Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
CPCT02290036T	3:Ins:R:2	0.007986980031269061	0.08716909957659441	0.9048439203921365	0.0	0.0
CPCT02290036T	3:Ins:R:3	0.03087152676259892	0.3411300404124301	0.627998432824971	0.0	0.0
CPCT02290036T	3:Ins:R:4	0.025064414513285744	0.22478855012800997	0.7501470353587044	0.0	0.0
CPCT02290036T	3:Ins:R:5	0.03614056955195553	0.2919425410202115	0.6719168894278329	0.0	0.0
CPCT02290036T	4:Ins:R:0	0.004403785301504106	0.1601359508919328	0.8354602638065631	0.0	0.0
CPCT02290036T	4:Ins:R:1	9.21667943110667e-06	0.13816404297114576	0.8618267403494232	0.0	0.0
CPCT02290036T	4:Ins:R:2	0.017451287291397135	0.1383895529563827	0.8441591597522202	0.0	0.0
CPCT02290036T	4:Ins:R:3	0.04457945320499433	0.1879333808564191	0.7674871659385866	0.0	0.0
CPCT02290036T	4:Ins:R:4	0.02467714107712506	0.18664530814118535	0.7886775507816897	0.0	0.0
CPCT02290036T	4:Ins:R:5	0.008730603576645004	0.21853211396677377	0.7727372824565814	0.0	0.0
CPCT02290036T	5:Ins:R:0	0.0016574610931532508	0.007871349754508728	0.990471189152338	0.0	0.0
CPCT02290036T	5:Ins:R:1	0.0	0.09460723990829017	0.9053927600917098	0.0	0.0
CPCT02290036T	5:Ins:R:2	0.008402653369598122	0.06723795351422165	0.9243593931161802	0.0	0.0
CPCT02290036T	5:Ins:R:3	0.01000257610984317	0.15912125941462985	0.8308761644755269	0.0	0.0
CPCT02290036T	5:Ins:R:4	0.00743354292607686	0.1441895528711993	0.8483769042027238	0.0	0.0
CPCT02290036T	5:Ins:R:5	0.000480343366592417	0.20248144486682632	0.7970382117665813	0.0	0.0
CPCT02290036T	2:Del:M:1	0.015050932146263317	0.04728535133790095	0.9376637165158358	0.0	0.0
CPCT02290036T	3:Del:M:1	0.008547725192862008	0.0008052823402599576	0.990646992466878	0.0	0.0
CPCT02290036T	3:Del:M:2	0.011497825824985364	0.08200460462404817	0.9064975695509664	0.0	0.0
CPCT02290036T	4:Del:M:1	0.02009449380185171	0.00031706163743648976	0.9795884445607118	0.0	0.0
CPCT02290036T	4:Del:M:2	0.006353673444881942	0.046238851741148196	0.9474074748139699	0.0	0.0
CPCT02290036T	4:Del:M:3	0.007338759232070077	0.035689924571211444	0.9569713161967184	0.0	0.0
CPCT02290036T	5:Del:M:1	0.0032197496156673414	0.0	0.9967802503843327	0.0	0.0
CPCT02290036T	5:Del:M:2	7.2084890451216946e-06	0.003525564410202603	0.9964672271007524	0.0	0.0
CPCT02290036T	5:Del:M:3	0.0009408747538601144	0.00030102305675668207	0.9987581021893832	0.0	0.0
CPCT02290036T	5:Del:M:4	0.0005945615600147382	0.0004361560606422739	0.998969282379343	0.0	0.0
CPCT02290036T	5:Del:M:5	0.001053675899417577	0.00044558969180187087	0.9985007344087805	0.0	0.0
WIDE01010426T	1:Del:C:0	0.023336261944591385	0.17044170021465677	0.6554540419755213	0.10161704399958031	0.0491509518656503
WIDE01010426T	1:Del:C:1	1.1018165038207298e-05	0.35847195026006345	0.45163597915571646	0.15588412490891115	0.03399692751027061
WIDE01010426T	1:Del:C:2	0.054503280581844046	0.30872574762589877	0.46437486493499897	0.165772207635601	0.006623899221657307
WIDE01010426T	1:Del:C:3	0.285278783066792	0.31701702779703284	0.3295070742629821	0.06578649721038532	0.0024106176628077495
WIDE01010426T	1:Del:C:4	0.8084601241489385	0.14662724165408864	0.001708105241699454	0.041889066531938336	0.001315462423335152
WIDE01010426T	1:Del:C:5	0.7515189610712271	0.11443087281147919	0.12466363268333867	0.007071711766502565	0.0023148216674525515
WIDE01010426T	1:Del:T:0	0.01431130055010793	0.050875103121534836	0.8483633287046253	0.06253847241548954	0.023911795208242402
WIDE01010426T	1:Del:T:1	0.020452144780864587	0.2279076784125765	0.6246950647737156	0.10592213381248619	0.02102297822035699
WIDE01010426T	1:Del:T:2	0.021667125767614447	0.7020007081855958	0.19827962226439186	0.06739273433984255	0.01065980944255533
WIDE01010426T	1:Del:T:3	0.15018563101265614	0.7300235222649917	0.03650654674817656	0.07897620512833196	0.004308094845843554
WIDE01010426T	1:Del:T:4	0.3905408006372489	0.5669079044440238	0.010609595670192222	0.023666756714270987	0.008274942534264272
WIDE01010426T	1:Del:T:5	0.540483509674695	0.2552878893831298	0.19725494942744648	2.5249893885416026e-05	0.006948401620843298
WIDE01010426T	1:Ins:C:0	0.0010561221632843197	0.02220555540341912	0.004787757249294702	0.0003078500073028496	0.9716427151766991
WIDE01010426T	1:Ins:C:1	0.004705701871415438	0.07475868607893127	0.6692350156433936	0.009372255347509519	0.2419283410587502
WIDE01010426T	1:Ins:C:2	0.011199892578291355	0.1687809283514958	0.7257616964067839	0.019422721605340032	0.07483476105808902
WIDE01010426T	1:Ins:C:3	0.058832721079707204	0.23995280581889852	0.6522170757151079	0.020948911375127617	0.028048486011158832
WIDE01010426T	1:Ins:C:4	0.2612128507564045	0.3123633457971756	0.4045790523661715	0.00914049027199919	0.012704260808249325
WIDE01010426T	1:Ins:C:5	0.16603186733059508	0.386213066691322	0.44354199482581047	0.002221278435170156	0.001991792717102214
WIDE01010426T	1:Ins:T:0	0.010994225177840603	0.2645837120075353	0.5493092262689182	0.014901870983185298	0.16021096556252065
WIDE01010426T	1:Ins:T:1	1.0880906232280147e-06	0.12928783886921397	0.7237898960033081	0.044562454849229	0.10235872218762572
WIDE01010426T	1:Ins:T:2	0.08434987947303277	0.31083302469891916	0.4848804991912535	0.05655942559595877	0.06337717104083582
WIDE01010426T	1:Ins:T:3	0.028280406236604133	0.6100113158885911	0.3105376847584511	0.02608010933942404	0.025090483776929587
WIDE01010426T	1:Ins:T:4	0.024667336726246842	0.9232000038253154	0.03968971837288115	0.008980484135357585	0.0034624569401988403
WIDE01010426T	1:Ins:T:5	0.030734416602959697	0.6753725303946576	0.2904587567241128	0.0004119111093924365	0.003022385168877468
WIDE01010426T	2:Del:R:0	0.08633695917415418	0.00362507119766265	0.7942798720728671	0.09148501401183848	0.02427308354347759
WIDE01010426T	2:Del:R:1	0.03508968620273589	0.04120814966914717	0.9020658941736245	0.02052510444559734	0.0011111655088952396
WIDE01010426T	2:Del:R:2	0.11390141722328732	0.07466562043806789	0.7851972614177465	0.019714227467699602	0.006521473453198578
WIDE01010426T	2:Del:R:3	0.9804133121695653	0.004914844946047592	0.0066965841068537865	0.00784875509651639	0.00012650368101700817
WIDE01010426T	2:Del:R:4	0.8948513383895694	0.0016309753218757168	0.09073859926462269	0.012779087023932207	0.0
WIDE01010426T	2:Del:R:5	0.9059171522644202	0.0019297890408065841	0.08787624634914185	0.003935365740630243	0.0003414466050011485
WIDE01010426T	3:Del:R:0	0.10153779444353896	0.012300790228630827	0.8384832777180536	0.03924449228551011	0.008433645324266478
WIDE01010426T	3:Del:R:1	0.03503758489164053	0.06854812403649406	0.885630365091424	0.008354268385042196	0.0024296575953992516
WIDE01010426T	3:Del:R:2	0.07127304840602312	0.04234667028638662	0.8739033816642766	0.010103838498004692	0.0023730611453088757
WIDE01010426T	3:Del:R:3	0.09257754869395719	0.03478231506218261	0.8674027618238969	0.0037776381608688797	0.001459736259094557
WIDE01010426T	3:Del:R:4	0.18158580042371675	0.10274838682841825	0.70831500934589	0.0050536232721004526	0.002297180129874612
WIDE01010426T	3:Del:R:5	0.3906999527563559	0.02641928140625633	0.5719518917349267	0.004105983124028871	0.006822890978432139
WIDE01010426T	4:Del:R:0	0.04962081554960466	0.008307594076081646	0.9083630941060187	0.03115045132145576	0.0025580449468391676
WIDE01010426T	4:Del:R:1	0.02954505960235218	0.028503616453728713	0.9288933789049311	0.011177227034651478	0.001880718004336515
WIDE01010426T	4:Del:R:2	0.06035740916808551	0.009042308154101212	0.9218721341736189	0.008595280723474876	0.00013286778071951424
WIDE01010426T	4:Del:R:3	0.1923772761841599	0.00034189381101278017	0.8005197001762873	0.005696401204486536	0.0010647286240536068
WIDE01010426T	4:Del:R:4	0.12204581609065432	0.0005812513391446288	0.8686536395498647	0.005597825100126879	0.0031214679202094917
WIDE01010426T	4:Del:R:5	0.428735696584886	2.473374208451821e-07	0.5677759825713404	0.00233518147676103	0.0011528920295917813
WIDE01010426T	5:Del:R:0	7.045653978359863e-05	0.00029799250549998607	0.9767924554922987	0.01754953354996839	0.005289561912449558
WIDE01010426T	5:Del:R:1	0.00901445322140439	0.009574448612733724	0.9620484762068204	0.007206388685245245	0.01215623327379627
WIDE01010426T	5:Del:R:2	0.04561529678673712	0.0014914683088733949	0.9433886364283869	0.006261289499590603	0.003243308976412149
WIDE01010426T	5:Del:R:3	0.10434293656103216	0.00018341382818154613	0.8925564103899536	0.0016217601461454355	0.0012954790746872663
WIDE01010426T	5:Del:R:4	0.2443687506889945	0.03519279697428105	0.7048805573156387	0.014171819655941071	0.001386075365144583
WIDE01010426T	5:Del:R:5	0.21232668689356818	0.004246718996049962	0.7722472340301462	0.0010851060608356858	0.010094254019400076
WIDE01010426T	2:Ins:R:0	0.026587345331894982	0.2252459918233456	0.656347318731506	0.00570491049523956	0.08611443361801395
WIDE01010426T	2:Ins:R:1	0.0019972165375355374	0.09738725381496097	0.8698581481995646	0.019872380261164564	0.010885001186774238
WIDE01010426T	2:Ins:R:2	0.023474811185940074	0.2097238961572044	0.7384764504840559	0.025845150576331227	0.002479691596468436
WIDE01010426T	2:Ins:R:3	0.15279079647859528	0.35028419142992856	0.47405467351460945	0.015173809012544327	0.007696529564322388
WIDE01010426T	2:Ins:R:4	0.2025484990808575	0.46725421575690335	0.32487355251950767	0.0009754719886591722	0.004348260654072206
WIDE01010426T	2:Ins:R:5	0.11222281258098372	0.30442842109917473	0.5823642167424393	0.0002608123714008043	0.0007237372060013754
WIDE01010426T	3:Ins:R:0	0.006057810871671141	0.010595664187016763	0.8938029288300078	0.0032639270398836973	0.0862796690714206
WIDE01010426T	3:Ins:R:1	0.0	0.1306859810004446	0.8428105732635086	0.007582864518670571	0.018920581217376373
WIDE01010426T	3:Ins:R:2	0.027791477997652827	0.054475109484589224	0.9010476497431739	0.006557500064034709	0.010128262710549117
WIDE01010426T	3:Ins:R:3	0.1097214327341495	0.21775083749464652	0.6387588964332879	0.002412924048968941	0.03135590928894715
WIDE01010426T	3:Ins:R:4	0.08412848152612055	0.1355083879088415	0.7205712385906751	0.005401149148554006	0.05439074282580885
WIDE01010426T	3:Ins:R:5	0.12514523936634508	0.1815612780392243	0.6658554193296713	0.00046325261422518725	0.026974810650533924
WIDE01010426T	4:Ins:R:0	0.014846700486460924	0.09696146289766681	0.8060735091008148	0.002156498153193064	0.07996182936186452
WIDE01010426T	4:Ins:R:1	3.353514430644564e-05	0.09028741870296549	0.897409582018721	0.007607995039163707	0.004661469094843223
WIDE01010426T	4:Ins:R:2	0.06131732555927607	0.0873304200536349	0.8488385865899097	0.001943013974567595	0.0005706538226117106
WIDE01010426T	4:Ins:R:3	0.14758256276968118	0.11174053426650646	0.7271373822533169	0.004080457202797272	0.009459063507698115
WIDE01010426T	4:Ins:R:4	0.0850982277414861	0.11559771655358436	0.778341507005865	0.00040721348350013806	0.020555335215564463
WIDE01010426T	4:Ins:R:5	0.03188849232339196	0.14335455301209457	0.8077307635279874	0.0007732896326762626	0.016252901503849677
WIDE01010426T	5:Ins:R:0	0.005642077680836459	0.004812286058885798	0.9649006658604156	0.003512582602219226	0.02113238779764291
WIDE01010426T	5:Ins:R:1	0.0	0.05781647032172997	0.8816632793588622	0.0056647322815702	0.054855518037837545
WIDE01010426T	5:Ins:R:2	0.02899592036513739	0.04167172162870876	0.9128645647572305	0.0021734918010231545	0.014294301447900169
WIDE01010426T	5:Ins:R:3	0.035348828320949786	0.10099453468939311	0.8403196113090406	0.0016391788397054218	0.021697846840910875
WIDE01010426T	5:Ins:R:4	0.026705145310632103	0.09303350720775663	0.8722339143003486	0.005040779394336513	0.0029866537869262474
WIDE01010426T	5:Ins:R:5	0.00181208692581497	0.13718889786857727	0.8605010656221893	0.00022891208957074484	0.0002690374938477707
WIDE01010426T	2:Del:M:1	0.04963049370930244	0.028003887510777172	0.8848656754646169	0.03127792386085644	0.006222019454447032
WIDE01010426T	3:Del:M:1	0.028163333893345615	0.0004765277480350096	0.9341088319988258	0.03551007880912627	0.0017412275506671821
WIDE01010426T	3:Del:M:2	0.03969985942034506	0.05085316515962345	0.8957461035587005	0.012574627074372437	0.00112624478695826
WIDE01010426T	4:Del:M:1	0.06548744668843348	0.00018558000934417403	0.9136285894749986	0.02006692608848348	0.0006314577387402063
WIDE01010426T	4:Del:M:2	0.021790304569771907	0.028480785161515202	0.9298657632148242	0.016080026935667048	0.0037831201182217584
WIDE01010426T	4:Del:M:3	0.025122056997687464	0.021942428585866584	0.9375113143862976	0.00894002681294293	0.006484173217205325
WIDE01010426T	5:Del:M:1	0.010889121967953386	0.0	0.9647509769677799	0.022091683647151715	0.0022682174171151023
WIDE01010426T	5:Del:M:2	2.4369044317577972e-05	0.0021405699036799535	0.9640561176562522	0.02606803746933369	0.007710905926416632
WIDE01010426T	5:Del:M:3	0.0031817087147393806	0.00018282470029148292	0.9665714380891083	0.023764992744747918	0.00629903575111294
WIDE01010426T	5:Del:M:4	0.002008909521964958	0.00026467441874391656	0.9659635171922368	0.02198357574061021	0.0097793231264441
WIDE01010426T	5:Del:M:5	0.0035588975967868696	0.0002703025154045898	0.9651656877855317	0.01413783778301832	0.01686727431925836
WIDE01010379T	1:Del:C:0	0.004274689835383838	0.050163046236156264	0.3301842850271918	0.546249515500048	0.06912846340122018
WIDE01010379T	1:Del:C:1	1.655965457423821e-06	0.08656292148013942	0.18666864212559767	0.6875354241597359	0.03923135626906965
WIDE01010379T	1:Del:C:2	0.008082674965978967	0.07355971682537027	0.1893834447483868	0.7214319670055205	0.007542196454743578
WIDE01010379T	1:Del:C:3	0.07816112009981462	0.13955282028670077	0.2482715068592542	0.5289434631007696	0.005071089653460844
WIDE01010379T	1:Del:C:4	0.35332839847912484	0.10296018927112807	0.002052935960976916	0.5372442962674583	0.004414180021311929
WIDE01010379T	1:Del:C:5	0.49984389888052355	0.12228477536844556	0.2280211160210086	0.1380289531195814	0.01182125661044088
WIDE01010379T	1:Del:T:0	0.003217501124568076	0.018377212369406582	0.5245203331234298	0.41260839864029	0.04127655474230552
WIDE01010379T	1:Del:T:1	0.0038054764265950734	0.06813399610833089	0.31965322352900954	0.578373103758623	0.030034200177441392
WIDE01010379T	1:Del:T:2	0.005771105830346763	0.30042080887591666	0.14523679381007001	0.52677117427972	0.021800117203946628
WIDE01010379T	1:Del:T:3	0.039792338923467646	0.31077255893290484	0.02660006348189161	0.6140709251781468	0.008764113483589131
WIDE01010379T	1:Del:T:4	0.1869839865445502	0.4360991514101383	0.013969397383798744	0.33252778459810894	0.03041968006340382
WIDE01010379T	1:Del:T:5	0.3493284992853	0.2651041397323062	0.35060678402091866	0.00047891927613147187	0.03448165768534376
WIDE01010379T	1:Ins:C:0	0.00014045544448127483	0.0047448314386813835	0.0017510452948433463	0.0012014751148050487	0.992162192707189
WIDE01010379T	1:Ins:C:1	0.0011483394183628651	0.02931178390145535	0.44912306144037756	0.06711833372641086	0.4532984815133933
WIDE01010379T	1:Ins:C:2	0.00327211436864926	0.07922690958091454	0.5831086679640552	0.1665236390477019	0.16786866903867906
WIDE01010379T	1:Ins:C:3	0.019175474012574373	0.12565730241700546	0.5846018343483397	0.20037328691468026	0.0701921023074002
WIDE01010379T	1:Ins:C:4	0.11653574986920902	0.22390275057576378	0.4963738168525814	0.11967000713513168	0.04351767556731421
WIDE01010379T	1:Ins:C:5	0.07956279890375531	0.29735845385417703	0.5845130092375328	0.03123724979747566	0.007328488207059231
WIDE01010379T	1:Ins:T:0	0.003041993079267259	0.11762277621804136	0.41797597875950254	0.12100005925816446	0.3403591926850243
WIDE01010379T	1:Ins:T:1	2.535253985192559e-07	0.048400384186743924	0.46377758885507947	0.3047029812904502	0.18311879214232782
WIDE01010379T	1:Ins:T:2	0.020757288396256336	0.12289891085209169	0.328141914045436	0.40845322851163873	0.11974865819457728
WIDE01010379T	1:Ins:T:3	0.010027171315133239	0.34750848198977824	0.30279446910266566	0.27136472285104607	0.06830515474137679
WIDE01010379T	1:Ins:T:4	0.01293346453168884	0.7777197687562586	0.057228381991009464	0.13817948003713693	0.013938904683906165
WIDE01010379T	1:Ins:T:5	0.01576183807714976	0.5564933858462675	0.4096445656013374	0.006199213348221438	0.011900997127023966
WIDE01010379T	2:Del:R:0	0.016772354087395518	0.0011314843231543727	0.4243377477285256	0.5215529698781433	0.03620544398278134
WIDE01010379T	2:Del:R:1	0.010989941787599804	0.020736418464795462	0.7769534626527123	0.1886481164363215	0.0026720606585711655
WIDE01010379T	2:Del:R:2	0.03769312717095538	0.039699811688892264	0.7145829571146524	0.19145380194827752	0.016570302077222356
WIDE01010379T	2:Del:R:3	0.7919152838552518	0.006378434104307129	0.014875229985135323	0.18604649534505005	0.0007845567102558132
WIDE01010379T	2:Del:R:4	0.587934831042707	0.0017217116348682063	0.1639499182891764	0.24639353903324834	0.0
WIDE01010379T	2:Del:R:5	0.714000045552208	0.002443736183637685	0.19046803028158274	0.0910219315959779	0.002066256386593541
WIDE01010379T	3:Del:R:0	0.027867416773494545	0.005424212885764006	0.6328550190215418	0.31608136488450356	0.017771986434696085
WIDE01010379T	3:Del:R:1	0.012317557679619342	0.0387186977635396	0.8562168613070926	0.08618864531836702	0.006558237931381465
WIDE01010379T	3:Del:R:2	0.024944019542547453	0.023811957452236528	0.8410955971268363	0.103771642187073	0.0063767836913066825
WIDE01010379T	3:Del:R:3	0.034856901156491	0.021041481228809188	0.8981414382914084	0.04174021143142755	0.004219967891863905
WIDE01010379T	3:Del:R:4	0.0737998650121832	0.06709395938147944	0.7916641220941777	0.06027368395387751	0.0071683695582821175
WIDE01010379T	3:Del:R:5	0.17930846769269201	0.01948108619676354	0.7218679783817673	0.055300083945355315	0.024042383783421765
WIDE01010379T	4:Del:R:0	0.014198467766298337	0.0038193334505714793	0.7147890631012986	0.2615731215698242	0.005620014112007399
WIDE01010379T	4:Del:R:1	0.009940149183290227	0.015407874205087265	0.8594383622791539	0.11035532509201577	0.004858289240452694
WIDE01010379T	4:Del:R:2	0.02107937073304915	0.005073890407423788	0.8853980803776613	0.08809237278597133	0.00035628569589449136
WIDE01010379T	4:Del:R:3	0.07486255762200109	0.0002137651258558183	0.856690101491127	0.06505229886233418	0.0031812768986820127
WIDE01010379T	4:Del:R:4	0.04520109155787061	0.0003458794183803185	0.8847356075382254	0.060841027796674094	0.00887639368884957
WIDE01010379T	4:Del:R:5	0.20736614181230104	1.922085743096899e-07	0.7552070863317836	0.03314515314770924	0.004281426499631748
WIDE01010379T	5:Del:R:0	2.1729724346312794e-05	0.00014766343769569764	0.8284685737214954	0.15883626797722036	0.012525765139242265
WIDE01010379T	5:Del:R:1	0.0030301734853642624	0.005171024596109471	0.8893360481693079	0.07108811147359702	0.03137464227562141
WIDE01010379T	5:Del:R:2	0.01599960675267487	0.000840519048087563	0.9099767164032119	0.06444864308330346	0.008734514712722217
WIDE01010379T	5:Del:R:3	0.03987496638772074	0.00011261703189607589	0.9380236415476277	0.018187587200693467	0.003801187832061953
WIDE01010379T	5:Del:R:4	0.09166457813546307	0.021210181564311308	0.7271303011014946	0.15600290389451954	0.003992035304211475
WIDE01010379T	5:Del:R:5	0.08658558144104317	0.0027824620259921146	0.8660404796760783	0.012985670347542222	0.03160580650934422
WIDE01010379T	2:Ins:R:0	0.008797673548402277	0.11975252090371882	0.5972654840701743	0.05539784762553443	0.21878647385217032
WIDE01010379T	2:Ins:R:1	0.0006207591166410379	0.04863341865331632	0.7435107033102741	0.1812587713426293	0.025976347577139205
WIDE01010379T	2:Ins:R:2	0.007408150915629233	0.10633845768078082	0.6408925152334111	0.239352501085948	0.0060083750842309155
WIDE01010379T	2:Ins:R:3	0.06054346880862688	0.22301052986064954	0.5165821239658175	0.1764476621915468	0.023416215173359168
WIDE01010379T	2:Ins:R:4	0.1061175989860088	0.3933202810445895	0.46807298799418345	0.01499769020818838	0.017491441767029717
WIDE01010379T	2:Ins:R:5	0.05064000123395288	0.2207153207961782	0.7226833956372033	0.003453758259310243	0.002507524073355311
WIDE01010379T	3:Ins:R:0	0.0018700811911417931	0.0052554228390614115	0.758800068216886	0.029568982762234266	0.20450544499067655
WIDE01010379T	3:Ins:R:1	0.0	0.07251587859280786	0.8004610339487989	0.07685176939410046	0.05017131806429288
