Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
SP1677	1:Ins:C:2	0.0005970544205690952	0.08279045877734349	0.7948101561135646	0.08705403310746095	0.0	0.0347482975810618	0.0
SP1677	1:Ins:C:3	0.00172705851607353	0.07710921172332019	0.8962460552163662	0.021491723393032996	0.0	0.00342595115120702	0.0
SP1677	1:Ins:C:4	0.023175540518071774	0.17781629761989198	0.7773607501042535	0.019841488599334055	0.0	0.0018059231584486698	0.0
SP1677	1:Ins:C:5	0.0409987013116664	0.4367555303487015	0.4744336598711002	0.0223184082322943	0.0	0.025493700236237645	0.0
SP1677	1:Ins:T:0	0.004250187631988538	0.12659129959190718	0.7361624364211695	0.03422294743913434	0.0	0.09877312891580055	0.0
SP1677	1:Ins:T:1	1.9353973464373505e-05	0.0372356761500054	0.9003419243399867	0.012546069968334132	0.0	0.049856975568209186	0.0
SP1677	1:Ins:T:2	0.002856830271013563	0.061324119632729185	0.8738173985640826	0.010055431252758004	0.0	0.051946220279416706	0.0
SP1677	1:Ins:T:3	0.003095341480925482	0.11766953298741495	0.7782597401341572	0.014766880439588416	0.0	0.08620850495791389	0.0
SP1677	1:Ins:T:4	0.0058123020691625005	0.2707687954013477	0.6268623438352922	0.0015071670605374813	0.0	0.09504939163366018	0.0
SP1677	1:Ins:T:5	0.01284507090742537	0.6072823946572443	0.33633971896068177	0.0014533412249755075	0.0	0.04207947424967308	0.0
SP1677	2:Del:R:0	0.009306718586828706	0.029147517641842535	0.4080045200859835	0.11305323315359954	0.0	0.4404880105317457	0.0
SP1677	2:Del:R:1	0.004550692608640539	0.07667075869703341	0.3119668359993903	0.05460577462191301	0.0	0.5522059380730229	0.0
SP1677	2:Del:R:2	0.0058387425369942165	0.017322350014612232	0.8187084008281454	0.0038518191963833113	0.0	0.15427868742386472	0.0
SP1677	2:Del:R:3	0.03467259113247132	0.0018189193770719047	0.9431308184113729	9.225642168220885e-05	0.0	0.020285414657401662	0.0
SP1677	2:Del:R:4	0.041509851487749806	0.0	0.9429847040082958	0.00014621225007784475	0.0	0.01535923225387636	0.0
SP1677	2:Del:R:5	0.11727072587021396	0.00044725430458536454	0.858997211363344	0.00019728139839281304	0.0	0.023087527063464088	0.0
SP1677	3:Del:R:0	0.006416355097678319	0.005809374287805743	0.31047653547099674	0.27990754219833647	0.0	0.3973901929451827	0.0
SP1677	3:Del:R:1	0.006031427915865027	0.23363789308921615	0.29463968105142824	0.1200417056909438	0.0	0.3456492922525467	0.0
SP1677	3:Del:R:2	0.024737084126863394	0.41496364363217925	0.14186903125535605	0.06446378515805729	0.0	0.35396645582754405	0.0
SP1677	3:Del:R:3	0.051321310613790354	0.6137265362009383	0.2619999484459587	0.01984621262752072	0.0	0.05310599211179193	0.0
SP1677	3:Del:R:4	0.02645748831808493	0.07683168815879081	0.6115287840684485	0.002960948039073287	0.0	0.2822210914156025	0.0
SP1677	3:Del:R:5	0.19353469744289656	0.5253365844096273	0.025950645617316834	0.012708052154425971	0.0	0.24247002037573337	0.0
SP1677	4:Del:R:0	0.0015718352068855794	0.006549050426425128	0.37612258761935696	0.22262996513020708	0.0	0.39312656161712534	0.0
SP1677	4:Del:R:1	0.007675580833646494	0.21427251286777613	0.11108784496184673	0.015786972535513557	0.0	0.651177088801217	0.0
SP1677	4:Del:R:2	0.01667867625982129	0.1693476543765927	0.42889968475422774	0.016256546084208817	0.0	0.3688174385251495	0.0
SP1677	4:Del:R:3	0.05593198027356538	0.15816342207329573	0.1439772470151671	0.003535356899796362	0.0	0.6383919937381753	0.0
SP1677	4:Del:R:4	0.017605881363994838	0.3089004196407592	0.6029813535180272	0.006254484823614061	0.0	0.06425786065360477	0.0
SP1677	4:Del:R:5	0.1676426140412758	0.179293344107669	0.2904484299582722	0.0	0.0	0.36261561189278285	0.0
SP1677	5:Del:R:0	1.2544498025980728e-06	0.0	0.11804074070846214	0.7141306007541892	0.0	0.16782740408754607	0.0
SP1677	5:Del:R:1	0.0029766662903100687	0.2803180277022158	0.20044710089656328	0.2376581400707126	0.0	0.2786000650401983	0.0
SP1677	5:Del:R:2	0.012380363787873366	0.2709059408768768	0.41655180786491564	0.08677285413903718	0.0	0.21338903333129697	0.0
SP1677	5:Del:R:3	0.05372740065685482	0.2564737625882998	0.3019039515782769	0.07603516202529464	0.0	0.3118597231512738	0.0
SP1677	5:Del:R:4	0.1393526170797904	0.7953193139332934	0.03199822712718981	0.0029665873561638663	0.0	0.030363254503562587	0.0
SP1677	5:Del:R:5	0.013801476928662265	0.03835909328755473	0.7972602390676952	0.0037681973777585302	0.0	0.14681099333832928	0.0
SP1677	2:Ins:R:0	0.023526809343075446	0.21844873864463388	0.6165748376090542	0.026158917199624415	0.0	0.11529069720361217	0.0
SP1677	2:Ins:R:1	0.001212479879051808	0.07947666866098979	0.7223854077568517	0.04667966323868619	0.0	0.1502457804644204	0.0
SP1677	2:Ins:R:2	0.006719623809050823	0.15594858076360582	0.6535935678635942	0.03627934653304948	0.0	0.1474588810306997	0.0
SP1677	2:Ins:R:3	0.04336581449466999	0.23933322305645918	0.5553224972902618	0.06004449299026496	0.0	0.10193397216834409	0.0
SP1677	2:Ins:R:4	0.06606054117590149	0.6772865763652526	0.14467905308974827	0.02944191271523403	0.0	0.08253191665386374	0.0
SP1677	2:Ins:R:5	0.051830470006334686	0.786726583785634	0.08148940727675168	0.010102203907925775	0.0	0.0698513350233538	0.0
SP1677	3:Ins:R:0	0.0055230078750830225	0.27409236268041043	0.6267451818381135	0.015273199100177208	0.0	0.07836624850621579	0.0
SP1677	3:Ins:R:1	8.403807751001567e-07	0.10584987039168205	0.6868888416015559	0.07165871681382174	0.0	0.13560173081216523	0.0
SP1677	3:Ins:R:2	0.010268972887050094	0.14093265565466248	0.76220753158455	0.042850691161302086	0.0	0.0437401487124352	0.0
SP1677	3:Ins:R:3	0.04229106768542155	0.6936737470674676	0.02352406802886489	0.1751173285955449	0.0	0.065393788622701	0.0
SP1677	3:Ins:R:4	0.027578714371394815	0.36171816327324313	0.19313314057044254	0.1823994724598293	0.0	0.23517050932509032	0.0
SP1677	3:Ins:R:5	0.07641452054604041	0.5514461833138672	0.23576757690552538	0.03442873151704747	0.0	0.10194298771751953	0.0
SP1677	4:Ins:R:0	0.020898626094246895	0.2055674379869527	0.678049818471065	0.015675911181769937	0.0	0.07980820626596534	0.0
SP1677	4:Ins:R:1	6.735997113802756e-05	0.143076921684383	0.773078516352198	0.06926616177831892	0.0	0.01451104021396217	0.0
SP1677	4:Ins:R:2	0.021107095100356497	0.23295817995402832	0.7332415895589218	0.005959665977196923	0.0	0.006733469409496423	0.0
SP1677	4:Ins:R:3	0.10401960007631286	0.25420605140225677	0.46643369956831593	0.02961196118542991	0.0	0.14572868776768455	0.0
SP1677	4:Ins:R:4	0.04699524027359931	0.7202251415074366	0.11443437447665392	0.03125025366360714	0.0	0.08709499007870308	0.0
SP1677	4:Ins:R:5	0.009745411395323865	0.4297211858273537	0.4151692314010139	0.002488194517542703	0.0	0.1428759768587658	0.0
SP1677	5:Ins:R:0	0.2682373661295424	0.018848632676775747	0.0	0.02290390753747155	0.0	0.6900100936562104	0.0
SP1677	5:Ins:R:1	3.543717804136636e-06	0.10853767189011418	0.595593631376603	0.27407443129267767	0.0	0.021790721722801016	0.0
SP1677	5:Ins:R:2	0.013807185669725306	0.3231003681156091	0.30608127772664623	0.151629156227814	0.0	0.20538201226020525	0.0
SP1677	5:Ins:R:3	0.021167683857402662	0.20082341777764037	0.010666520522771197	0.34382194450073594	0.0	0.4235204333414498	0.0
SP1677	5:Ins:R:4	0.008404753218326788	0.30521336192817383	0.2481389704238863	0.2397923207534808	0.0	0.19845059367613227	0.0
SP1677	5:Ins:R:5	0.007429962716529333	0.6857773626848349	0.0	0.052405686912562144	0.0	0.2543869876860736	0.0
SP1677	2:Del:M:1	0.0071899002677663845	0.02238672027174287	0.2933450728624665	0.055318675538839526	0.0	0.6217596310591847	0.0
SP1677	3:Del:M:1	0.0027823483763758958	0.008228876297506588	0.21973202530663988	0.24245727778864956	0.0	0.5267994722308281	0.0
SP1677	3:Del:M:2	0.005970700618211251	0.10833962305675006	0.25242679073225593	0.17664145698219075	0.0	0.4566214286105921	0.0
SP1677	4:Del:M:1	0.013614700879486104	0.0242945708551371	0.10162426352798255	0.3223752531433457	0.0	0.5380912115940486	0.0
SP1677	4:Del:M:2	0.00197123869283311	0.05509668550596357	0.1270156260061469	0.23899119555681417	0.0	0.5769252542382423	0.0
SP1677	4:Del:M:3	0.005243939297919511	0.12456734067184477	0.3800168324955505	0.09421005957111395	0.0	0.39596182796357116	0.0
SP1677	5:Del:M:1	0.0020426701884684035	0.011056767358476896	0.16304783254406396	0.6315903080147607	0.0	0.19226242189423007	0.0
SP1677	5:Del:M:2	2.7010715419989923e-05	0.0027652458406676917	0.10779917807006525	0.7264752485867023	0.0	0.1629333167871447	0.0
SP1677	5:Del:M:3	0.000620244783674307	0.018952787410667006	0.12777857438618845	0.6908509214094833	0.0	0.16179747200998695	0.0
SP1677	5:Del:M:4	0.00012497403420125798	0.029659261030126487	0.019475585834092965	0.7591615859394321	0.0	0.19157859316214734	0.0
SP1677	5:Del:M:5	0.0011337669774997648	0.04908253764014974	0.12178480967328537	0.658600002410784	0.0	0.16939888329828118	0.0
SP1305	1:Del:C:0	0.0020916120566017438	0.04912280023834309	0.46903737405889967	0.2930770624106466	0.15612092492382884	0.02195413574464441	0.008596090567035721
SP1305	1:Del:C:1	0.00037056105554773714	0.018032158383302393	0.6305491134686173	0.2857020691868934	0.039578927845117115	0.0162814669899559	0.00948570307056591
SP1305	1:Del:C:2	0.0011786897757831364	0.012238219292018149	0.7122262970905625	0.24135636611254357	0.01771666222086827	0.01063136540017404	0.004652400108050338
SP1305	1:Del:C:3	0.009104355542374203	0.01228069214914693	0.8084578487996835	0.14583113371625184	0.013509335584218981	0.005230271236745539	0.005586362971579145
SP1305	1:Del:C:4	0.043478362613071656	0.0013313230460710848	0.7363034869006161	0.1931166415158717	0.013112196638051916	0.012328834212692914	0.00032915507362444836
SP1305	1:Del:C:5	0.22769371238581212	0.039986557648301516	0.5254068609377823	0.1468947528068471	0.03724988188154881	0.017270603621960263	0.005497630717747671
SP1305	1:Del:T:0	0.0016108670302136523	0.0251773121596809	0.25417442792176237	0.41599891378349846	0.05360498137232393	0.23054372650376875	0.018889771228752135
SP1305	1:Del:T:1	0.0002166641248837351	0.02042607338334609	0.4107871712673548	0.18833228812562755	0.017737345306215607	0.3401251585709287	0.02237529922164352
SP1305	1:Del:T:2	0.0014503677935392917	0.03275134908681872	0.22475052274922253	0.34603702921563934	0.022743594410430546	0.36191984208230765	0.010347294662041694
SP1305	1:Del:T:3	0.015336349491463837	0.048422987564307955	0.13647627240410007	0.19836087252156576	0.006655979247932813	0.5728304800813261	0.02191705868930351
SP1305	1:Del:T:4	0.07354066456327377	0.04702954049962214	0.2548681480981254	0.2744412523911575	0.034254948150489725	0.2975272394940453	0.018338206803286326
SP1305	1:Del:T:5	0.49804932550177666	0.14144090036678444	0.027020867176719122	0.27025906869837885	0.015209904486764203	0.0438783404702916	0.004141593299285057
SP1305	1:Ins:C:0	0.00532756629712447	0.018756797680793788	0.08409156076807753	0.22666196019356571	0.5466137150567965	0.05599254208271516	0.06255585792092695
SP1305	1:Ins:C:1	0.00041912881093900497	0.05667763768801957	0.31222676843925234	0.2055527646780125	0.3573417957681616	0.05642191411859263	0.011359990497022207
SP1305	1:Ins:C:2	0.0005813540640434551	0.048079167683926664	0.25462293382302836	0.4854636493489643	0.18975617786657084	0.013924403934954286	0.007572313278511917
SP1305	1:Ins:C:3	0.0031559011352741482	0.08403737097781212	0.538828935475121	0.22492027449862145	0.12172373134933236	0.0025764029630382886	0.024757383600800667
SP1305	1:Ins:C:4	0.03998911527878049	0.1829925227426877	0.4413080485249102	0.19607724725362952	0.09244848694160192	0.0012824117183033107	0.04590216754008678
SP1305	1:Ins:C:5	0.060430815494891425	0.3839517264472867	0.23007591812426792	0.18840507514483512	0.0870590953059727	0.015464558164608648	0.03461281131813738
SP1305	1:Ins:T:0	0.005535577851077359	0.09833510258121118	0.3154538472669156	0.2552779452069794	0.2270193091278547	0.05294317201075457	0.045435045955207136
SP1305	1:Ins:T:1	3.36569128615593e-05	0.03862008617704643	0.5151324706963724	0.12495477812611466	0.2697420473128713	0.03568176703285548	0.015835193741878133
SP1305	1:Ins:T:2	0.005572505003379574	0.07134231657026235	0.5607819560275429	0.11233310273722051	0.1995595431406446	0.04170002040506687	0.008710556115883268
SP1305	1:Ins:T:3	0.005374584543168717	0.12185692587649602	0.4445987231293434	0.14684735046409175	0.20924100612237834	0.06160312323652508	0.010478286627996538
SP1305	1:Ins:T:4	0.012272219126761947	0.3409756722672802	0.4354661702866541	0.01822541154296049	0.10180233769906105	0.08259248868350902	0.00866570039377317
SP1305	1:Ins:T:5	0.02286062904055499	0.6446028455656202	0.19694145525292905	0.014813588914777546	0.04260863241433378	0.030820399369181493	0.047352449442603035
SP1305	2:Del:R:0	0.008025219987945491	0.01499035075530033	0.11575310616657473	0.5583215313643839	0.1375702301336348	0.15631863089970252	0.009020930692458098
SP1305	2:Del:R:1	0.005126408054048038	0.05151281574978881	0.11562491203816296	0.35230213037595554	0.2128918529555598	0.25600770169071985	0.006534179135764999
SP1305	2:Del:R:2	0.012921667013887759	0.02286419349205795	0.5961228679195139	0.04882094018120043	0.16859601420451828	0.14051459693136775	0.010159720257454001
SP1305	2:Del:R:3	0.08740089290044235	0.0027345941330044177	0.782183810754168	0.0013318864551644372	0.07776898509120586	0.02104407046482311	0.02753576020119196
SP1305	2:Del:R:4	0.10381436844102604	0.0	0.7759223295401366	0.002094262289494011	0.08898084316269785	0.015808551589798367	0.01337964497684724
SP1305	2:Del:R:5	0.21910184847360162	0.00049838023936588	0.5280262307677365	0.0021109774364469706	0.1495486578333004	0.017752116213864882	0.0829617890356835
SP1305	3:Del:R:0	0.0032357866385808337	0.0017473129741351027	0.051514274207250584	0.808438732792202	0.05056055951235552	0.08247549259633191	0.002027841279144007
SP1305	3:Del:R:1	0.004406437398144213	0.1018030057832322	0.07082164561639097	0.5022739401341177	0.2147306910427835	0.10392485357937398	0.0020394264459573956
SP1305	3:Del:R:2	0.020972000539768467	0.2098221145949197	0.03957184257730973	0.3130027709061357	0.2787928014826238	0.12350079354970318	0.014337676349539225
SP1305	3:Del:R:3	0.04815096038127166	0.3434250527869542	0.0808752686384785	0.1066414104334797	0.21720233044979181	0.020505342525562013	0.18319963478446216
SP1305	3:Del:R:4	0.04575128686796473	0.07924008519832712	0.34791961987159314	0.02932422294336287	0.29562080489909254	0.20084473650451018	0.0012992437151494965
SP1305	3:Del:R:5	0.1141737295111217	0.18483952884877985	0.005036894240405844	0.04293657157311155	0.5753833490313441	0.05886832586903104	0.018761600926205914
SP1305	4:Del:R:0	0.0009596796136538263	0.0023847752101369374	0.07555374355450642	0.7784736208910283	0.03954958579399235	0.09877975203439887	0.00429884290228316
SP1305	4:Del:R:1	0.007784453213831279	0.12960841000359355	0.037067280133838774	0.09169734089664117	0.4286974471030163	0.2717892413786234	0.03335582727045537
SP1305	4:Del:R:2	0.018823780407079445	0.1139919837496683	0.15926058670034507	0.10507867160154855	0.41251820592053656	0.1713061689674158	0.019020602653406157
SP1305	4:Del:R:3	0.05755374789406746	0.09706648971851525	0.048743262572599776	0.020834721651507657	0.45176997488781595	0.2703442473197373	0.053687555955756756
SP1305	4:Del:R:4	0.027959601807984753	0.29257793223200884	0.31505357251708166	0.05688605009414687	0.241652272686165	0.04199675744405263	0.023873813218560264
SP1305	4:Del:R:5	0.1716222056984639	0.10947200685108555	0.09782850204982357	0.0	0.41826574961368085	0.15277484077439993	0.050036695012546116
SP1305	5:Del:R:0	2.90410995826038e-07	0.0	0.008990813932637837	0.9468440122051629	4.4585962704244306e-05	0.015989649066645285	0.028130648421853872
SP1305	5:Del:R:1	0.0012102116940582717	0.06797231818156399	0.026812560567320207	0.5533818555220715	0.2751896094602677	0.04661532279551577	0.02881812177920252
SP1305	5:Del:R:2	0.009851718338515853	0.12857216785334497	0.10905734474224399	0.39546084358996764	0.2711703709707616	0.06988226345402176	0.01600529105114408
SP1305	5:Del:R:3	0.037822624637011706	0.10768336863021688	0.06992491477040791	0.3065570682017455	0.3861484333390266	0.0903506764514252	0.0015129139701662534
SP1305	5:Del:R:4	0.13819120548618533	0.47038846385045585	0.010439952149878546	0.016848585371569337	0.09814726432845983	0.012391671231026235	0.25359285758242484
SP1305	5:Del:R:5	0.034580250056616774	0.05732192355814425	0.657218812726304	0.05407259770611838	0.03916106719520033	0.15138311218874057	0.0062622365688759065
SP1305	2:Ins:R:0	0.022374673685132802	0.12390621068803745	0.19292423629457833	0.14248018349487696	0.3499642319935241	0.045123650757776634	0.12322681308607376
SP1305	2:Ins:R:1	0.0014213311219733221	0.05556614108614849	0.2786101956802279	0.3133931249918217	0.26350723835667955	0.07248352337242604	0.015018445390722984
SP1305	2:Ins:R:2	0.009179976564565534	0.12706557205416558	0.29377287750523373	0.2838553562168393	0.15822123471633404	0.08290559353698777	0.04499938940587413
SP1305	2:Ins:R:3	0.04595789958583813	0.1512744249224042	0.1936267016831114	0.3644406995742681	0.19100851176092554	0.044457792951876005	0.009233969521576606
SP1305	2:Ins:R:4	0.0787222211650547	0.48136835581999265	0.05672417460597138	0.20093808471764746	0.04580145387545374	0.04047561251659136	0.0959700972992888
SP1305	2:Ins:R:5	0.07004612657578756	0.6341217651587321	0.03623326345072028	0.07819088580162085	0.09396381052731305	0.038849906235794984	0.04859424225003122
