Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E
CPCT02030398T	1:Ins:C:0	0.018035517295727766	0.6778037832415175	0.005414689376866951	0.2404123286516004	0.058333681434287445
CPCT02030398T	1:Ins:C:1	0.007569051169459996	0.1387389301664072	0.05545395748164884	0.7875511795703889	0.010686881612095212
CPCT02030398T	1:Ins:C:2	0.018405093562862667	0.5019015436388296	0.10485634634684013	0.3268704939799275	0.047966522471540186
CPCT02030398T	1:Ins:C:3	0.05972663641502708	0.1668221156431009	0.11504497255569236	0.6463995980275193	0.012006677358660305
CPCT02030398T	1:Ins:C:4	0.19587764274679204	0.3921118174124513	0.026303877741892575	0.380060781400658	0.005645880698206073
CPCT02030398T	1:Ins:C:5	0.19751070080941366	0.5940151144939687	0.0066128275084551425	0.19947639608405682	0.0023849611041056934
CPCT02030398T	1:Ins:T:0	0.025861723518331402	0.38278395499571244	0.04922975442523084	0.5241954472679062	0.017929119792819092
CPCT02030398T	1:Ins:T:1	0.006962425564448725	0.29691127654525135	0.23964399308935536	0.436728276938352	0.019754027862592612
CPCT02030398T	1:Ins:T:2	0.12617994235199734	0.3739770182683685	0.20798698144099992	0.28230398492627706	0.009552073012357125
CPCT02030398T	1:Ins:T:3	0.09170935623964119	0.5914255263464817	0.17115994767928328	0.11615733964847087	0.029547830086122974
CPCT02030398T	1:Ins:T:4	0.08386103236711596	0.6917943772299417	0.0803318360524896	0.1381847607595481	0.0058279935909045675
CPCT02030398T	1:Ins:T:5	0.09177200097159997	0.808563696342617	0.014010318577890516	0.08270863345586012	0.0029453506520325298
CPCT02030398T	2:Del:R:0	0.06380836641200303	0.1749123537938775	0.14246143312071696	0.6071201302727129	0.011697716400689522
CPCT02030398T	2:Del:R:1	0.099619671595955	0.4724796375001743	0.13602927999912265	0.2574399520303551	0.03443145887439309
CPCT02030398T	2:Del:R:2	0.15136970845127767	0.2612699546857343	0.1604198626389297	0.41448998150167615	0.012450492722382276
CPCT02030398T	2:Del:R:3	0.5473253390655078	0.11063062159884991	0.03391046500386257	0.30350778961201164	0.004625784719767956
CPCT02030398T	2:Del:R:4	0.4537803730644315	0.005699370907975103	0.03511919828346215	0.5018719116419254	0.003529146102205966
CPCT02030398T	2:Del:R:5	0.5919757785233748	0.0	0.004455924578776108	0.4026098123193378	0.0009584845785111537
CPCT02030398T	3:Del:R:0	0.05677390729458907	0.26296382071971813	0.12233181411801161	0.4828468787853421	0.07508357908233908
CPCT02030398T	3:Del:R:1	0.122917290200452	0.33019838044214506	0.15812219191322976	0.3817300364449673	0.00703210099920589
CPCT02030398T	3:Del:R:2	0.1540540485566536	0.2567110151383949	0.12448543999320014	0.44961969494736176	0.015129801364389621
CPCT02030398T	3:Del:R:3	0.19655423590157706	0.10606436142139172	0.12474597775068308	0.5546915953629863	0.01794382956336183
CPCT02030398T	3:Del:R:4	0.22016413108291044	0.16100414609770672	0.007998232219527274	0.5869955780960798	0.023837912503775784
CPCT02030398T	3:Del:R:5	0.3537921593088527	0.36058820964454585	0.01322502161860063	0.2548155921414277	0.01757901728657317
CPCT02030398T	4:Del:R:0	0.015334991149543094	0.2657631495071447	0.12197606685597603	0.5054397936980071	0.09148599878932914
CPCT02030398T	4:Del:R:1	0.05012849263338217	0.36401107652585746	0.08047495383344658	0.4850013027790618	0.020384174228252002
CPCT02030398T	4:Del:R:2	0.06687807482893526	0.4179786341471765	0.031975564569567204	0.47883107695620736	0.00433664949811363
CPCT02030398T	4:Del:R:3	0.0919678815459283	0.33380805998052837	0.05795422994082776	0.5116558357573224	0.004613992775393136
CPCT02030398T	4:Del:R:4	0.11583499395698307	0.16242280719832133	0.0014746724893811224	0.6991850284228939	0.02108249793242057
CPCT02030398T	4:Del:R:5	0.3251835411266045	0.2841254946202498	0.015855432655546377	0.3641235494453845	0.010711982152214668
CPCT02030398T	5:Del:R:0	0.0	0.0014778224230873674	0.08440902286856365	0.795858393274409	0.11825476143393981
CPCT02030398T	5:Del:R:1	0.010481307472100493	0.44840235898193753	0.03884148603533208	0.45424618289714785	0.04802866461348195
CPCT02030398T	5:Del:R:2	0.06519748933284822	0.37232760938019244	0.001873366391716471	0.5275233620799828	0.033078172815260036
CPCT02030398T	5:Del:R:3	0.0867414092467802	0.3251071939805419	0.0003190354638444151	0.5674538165412708	0.02037854476756256
CPCT02030398T	5:Del:R:4	0.4299938375551459	0.11190788872091119	0.004906431486812921	0.2326684836933396	0.2205233585437904
CPCT02030398T	5:Del:R:5	0.33477719690587876	0.03568629708760129	0.15256340790350084	0.27811540318291145	0.19885769492010769
CPCT02030398T	2:Ins:R:0	0.03198983181401258	0.1865603051904649	0.0199728684339293	0.7584804935149403	0.0029965010466529622
CPCT02030398T	2:Ins:R:1	0.007313228662042847	0.3620597191774509	0.06307651298780327	0.5548178805959931	0.01273265857670985
CPCT02030398T	2:Ins:R:2	0.040583325838032015	0.6631232224199529	0.07917722409981261	0.18380204017408244	0.033314187468119996
CPCT02030398T	2:Ins:R:3	0.12719155778998803	0.2109406579871482	0.050388018043280185	0.5835670524778244	0.02791271370175937
CPCT02030398T	2:Ins:R:4	0.2946823296276849	0.35099524110032077	0.007563414033916108	0.3364807409528654	0.010278274285212859
CPCT02030398T	2:Ins:R:5	0.2352939483305331	0.4444332184925763	0.0002489755317416158	0.3188896372050735	0.0011342204400754908
CPCT02030398T	3:Ins:R:0	0.008892957231546293	0.16386855823394425	0.001620957216797268	0.8054008423295277	0.020216684988184384
CPCT02030398T	3:Ins:R:1	0.0012832927779429634	0.5054277341259253	0.1033450809219433	0.3633316080113329	0.026612284162855424
CPCT02030398T	3:Ins:R:2	0.04970983381249068	0.3956845803395985	0.1465130038368272	0.34973501821126024	0.05835756379982321
CPCT02030398T	3:Ins:R:3	0.08145457448376205	0.059323822098656186	0.08850921676834277	0.7442811213728937	0.026431265276345324
CPCT02030398T	3:Ins:R:4	0.20966969601507296	0.2565023555349143	0.013603257008629743	0.5202245228737657	1.6856761732639384e-07
CPCT02030398T	3:Ins:R:5	0.24882027632756082	0.5100146962412798	0.007172994836254471	0.23071374666633185	0.0032782859285729903
CPCT02030398T	4:Ins:R:0	0.03480139164142578	0.11781073163109694	0.0002040638222846899	0.839796451228341	0.00738736167685157
CPCT02030398T	4:Ins:R:1	0.0033383856428563403	0.5512032123038502	0.15641777390327166	0.2786604340018021	0.010380194148219809
CPCT02030398T	4:Ins:R:2	0.039442713006114134	0.05455952425934362	0.07206335996960311	0.8147501076580537	0.01918429510688551
CPCT02030398T	4:Ins:R:3	0.21916616728415741	0.17269696552120575	0.0022399918634312065	0.562667182378413	0.043229692952792734
CPCT02030398T	4:Ins:R:4	0.18393011821499713	0.5607760770450426	0.009113743701748068	0.24114436001654516	0.005035701021666946
CPCT02030398T	4:Ins:R:5	0.07952169049095478	0.7477221824344003	0.0005408730041489764	0.17073644095254373	0.0014788131179522318
CPCT02030398T	5:Ins:R:0	0.0005932059514246604	0.006775680764369129	1.0217629692740686e-08	0.9887897230507079	0.0038413800158685093
CPCT02030398T	5:Ins:R:1	2.4032028065123738e-05	0.44266560145745154	0.09185014553294173	0.4110530808418491	0.054407140139692514
CPCT02030398T	5:Ins:R:2	0.03045024323604829	0.33136903258291767	0.00381255014198834	0.5208758205302496	0.113492353508796
CPCT02030398T	5:Ins:R:3	0.029833561328396728	0.3396408479913902	0.07230391920514356	0.5545724956194162	0.0036491758556532923
CPCT02030398T	5:Ins:R:4	0.045458541004475224	0.5363359462210502	0.02031073157860642	0.3897203627077332	0.008174418488134877
CPCT02030398T	5:Ins:R:5	0.05675892601394551	0.5644607016437907	0.140649543231945	0.056703701069525124	0.18142712804079347
CPCT02030398T	2:Del:M:1	0.07431311289444609	0.3168308005308364	0.1383147461064508	0.45372872259826974	0.01681261786999702
CPCT02030398T	3:Del:M:1	0.0179497198504774	0.15480389156319024	0.14115620739677665	0.6303969869910475	0.05569319419850823
CPCT02030398T	3:Del:M:2	0.0968740055015731	0.48968323796088975	0.09965689248491597	0.2738249983204341	0.03996086573218703
CPCT02030398T	4:Del:M:1	0.054581696906806795	0.12082558317972956	0.17515797481852824	0.627584899985321	0.02184984510961458
CPCT02030398T	4:Del:M:2	0.04415898868052224	0.24924087357581978	0.11911166117337126	0.5432913489479974	0.044197127622289466
CPCT02030398T	4:Del:M:3	0.04341602076269629	0.3689630775079317	0.10815789038040259	0.45226658114134494	0.02719643020762438
CPCT02030398T	5:Del:M:1	0.0029451179593618184	0.02273916502191778	0.12628660417426257	0.595854248477595	0.25217486436686276
CPCT02030398T	5:Del:M:2	0.00022958064541426214	0.12688392806171628	0.0721530742991109	0.11827657671537377	0.6824568402783848
CPCT02030398T	5:Del:M:3	0.007969006993353978	0.11753339569756391	0.03416667639845359	0.05790434250855352	0.7824265784020751
CPCT02030398T	5:Del:M:4	0.005810328335245417	0.20636274562997117	0.010101376824994478	0.07441600987003073	0.7033095393397583
CPCT02030398T	5:Del:M:5	0.0002803007685096222	0.3202810886028771	0.009436109338522665	0.2961710085758069	0.37383149271428384
CPCT02050250T	1:Del:C:0	0.04634799334225189	0.5018739694462646	0.3522134212791334	0.02691280327662903	0.07265181265572096
CPCT02050250T	1:Del:C:1	0.03209479108780532	0.34351729548885485	0.49096148429602776	0.07506295585963153	0.058363473267680446
CPCT02050250T	1:Del:C:2	0.09750946801540543	0.23092009568831545	0.5485426989646796	0.05906143516781849	0.06396630216378106
CPCT02050250T	1:Del:C:3	0.3237065676518103	0.2367846092173968	0.38047701307697074	0.037280711796100444	0.021751098257721764
CPCT02050250T	1:Del:C:4	0.6677172860511791	0.09049046385495813	0.15279354754578175	0.08453896169817644	0.004459740849904595
CPCT02050250T	1:Del:C:5	0.8789359726239564	0.035100865972177694	0.013661388890270278	0.06914302679934965	0.0031587457142460643
CPCT02050250T	1:Del:T:0	0.03420430452249502	0.21682088713323439	0.339013023515677	0.37256772472499383	0.03739406010359968
CPCT02050250T	1:Del:T:1	0.056283400598492725	0.31429620172073874	0.3552603045771522	0.22993967609772095	0.044220417005895435
CPCT02050250T	1:Del:T:2	0.12158279214474006	0.2785735297531306	0.4293634733491978	0.10751377682785662	0.0629664279250749
CPCT02050250T	1:Del:T:3	0.3528851727413747	0.2396424385345593	0.2482222798518544	0.09769416351629706	0.061555945355914424
CPCT02050250T	1:Del:T:4	0.6953167244933351	0.11887520351168158	0.1162039450010335	0.045914465768617865	0.02368966122533209
CPCT02050250T	1:Del:T:5	0.8906958648781934	0.09120116463595863	0.0012988541974612734	0.015004998529198274	0.001799117759188242
CPCT02050250T	1:Ins:C:0	0.026649725148057503	0.7910706733988782	0.004978053301729702	0.12706021551020763	0.050241332641127116
CPCT02050250T	1:Ins:C:1	0.017219136742657386	0.24929607450604302	0.07849180976421906	0.6408220420319455	0.014170936955135147
CPCT02050250T	1:Ins:C:2	0.029450655910617886	0.6343407897312416	0.10439351644703883	0.18707742478135558	0.04473761312974616
CPCT02050250T	1:Ins:C:3	0.1191503992453563	0.2628622579032036	0.1427962994843389	0.4612296771627493	0.013961366204351813
CPCT02050250T	1:Ins:C:4	0.29625281048814617	0.4684192198369241	0.024752510378915307	0.2055982381112936	0.004977221184720787
CPCT02050250T	1:Ins:C:5	0.26563253906873646	0.6310086376724997	0.005533497294377447	0.09595572218187598	0.001869603782510113
CPCT02050250T	1:Ins:T:0	0.04644891843239683	0.543024009122105	0.055013297149661265	0.33674418710403015	0.01876958819180671
CPCT02050250T	1:Ins:T:1	0.012470673572212662	0.42005214188056234	0.26706548085351717	0.2797881908180747	0.02062351287563329
CPCT02050250T	1:Ins:T:2	0.1919041933572241	0.4492480697563446	0.19681226339202795	0.15356769659115588	0.008467776903247317
CPCT02050250T	1:Ins:T:3	0.1266506782452314	0.6451208897951312	0.14706789754522107	0.05737586596797689	0.023784668446439325
CPCT02050250T	1:Ins:T:4	0.11439518918470365	0.7453697257663917	0.06818001830336619	0.0674211923710665	0.004633874374471968
CPCT02050250T	1:Ins:T:5	0.11911690201300015	0.8289428537173329	0.011314439988654215	0.03839748289311312	0.0022283213878995017
CPCT02050250T	2:Del:R:0	0.12400288183549998	0.26848609683585967	0.17225559016827266	0.4220049126196378	0.013250518540729856
CPCT02050250T	2:Del:R:1	0.14877602403365864	0.5573372931221271	0.1263985540121428	0.13751577156490785	0.02997235726716368
CPCT02050250T	2:Del:R:2	0.2469099931088917	0.33661721916323983	0.1628094828733523	0.24182569927375042	0.01183760558076574
CPCT02050250T	2:Del:R:3	0.7135369191591483	0.11391827806053163	0.027505940747227012	0.14152379229950074	0.0035150697335922946
CPCT02050250T	2:Del:R:4	0.6857827719410863	0.006803226797254102	0.03302230009252736	0.27128293444457513	0.003108766724557211
CPCT02050250T	2:Del:R:5	0.8007134553387962	0.0	0.0037500139590435455	0.1947808541394997	0.0007556765626605008
CPCT02050250T	3:Del:R:0	0.10191751756935374	0.37285778808133735	0.13663480225546204	0.31002606107119307	0.07856383102265381
CPCT02050250T	3:Del:R:1	0.19738076750132472	0.4188070269451994	0.1579816137715347	0.2192486416191192	0.006581950162822007
CPCT02050250T	3:Del:R:2	0.25509504915211484	0.33575352660924596	0.12825353267095627	0.2662949692797643	0.014602922287918712
CPCT02050250T	3:Del:R:3	0.3467766215378399	0.1478032726053284	0.1369354264698811	0.3500319686890134	0.018452710697937167
CPCT02050250T	3:Del:R:4	0.38212410446454187	0.22072020626361194	0.008637215220580835	0.3644025602096504	0.024115913841615013
CPCT02050250T	3:Del:R:5	0.4728447850219963	0.3806528510732714	0.010997365372744303	0.12181061058597857	0.01369438794600937
CPCT02050250T	4:Del:R:0	0.02865016103931309	0.39218002032934424	0.1417881796724047	0.3377549251262812	0.09962671383265682
CPCT02050250T	4:Del:R:1	0.08747370362092559	0.5017121672293066	0.0873726422253209	0.3027084163566073	0.02073307056783983
CPCT02050250T	4:Del:R:2	0.1132166266729062	0.558891745556247	0.0336795696058628	0.2899328993573099	0.004279158807673879
CPCT02050250T	4:Del:R:3	0.15928425622489614	0.45664704642204346	0.062451614836441474	0.3169591712257089	0.00465791129091015
CPCT02050250T	4:Del:R:4	0.2282856396581978	0.25283255296533963	0.001808240761245756	0.49285555333983966	0.02421801327537701
CPCT02050250T	4:Del:R:5	0.467252539346502	0.3224634410384707	0.014175000256089648	0.18713740518254454	0.008971614176393179
CPCT02050250T	5:Del:R:0	0.0	0.002866054393884234	0.12895130696861523	0.6989394178015407	0.16924322083595983
CPCT02050250T	5:Del:R:1	0.018093427653073087	0.6113929698489239	0.04171796236121942	0.2804693415953895	0.04832629854139406
CPCT02050250T	5:Del:R:2	0.11470146152006434	0.5173810128051544	0.0020506080987522683	0.331946809649267	0.033920107926762075
CPCT02050250T	5:Del:R:3	0.15529202226560251	0.45972319531759775	0.00035537223809185625	0.3633640142242459	0.021265395954462064
CPCT02050250T	5:Del:R:4	0.5864654965677136	0.12055579803414405	0.004163588856009762	0.11350278450088194	0.17531233204125066
CPCT02050250T	5:Del:R:5	0.49723908950916945	0.04186566997227242	0.1409878341393865	0.1477485263690103	0.17215888001016144
CPCT02050250T	2:Ins:R:0	0.06882369155825599	0.3170242000418462	0.026735500075807158	0.5836589431968917	0.003757665127198867
CPCT02050250T	2:Ins:R:1	0.01358327848493101	0.5311568997011852	0.07289286033496287	0.36858242460030777	0.013784536878612886
CPCT02050250T	2:Ins:R:2	0.05807765507901502	0.7495538519006784	0.07049910013787108	0.09408068858908757	0.027788704293347895
CPCT02050250T	2:Ins:R:3	0.23119349892290827	0.30284805773397544	0.056985776617144504	0.3793995548485297	0.029573111877442045
CPCT02050250T	2:Ins:R:4	0.4191990426217801	0.3943797259304119	0.00669431164435329	0.1712044783879295	0.008522441415525193
CPCT02050250T	2:Ins:R:5	0.3355558624379108	0.500619486594451	0.00022091876446297062	0.16266091135636263	0.000942820846812528
CPCT02050250T	3:Ins:R:0	0.02024856370122495	0.29470724782259416	0.0022963677293354454	0.6559168987355032	0.02683092201134232
CPCT02050250T	3:Ins:R:1	0.0021028478196864326	0.6541665428451683	0.10536436832100388	0.21294821145865422	0.025418029555487318
CPCT02050250T	3:Ins:R:2	0.08115776480403498	0.5102512268576209	0.1488283964535516	0.20422815184302928	0.05553446004176318
CPCT02050250T	3:Ins:R:3	0.17517180334108007	0.10076855027859973	0.11842927840159762	0.5724986230641191	0.03313174491460348
CPCT02050250T	3:Ins:R:4	0.34553087488019835	0.3338794712238667	0.01394812919564668	0.30664136277936316	1.6192092505690304e-07
CPCT02050250T	3:Ins:R:5	0.33599293777425576	0.5439691078310155	0.006026522232064892	0.11143114023056207	0.002580291932101719
CPCT02050250T	4:Ins:R:0	0.08043553020383382	0.2150717337611208	0.0002934534359540113	0.6942471004982397	0.009952182100851742
CPCT02050250T	4:Ins:R:1	0.005202000144008631	0.6784108121553575	0.15164979255653446	0.15530945175086144	0.009427943393237928
CPCT02050250T	4:Ins:R:2	0.09173327132441332	0.10022540999899061	0.10427890757663198	0.6777558108574767	0.02600660024248741
CPCT02050250T	4:Ins:R:3	0.37566080911924155	0.2338052443551958	0.0023888599054808298	0.34495519030456095	0.043189896315520844
CPCT02050250T	4:Ins:R:4	0.25485015043471676	0.6137177547434497	0.007856890839086552	0.11950824665561494	0.004066957327131942
CPCT02050250T	4:Ins:R:5	0.10857979564656493	0.8064006071778719	0.00045949478377113205	0.08338316233448631	0.001176940057305765
CPCT02050250T	5:Ins:R:0	0.00163937182930448	0.01479013266575793	1.756887655043735e-08	0.9773826692888558	0.0061878086472053955
CPCT02050250T	5:Ins:R:1	4.1041819467372454e-05	0.5971165706340745	0.09759732080328154	0.25108618167091606	0.054158885072260486
CPCT02050250T	5:Ins:R:2	0.05566647520301864	0.4784780742638405	0.004336510322891061	0.3405852813842608	0.12093365882598904
CPCT02050250T	5:Ins:R:3	0.05488439603132499	0.49352694803948943	0.08276133591943063	0.3649142626285988	0.00391305738115618
CPCT02050250T	5:Ins:R:4	0.0726312809333961	0.6768497624242286	0.02019089829152043	0.22271528829583997	0.007612770055014803
CPCT02050250T	5:Ins:R:5	0.0792564467346419	0.6225601313077741	0.12219702104164169	0.02832047652818558	0.14766592438775658
CPCT02050250T	2:Del:M:1	0.12753053677839563	0.4294605674133143	0.1476859161885717	0.2785054690300737	0.01681751058964475
CPCT02050250T	3:Del:M:1	0.03693451598198163	0.2515960256443062	0.18071599045405204	0.46395684623243416	0.06679662168722583
CPCT02050250T	3:Del:M:2	0.14526220899553344	0.5799730192178054	0.09297679931256901	0.14686124388576835	0.0349267285883236
