Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02190039T	1208	0.996	190.563	15.775%	31.914	9.06%	0.04582	0.995
CPCT02120147T	2841	0.998	240.535	8.467%	49.042	6.992%	0.01116	0.997
CPCT02010865T	335	0.986	100.942	30.132%	16.974	16.718%	0.1392	0.984
CPCT02190040T	567	0.996	88.835	15.668%	13.237	8.571%	0.05264	0.996
CPCT02120140T	1179	0.998	131.658	11.167%	21.086	5.523%	0.03738	0.998
CPCT02120138T	724	0.994	112.837	15.585%	18.316	11.337%	0.04606	0.992
CPCT02370034T	2756	0.998	236.179	8.57%	42.949	6.441%	0.01819	0.997
CPCT02390028T	958	0.996	118.875	12.409%	18.829	8.675%	0.03263	0.995
CPCT02010874T	1686	0.997	169.485	10.052%	28.295	7.367%	0.02275	0.996
CPCT02010867T	10903	1.0	403.033	3.697%	82.819	2.807%	0.0036	1.0
DRUP01010086T	2349	0.999	135.159	5.754%	25.028	4.306%	0.01136	0.999
CPCT02190043T	3594	0.998	260.027	7.235%	48.464	5.572%	0.01267	0.998
CPCT02270034T	2412	0.998	228.591	9.477%	36.951	6.685%	0.01564	0.997
CPCT02390030T	1854	0.998	160.773	8.672%	26.441	6.163%	0.01867	0.998
DRUP01270004T	1666	0.996	233.489	14.015%	42.376	9.128%	0.03006	0.995
WIDE01010591T	569	0.996	99.617	17.507%	16.319	8.954%	0.0564	0.996
CPCT02390032T	4270	0.999	292.027	6.839%	61.057	5.448%	0.01028	0.998
CPCT02010853T	1973	0.996	220.628	11.182%	43.809	9.084%	0.02175	0.995
CPCT02190045T	2145	0.999	149.751	6.981%	25.161	4.892%	0.01353	0.998
CPCT02030508T	3449	0.999	238.123	6.904%	40.935	5.053%	0.01002	0.998
CPCT02010567TII	536	0.975	148.469	27.699%	28.752	22.792%	0.11612	0.968
CPCT02040215TII	577	0.997	90.664	15.713%	13.297	7.709%	0.05262	0.997
DRUP01010090T	3784	0.999	251.722	6.652%	45.911	5.015%	0.00985	0.998
CPCT02020784T	405	0.995	76.321	18.845%	11.027	10.389%	0.09991	0.994
CPCT02010904T	1220	0.996	143.793	11.786%	27.065	9.079%	0.03246	0.995
CPCT02330122T	2852	1.0	239.682	8.404%	36.148	2.944%	0.02212	1.0
CPCT02270036T	2581	0.999	177.961	6.895%	28.285	3.685%	0.01411	0.999
CPCT02010894T	815	0.998	121.806	14.946%	17.988	5.627%	0.0522	0.998
CPCT02010897T	1704	0.999	133.464	7.832%	20.938	5.278%	0.01759	0.998
DRUP01010092T	822	0.995	122.529	14.906%	17.461	9.855%	0.04773	0.993
CPCT02010903T	961	0.999	100.504	10.458%	14.219	3.359%	0.03708	0.999
CPCT02410006T	1723	0.998	173.809	10.088%	29.774	6.418%	0.02388	0.998
CPCT02190047T	1977	0.998	163.17	8.253%	27.151	5.7%	0.01606	0.998
DRUP01140006T	2619	0.999	160.386	6.124%	28.179	4.721%	0.01067	0.999
CPCT02120152T	513	0.993	98.991	19.296%	15.791	11.757%	0.07005	0.992
CPCT02010895T	3516	0.999	220.988	6.285%	38.253	4.462%	0.00953	0.999
CPCT02040286T	2925	0.998	255.028	8.719%	47.726	6.7%	0.01523	0.997
CPCT02010913T	2238	0.998	179.088	8.002%	28.626	5.556%	0.01477	0.998
CPCT02010911T	6921	0.999	299.826	4.332%	58.787	3.411%	0.00543	0.999
CPCT02100184T	1628	0.996	197.88	12.155%	34.55	8.898%	0.02539	0.995
CPCT02330123T	2545	0.999	173.191	6.805%	29.25	4.86%	0.0146	0.999
CPCT02010919T	280	0.99	68.831	24.583%	12.272	14.307%	0.12472	0.988
CPCT02410013T	2338	0.998	171.345	7.329%	32.218	5.54%	0.01177	0.998
CPCT02120161T	1902	0.998	159.401	8.381%	27.22	6.249%	0.01604	0.998
CPCT02010924T	1082	0.997	135.743	12.546%	20.539	8.124%	0.03572	0.996
CPCT02030531T	1607	0.997	167.566	10.427%	27.082	7.254%	0.02385	0.997
CPCT02060261T	3910	0.992	446.455	11.418%	94.633	12.607%	0.02428	0.988
CPCT02060265T	1656	0.998	155.306	9.378%	24.478	6.649%	0.01753	0.997
CPCT02010918T	3405	0.998	260.539	7.652%	47.972	6.417%	0.01268	0.997
CPCT02010925T	2628	0.998	201.638	7.673%	42.974	6.579%	0.01152	0.997
CPCT02070380T	3373	0.998	275.503	8.168%	47.633	6.682%	0.01415	0.997
CPCT02010931T	1030	0.996	133.751	12.986%	19.716	8.746%	0.03538	0.995
DRUP01010096T	6020	1.0	260.17	4.322%	42.665	3.002%	0.00516	0.999
CPCT02010938T	1417	0.999	120.992	8.539%	20.622	5.103%	0.01948	0.998
CPCT02010894TII	1043	0.999	118.404	11.352%	18.266	4.466%	0.03488	0.999
CPCT02010945T	2401	0.997	262.749	10.943%	44.07	8.191%	0.01952	0.996
CPCT02120167T	2645	0.999	160.272	6.059%	24.684	3.981%	0.01031	0.999
DRUP01190001T	989	0.996	137.688	13.922%	22.631	9.357%	0.03501	0.995
CPCT02010776TII	721	0.995	112.672	15.627%	17.314	9.843%	0.046	0.994
CPCT02070393T	2953	0.998	217.722	7.373%	40.49	5.691%	0.01268	0.998
CPCT02070396T	724	0.998	88.331	12.2%	13.639	6.022%	0.04008	0.998
DRUP01010101T	1513	0.996	178.217	11.779%	29.085	9.417%	0.02717	0.994
CPCT02030546T	103164	1.0	5027.915	4.874%	998.534	1.803%	0.00807	1.0
CPCT02240013T	817	0.998	107.988	13.218%	16.641	6.276%	0.04715	0.998
CPCT02010953T	1295	0.999	129.015	9.963%	20.939	3.644%	0.02201	0.999
DRUP01010102T	1579	0.997	182.628	11.566%	27.191	7.284%	0.02782	0.997
CPCT02010967T	2550	0.999	191.097	7.494%	32.48	5.373%	0.01611	0.998
CPCT02390005T	592	0.996	83.048	14.028%	13.46	9.191%	0.04961	0.995
CPCT02010966T	638	0.997	96.972	15.199%	14.977	8.353%	0.04811	0.996
DRUP01010038T	613	0.998	81.108	13.231%	12.305	6.56%	0.03911	0.998
CPCT02050412T	1228	0.999	130.284	10.609%	20.633	4.037%	0.02887	0.999
DRUP01020006T	1199	0.996	176.455	14.717%	27.556	8.654%	0.03052	0.996
CPCT02010954T	4672	0.998	321.952	6.891%	57.976	5.771%	0.00898	0.998
DRUP01010104T	1677	0.998	191.384	11.412%	32.108	7.044%	0.02208	0.997
CPCT02070399T	786	0.998	97.172	12.363%	16.261	6.068%	0.03884	0.998
DRUP01050038T	649	0.998	112.896	17.395%	17.101	7.045%	0.06669	0.997
CPCT02390006T	1795	0.997	186.456	10.388%	29.458	7.456%	0.01844	0.996
CPCT02120172T	437	0.994	81.028	18.542%	12.315	11.133%	0.06282	0.993
CPCT02010655T	410	0.994	85.757	20.916%	13.599	11.208%	0.09406	0.993
CPCT02010869T	413	0.991	88.382	21.4%	13.359	13.534%	0.07542	0.988
CPCT02040298T	197	0.96	70.888	35.984%	10.835	28.004%	0.22159	0.942
CPCT02040299T	1690	0.998	145.645	8.618%	22.309	5.652%	0.01634	0.998
CPCT02010981T	543	0.996	95.138	17.521%	15.307	9.184%	0.06145	0.995
CPCT02010979T	1635	0.998	154.947	9.477%	24.865	7.014%	0.02167	0.997
CPCT02010977T	1420	0.999	112.098	7.894%	17.17	5.466%	0.01902	0.998
CPCT02010982T	861	0.999	97.366	11.308%	13.675	4.705%	0.02905	0.999
CPCT02040173T	2072	0.999	144.044	6.952%	23.031	4.331%	0.0158	0.999
CPCT02010926T	1497	0.999	153.497	10.254%	23.411	4.565%	0.02767	0.999
CPCT02010965T	1285	0.998	154.858	12.051%	22.658	5.696%	0.02794	0.998
CPCT02070404T	794	0.991	128.994	16.246%	23.469	13.467%	0.04211	0.988
CPCT02010986T	4727	0.997	552.812	11.695%	103.068	8.093%	0.01779	0.996
CPCT02270041T	562	0.997	91.93	16.358%	14.359	7.235%	0.0567	0.997
CPCT02010980T	2005	0.999	161.995	8.08%	25.94	4.882%	0.01678	0.999
CPCT02040174T	2225	0.998	200.632	9.017%	37.051	5.481%	0.01772	0.998
CPCT02010972T	4880	0.999	292.208	5.988%	49.349	4.247%	0.00821	0.999
CPCT02010990T	381	0.991	94.543	24.814%	13.825	13.434%	0.10638	0.99
CPCT02010976T	1879	0.998	175.868	9.36%	27.25	5.777%	0.02598	0.998
CPCT02080156T	886	0.995	131.873	14.884%	22.382	9.717%	0.04727	0.994
CPCT02010985T	1457	0.995	180.871	12.414%	33.814	10.334%	0.0278	0.993
CPCT02010984T	1527	0.998	143.225	9.38%	24.949	6.327%	0.02343	0.998
DRUP01060026T	440	0.993	86.275	19.608%	12.931	11.661%	0.06707	0.992
CPCT02270043T	895	0.994	134.107	14.984%	21.714	11.389%	0.03752	0.991
CPCT02010989T	659	0.99	128.089	19.437%	20.992	14.446%	0.07347	0.986
CPCT02040301T	2140	0.994	235.867	11.022%	56.735	10.612%	0.02151	0.993
DRUP01010111T	1574	0.998	139.342	8.853%	24.55	5.996%	0.01844	0.998
DRUP01010110T	293	0.993	68.741	23.461%	11.044	11.906%	0.11184	0.992
CPCT02011001T	512	0.995	93.715	18.304%	14.677	10.179%	0.06514	0.994
CPCT02040305T	3138	0.999	202.393	6.45%	41.398	5.182%	0.00941	0.998
CPCT02011004T	2044	0.997	232.312	11.366%	42.859	7.734%	0.0245	0.996
DRUP01090005T	2268	0.998	196.965	8.685%	30.42	5.785%	0.02026	0.998
CPCT02020872T	3987	0.997	420.524	10.547%	97.354	7.787%	0.01787	0.997
CPCT02011009T	1102	0.998	144.852	13.144%	22.283	6.305%	0.03427	0.998
CPCT02120070T	1769	0.997	176.573	9.982%	30.598	7.277%	0.02355	0.997
CPCT02040309T	839	0.996	118.445	14.117%	18.495	9.386%	0.03921	0.994
CPCT02040115TII	958	0.982	209.44	21.862%	36.429	18.942%	0.05977	0.974
CPCT02190020T	7538	0.999	377.774	5.012%	68.963	4.118%	0.00567	0.999
CPCT02040172T	1548	0.995	211.131	13.639%	39.282	9.979%	0.03215	0.994
CPCT02020630T	6210	0.996	672.999	10.837%	113.962	9.474%	0.01565	0.993
CPCT02010667T	2036	0.996	213.201	10.472%	47.116	9.349%	0.02129	0.995
CPCT02010676T	2250	0.997	213.441	9.486%	38.686	7.743%	0.01804	0.996
CPCT02230060T	3050	0.998	256.051	8.395%	45.538	6.142%	0.01491	0.998
CPCT02010660T	2035	0.998	162.165	7.969%	34.061	6.889%	0.01256	0.997
CPCT02040186T	2966	0.999	176.032	5.935%	30.141	4.437%	0.01083	0.999
CPCT02020458T	1066	0.993	160.362	15.043%	26.383	11.776%	0.03472	0.991
CPCT02110017T	1044	0.995	133.132	12.752%	22.041	10.22%	0.03108	0.993
CPCT02010567T	235	0.979	71.232	30.311%	12.047	20.228%	0.12879	0.975
CPCT02080092T	2620	0.998	190.596	7.275%	33.924	5.486%	0.01276	0.998
CPCT02390002T	2435	0.998	187.036	7.681%	37.507	5.983%	0.01111	0.998
DRUP01010024T	209	0.988	50.025	23.935%	7.668	15.17%	0.11184	0.985
CPCT02040113T	2644	0.998	214.354	8.107%	37.971	5.593%	0.01695	0.998
CPCT02080114T	1683	0.998	184.397	10.956%	29.085	6.177%	0.02127	0.998
CPCT02300015T	3778	0.999	229.515	6.075%	40.386	3.961%	0.00928	0.999
CPCT02010531T	2152	0.999	157.28	7.309%	25.088	5.457%	0.01351	0.998
CPCT02010478TII	434	0.996	89.893	20.713%	13.625	9.319%	0.08314	0.996
CPCT02020535T	2359	0.997	206.382	8.749%	41.728	7.232%	0.01536	0.997
DRUP01010023T	3464	0.998	304.218	8.782%	54.33	6.495%	0.01453	0.997
CPCT02040121T	1976	0.998	203.596	10.303%	34.555	6.823%	0.02226	0.997
CPCT02010603T	1619	0.998	164.331	10.15%	26.348	6.95%	0.02095	0.997
CPCT02010606T	3114	0.997	280.296	9.001%	53.532	7.507%	0.01494	0.996
CPCT02010609T	2027	0.996	221.161	10.911%	42.274	8.72%	0.02167	0.995
CPCT02010450TII	3721	0.999	277.222	7.45%	48.314	5.215%	0.00978	0.998
CPCT02020555T	2751	0.999	181.977	6.615%	28.84	4.224%	0.01232	0.999
CPCT02040117T	2781	0.998	256.884	9.237%	41.941	6.704%	0.0178	0.997
CPCT02040136T	2245	0.998	195.743	8.719%	33.434	6.424%	0.01415	0.997
DRUP01010034T	4872	0.999	334.022	6.856%	59.094	4.709%	0.0103	0.999
CPCT02010612T	3520	0.999	244.432	6.944%	42.068	4.631%	0.01177	0.999
CPCT02040115T	884	0.994	121.501	13.744%	19.928	10.716%	0.03996	0.992
CPCT02010621T	417	0.989	77.21	18.516%	11.984	14.644%	0.05753	0.984
CPCT02010618T	1283	0.995	159.782	12.454%	29.367	9.906%	0.02857	0.994
CPCT02010507T	1191	0.998	147.426	12.378%	22.343	5.995%	0.03085	0.998
CPCT02120040T	3954	0.997	356.797	9.024%	64.571	7.288%	0.01115	0.997
CPCT02080138T	4103	0.998	307.448	7.493%	64.414	6.39%	0.01185	0.998
CPCT02040157T	766	0.998	107.105	13.982%	16.879	6.44%	0.04651	0.998
CPCT02040149T	1785	0.997	203.845	11.42%	36.016	8.297%	0.02296	0.996
CPCT02180002T	3774	0.997	349.421	9.259%	63.489	7.182%	0.01317	0.997
CPCT02020417T	1104	0.996	124.448	11.272%	21.78	8.676%	0.02903	0.995
CPCT02010455T	938	0.998	92.499	9.861%	15.508	6.765%	0.02503	0.997
DRUP01010010T	710	0.995	128.175	18.053%	20.989	10.738%	0.05798	0.994
CPCT02010452T	954	1.0	103.937	10.895%	14.875	3.152%	0.0374	0.999
CPCT02010451T	1255	0.999	136.42	10.87%	21.611	3.713%	0.02767	0.999
CPCT02010450T	2543	0.998	237.839	9.353%	39.414	6.486%	0.01483	0.997
CPCT02010453T	3704	0.999	200.005	5.4%	34.912	3.649%	0.00888	0.999
CPCT02010407T	3144	0.999	208.952	6.646%	36.725	4.608%	0.0106	0.999
CPCT02020429T	1168	0.998	115.393	9.88%	18.793	6.893%	0.02775	0.997
CPCT02010477T	665	0.998	114.833	17.268%	19.002	6.421%	0.07034	0.998
CPCT02010478T	480	0.996	114.936	23.945%	17.851	9.863%	0.09773	0.995
CPCT02010484T	1420	0.997	157.622	11.1%	24.486	7.57%	0.02233	0.996
CPCT02020452T	1630	0.997	165.813	10.173%	27.289	7.693%	0.01926	0.996
CPCT02190006T	1874	0.998	176.376	9.412%	27.467	6.488%	0.01949	0.997
CPCT02010481T	483	0.991	94.331	19.53%	14.936	13.582%	0.06613	0.988
CPCT02110015T	1651	0.995	208.13	12.606%	39.926	10.396%	0.02315	0.993
DRUP01010016T	655	0.99	113.396	17.312%	20.709	13.95%	0.04936	0.987
DRUP01010017T	3327	0.998	246.059	7.396%	46.226	5.585%	0.00847	0.998
CPCT02080088T	1352	0.998	129.54	9.581%	21.636	6.381%	0.02111	0.997
CPCT02020482T	1313	0.996	158.753	12.091%	28.17	8.734%	0.02882	0.996
CPCT02010524T	2408	0.998	192.875	8.01%	37.813	6.232%	0.01325	0.998
CPCT02010530T	2506	0.996	245.489	9.796%	44.138	8.488%	0.01605	0.995
CPCT02010536T	3653	0.999	212.166	5.808%	35.388	3.694%	0.01121	0.999
CPCT02040093T	1367	0.999	131.23	9.6%	20.043	3.229%	0.02794	0.999
CPCT02020485T	1216	0.998	140.569	11.56%	19.889	5.57%	0.02868	0.998
CPCT02040092T	1529	0.995	200.576	13.118%	32.305	9.66%	0.03057	0.994
CPCT02080089T	2478	0.998	251.729	10.159%	39.252	6.14%	0.02143	0.998
CPCT02040077T	1356	0.998	132.963	9.806%	20.092	6.498%	0.02163	0.997
CPCT02010498T	3110	0.997	281.498	9.051%	49.343	7.246%	0.01661	0.996
CPCT02190013T	1555	0.997	160.964	10.351%	26.802	7.571%	0.02383	0.996
CPCT02060086T	256	0.984	71.583	27.962%	11.05	18.127%	0.13702	0.98
CPCT02040106T	1536	0.998	129.815	8.451%	21.461	5.507%	0.02061	0.998
CPCT02040104T	6942	0.998	413.011	5.949%	96.037	6.46%	0.0068	0.997
CPCT02230013T	647	0.998	103.75	16.036%	16.039	6.125%	0.05138	0.998
CPCT02230017T	809	0.993	129.063	15.953%	24.898	11.47%	0.0465	0.992
CPCT02180023T	2046	0.997	180.453	8.82%	34.03	7.261%	0.01657	0.997
DRUP01010054T	922	0.999	95.991	10.411%	16.601	4.491%	0.02593	0.999
DRUP01010058T	2125	0.997	219.308	10.32%	40.174	8.089%	0.02014	0.996
CPCT02010690T	634	0.992	130.842	20.638%	23.443	12.913%	0.075	0.99
CPCT02020639T	2259	0.997	208.816	9.244%	37.211	7.284%	0.0156	0.997
CPCT02040194T	1723	0.997	188.107	10.917%	34.791	7.892%	0.02003	0.996
CPCT02010670T	2661	0.997	216.774	8.146%	45.86	7.218%	0.01549	0.997
CPCT02040198T	3082	0.999	177.691	5.765%	29.489	3.664%	0.01085	0.999
CPCT02050283T	683	0.998	100.24	14.676%	16.093	6.19%	0.05342	0.998
CPCT02010702T	1055	0.994	142.042	13.464%	24.106	11.15%	0.03	0.991
DRUP01010024TII	477	0.997	66.277	13.895%	9.983	7.407%	0.04886	0.997
DRUP01070030T	857	0.996	124.644	14.544%	19.757	9.387%	0.04455	0.994
CPCT02050294T	4453	0.999	297.294	6.676%	54.58	4.789%	0.01136	0.999
CPCT02120097T	1645	0.999	134.765	8.192%	21.042	4.248%	0.01907	0.999
CPCT02170019T	1483	0.999	103.026	6.947%	16.896	4.778%	0.0179	0.999
CPCT02010706T	1781	0.996	189.928	10.664%	38.816	8.83%	0.01983	0.995
CPCT02040202T	945	0.998	133.22	14.097%	21.19	6.933%	0.03943	0.997
CPCT02040201T	1012	0.998	131.258	12.97%	20.846	6.886%	0.03586	0.997
WIDE01010634T	509	0.989	98.633	19.378%	16.148	15.165%	0.07698	0.984
WIDE01010610T	3520	0.998	286.131	8.129%	53.229	6.025%	0.01367	0.998
WIDE01010630T	2690	0.999	208.707	7.759%	29.893	3.654%	0.01873	0.999
WIDE01010491T	250	0.994	71.364	28.546%	10.795	12.036%	0.13585	0.994
WIDE01010495T	624	0.999	87.974	14.098%	13.607	4.923%	0.04478	0.999
WIDE01010485T	1292	0.993	190.005	14.706%	33.383	11.637%	0.03842	0.991
WIDE01010474T	1110	0.998	148.045	13.337%	21.834	5.826%	0.03824	0.998
WIDE01010513T	3215	0.999	249.167	7.75%	39.225	4.985%	0.01482	0.998
WIDE01010523T	4149	0.999	196.828	4.744%	31.059	3.281%	0.00677	0.999
WIDE01010528T	486	0.992	83.788	17.24%	13.619	12.705%	0.05102	0.989
WIDE01010457T	2450	0.998	229.86	9.382%	43.002	7.174%	0.01581	0.997
WIDE01010427T	225	0.967	76.271	33.898%	14.035	25.594%	0.16877	0.958
WIDE01010472T	1505	0.996	183.121	12.168%	28.953	8.41%	0.0248	0.995
WIDE01010501T	2113	0.998	169.598	8.026%	29.185	5.868%	0.01659	0.998
WIDE01010480T	785	0.999	96.314	12.269%	14.5	4.414%	0.03587	0.999
WIDE01010557T	8311	1.0	349.043	4.2%	59.26	2.807%	0.00549	1.0
WIDE01010589T	697	0.994	123.475	17.715%	19.441	11.109%	0.05213	0.993
WIDE01010549T	221	0.981	65.81	29.778%	10.752	19.271%	0.14921	0.977
WIDE01010593T	655	0.998	101.731	15.531%	15.295	7.058%	0.06559	0.997
WIDE01010558T	630	0.999	98.582	15.648%	14.916	5.351%	0.05325	0.999
WIDE01010657T	2478	0.998	221.533	8.94%	40.464	6.641%	0.01738	0.997
WIDE01010667T	730	0.993	122.036	16.717%	20.797	12.183%	0.0627	0.99
WIDE01010675T	564	0.994	105.514	18.708%	16.808	11.547%	0.06465	0.992
WIDE01010646T	2239	0.999	161.179	7.199%	25.317	4.607%	0.01424	0.999
WIDE01010666T	263	0.972	79.344	30.169%	12.579	23.583%	0.13953	0.961
WIDE01010648T	5335	0.999	320.158	6.001%	58.456	4.37%	0.00786	0.999
WIDE01010677T	1611	0.998	146.4	9.088%	24.046	6.385%	0.02059	0.997
WIDE01010671T	588	0.988	112.346	19.106%	19.319	15.531%	0.05975	0.983
WIDE01010679T	370	0.995	77.074	20.831%	10.949	10.232%	0.08642	0.994
WIDE01010685T	798	0.995	135.251	16.949%	22.888	10.203%	0.06016	0.994
WIDE01010689T	753	0.995	106.392	14.129%	17.431	10.646%	0.04474	0.993
WIDE01010707T	1476	0.995	178.38	12.085%	32.623	9.605%	0.02466	0.994
WIDE01010708T	683	0.995	112.994	16.544%	18.272	9.992%	0.05445	0.994
