Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H
SP13206	5:Del:R:4	0.23791320531496177	0.10266942220998032	0.019691371252607236	0.00690473433485248	0.0	0.6328212668875982	0.0	0.0
SP13206	5:Del:R:5	0.6660546216736634	0.12693888363558145	0.007817180120861564	0.004072720402651425	0.0	0.19511659416724209	0.0	0.0
SP13206	2:Ins:R:0	0.11369616557417292	0.6379426368155421	0.10956635965977157	0.09801006178712568	0.0	0.04078477616338768	0.0	0.0
SP13206	2:Ins:R:1	0.03561397168417971	0.24042761655531744	0.14566993675122994	0.4121871225297905	0.0	0.16610135247948235	0.0	0.0
SP13206	2:Ins:R:2	0.15254324211717557	0.4786585124663288	0.06139582560046971	0.28471782283885644	0.0	0.022684596977169503	0.0	0.0
SP13206	2:Ins:R:3	0.4807095305885783	0.2905735994180261	0.09160719870970926	0.07878321318976642	0.0	0.058326458093920036	0.0	0.0
SP13206	2:Ins:R:4	0.5169469007732352	0.4517142620496864	0.006813884673342123	0.011282132232266522	0.0	0.013242820271469512	0.0	0.0
SP13206	2:Ins:R:5	0.44602276834845356	0.5283861529740383	0.002279742412425307	0.008637445050646857	0.0	0.014673891214435866	0.0	0.0
SP13206	3:Ins:R:0	0.05898958960735938	0.5918290367091842	0.030892561309527545	0.2601948182691412	0.0	0.05809399410478765	0.0	0.0
SP13206	3:Ins:R:1	0.045426546856277394	0.5019364523224334	0.023305865669266814	0.42510675603910636	0.0	0.004224379112916086	0.0	0.0
SP13206	3:Ins:R:2	0.09925561060238104	0.3085523765859201	0.032210955972812136	0.5599810568388867	0.0	0.0	0.0	0.0
SP13206	3:Ins:R:3	0.6660634082671244	0.1618522947350792	0.010455613741249894	0.16162868325654647	0.0	0.0	0.0	0.0
SP13206	3:Ins:R:4	0.3660202760558152	0.5855913432967135	0.006186827657756246	0.03772257633511611	0.0	0.004478976654598891	0.0	0.0
SP13206	3:Ins:R:5	0.43140325591375883	0.5185562870336102	0.0005130309026077135	0.01320416535991985	0.0	0.03632326079010341	0.0	0.0
SP13206	4:Ins:R:0	0.18134969924389005	0.5555372103542346	0.08818695695419715	0.15717122905452913	0.0	0.017754904393149196	0.0	0.0
SP13206	4:Ins:R:1	0.04846377892216598	0.08955950581409274	0.0031679823717150244	0.6485240557183187	0.0	0.21028467717370758	0.0	0.0
SP13206	4:Ins:R:2	0.3119276821046476	0.38979566668010474	0.019259969135950992	0.22081686590827984	0.0	0.058199816171016716	0.0	0.0
SP13206	4:Ins:R:3	0.3768528542712891	0.5474607164305785	0.008555712685934618	0.044456798668627624	0.0	0.022673917943570217	0.0	0.0
SP13206	4:Ins:R:4	0.3420378957909648	0.6439355954599968	0.0016948553360310434	0.011538634861098527	0.0	0.0007930185519088184	0.0	0.0
SP13206	4:Ins:R:5	0.18048575054126695	0.8007183937819393	5.3093712037167246e-05	0.018742761964756667	0.0	0.0	0.0	0.0
SP13206	5:Ins:R:0	0.39685889771982463	0.19202206785756204	0.12123251588451597	0.231164989268955	0.0	0.0587215292691423	0.0	0.0
SP13206	5:Ins:R:1	0.0010277926762228893	0.6675651205634489	0.012291445064236576	0.2673439498360709	0.0	0.05177169186002077	0.0	0.0
SP13206	5:Ins:R:2	0.160912737869614	0.6481845862432396	0.010164838100260008	0.09598540022758319	0.0	0.08475243755930326	0.0	0.0
SP13206	5:Ins:R:3	0.1499085908876615	0.7805687617801225	0.00043890511327269506	0.0690837422189435	0.0	0.0	0.0	0.0
SP13206	5:Ins:R:4	0.14798153494374158	0.7844647452431961	0.016998547575766076	0.015072915700083693	0.0	0.035482256537212556	0.0	0.0
SP13206	5:Ins:R:5	0.05835758543858586	0.8381730768369975	0.008568468190101495	0.003343545741420241	0.0	0.09155732379289488	0.0	0.0
SP13206	2:Del:M:1	0.0526538852553707	0.03582036953650386	0.02779430589690171	0.06571453663204507	0.0	0.8180169026791786	0.0	0.0
SP13206	3:Del:M:1	0.06650768041602707	0.050511453451728104	0.0062828252662999115	0.8394962964844707	0.0	0.037201744381474305	0.0	0.0
SP13206	3:Del:M:2	0.14683696122688547	0.3444873699842668	0.003010985997478665	0.24915018939552352	0.0	0.25651449339584564	0.0	0.0
SP13206	4:Del:M:1	0.14912158284122842	0.05621929589821774	0.00494960435516838	0.6156866677869245	0.0	0.17402284911846105	0.0	0.0
SP13206	4:Del:M:2	0.09802968616040861	0.20301347008270118	0.0070219758844422405	0.3872729868795322	0.0	0.3046618809929158	0.0	0.0
SP13206	4:Del:M:3	0.08107153744186893	0.2744564966888449	0.0028993381805128113	0.16245882562385294	0.0	0.47911380206492044	0.0	0.0
SP13206	5:Del:M:1	0.015724420460019466	0.07509717541555166	0.010501535842958949	0.8743149582182966	0.0	0.024361910063173287	0.0	0.0
SP13206	5:Del:M:2	7.444568896681709e-05	0.03733814637200269	0.005060997512141252	0.9141003230617504	0.0	0.043426087365138775	0.0	0.0
SP13206	5:Del:M:3	0.010173440133807898	0.07109407199687479	0.004122734037208816	0.8503496593207839	0.0	0.0642600945113247	0.0	0.0
SP13206	5:Del:M:4	0.010789108634315196	0.07570411053197529	0.007841944941836583	0.8198321620210819	0.0	0.085832673870791	0.0	0.0
SP13206	5:Del:M:5	0.00840864621048911	0.2892383289610056	0.00863934383474001	0.658975160321045	0.0	0.034738520672720354	0.0	0.0
SP13078	1:Del:C:0	0.011320642544517699	0.48134288982410484	0.3395901298598756	0.16144468986736885	0.0	0.006301647904133166	0.0	0.0
SP13078	1:Del:C:1	0.0010965729844928719	0.17357994723463216	0.6860011056109098	0.1321465535658837	0.0	0.007175820604081513	0.0	0.0
SP13078	1:Del:C:2	0.007788701833733751	0.05290882529785254	0.865078797339877	0.07064829869554334	0.0	0.0035753768329932476	0.0	0.0
SP13078	1:Del:C:3	0.08817062234148508	0.11567327301964052	0.6944007829094984	0.09846459185288921	0.0	0.003290729876486798	0.0	0.0
SP13078	1:Del:C:4	0.28549675170319494	0.0005853766517088897	0.6600726338937276	0.05369550026201679	0.0	0.00014973748935168474	0.0	0.0
SP13078	1:Del:C:5	0.7159461434497651	0.023234951646947447	0.24614571934467774	0.0003971754985695451	0.0	0.014276010060040091	0.0	0.0
SP13078	1:Del:T:0	0.010459143208153875	0.406665396579353	0.1837906477481923	0.39617898855930717	0.0	0.002905823904993692	0.0	0.0
SP13078	1:Del:T:1	0.021763262956905838	0.3016270669572076	0.24902815685730603	0.4208924505585775	0.0	0.006689062670003015	0.0	0.0
SP13078	1:Del:T:2	0.0264579917579954	0.32842806533929786	0.18292422957131213	0.4594311908580659	0.0	0.002758522473328706	0.0	0.0
SP13078	1:Del:T:3	0.12621364070453173	0.3691303337013754	0.18939404749446906	0.30051139388692283	0.0	0.014750584212700917	0.0	0.0
SP13078	1:Del:T:4	0.38749897778384745	0.2684115517828439	0.12426795065168245	0.2022089245379637	0.0	0.017612595243662505	0.0	0.0
SP13078	1:Del:T:5	0.9037168837315077	0.07591502108425241	0.0017254709560919638	0.0115377808749464	0.0	0.007104843353201547	0.0	0.0
SP13078	1:Ins:C:0	0.018209676857127613	0.9111932559265115	0.05163131331520118	0.009789018944770344	0.0	0.009176734956389288	0.0	0.0
SP13078	1:Ins:C:1	0.0037385795497709923	0.3281529875561848	0.2579185978026628	0.3516280612358551	0.0	0.05856177385552647	0.0	0.0
SP13078	1:Ins:C:2	0.013004443631263707	0.3229517524665129	0.34015581747923457	0.291195567489804	0.0	0.032692418933184815	0.0	0.0
SP13078	1:Ins:C:3	0.03419837935516425	0.46198800579735666	0.43175906389492164	0.06847623881820157	0.0	0.00357831213435594	0.0	0.0
SP13078	1:Ins:C:4	0.20006042367449997	0.4559305594869902	0.3128328760783788	0.031054117379745914	0.0	0.000122023380385125	0.0	0.0
SP13078	1:Ins:C:5	0.129381181372364	0.7831410472199986	0.05273428645012676	0.016101783412808147	0.0	0.01864170154470239	0.0	0.0
SP13078	1:Ins:T:0	0.02424361045161931	0.5571967114327486	0.25294391387099197	0.13262870567161575	0.0	0.03298705857302431	0.0	0.0
SP13078	1:Ins:T:1	3.1421477827527575e-05	0.4408934280113854	0.42080453586509936	0.10070498038367685	0.0	0.03756563426201086	0.0	0.0
SP13078	1:Ins:T:2	0.04044331622036769	0.3044909169873537	0.6175561695965206	0.021970842262311375	0.0	0.015538754933446655	0.0	0.0
SP13078	1:Ins:T:3	0.037341581250065724	0.5242005034368928	0.38480466617622017	0.0504607484458015	0.0	0.003192500691019748	0.0	0.0
SP13078	1:Ins:T:4	0.08157169888068554	0.6773907753080857	0.13447342005594617	0.08439739838391215	0.0	0.02216670737137057	0.0	0.0
SP13078	1:Ins:T:5	0.06617048469111124	0.8912289957011083	0.009869764881451928	0.018249837269152733	0.0	0.014480917457175798	0.0	0.0
SP13078	2:Del:R:0	0.028425897866677173	0.01731554202144012	0.06444130766401468	0.290239085405568	0.0	0.5995781670423	0.0	0.0
SP13078	2:Del:R:1	0.02615237048728629	0.10014492471678173	0.06448561214410357	0.08669301907371386	0.0	0.7225240735781144	0.0	0.0
SP13078	2:Del:R:2	0.03812382835718798	0.16402579269430448	0.1916850388443382	0.05187703232701094	0.0	0.5542883077771584	0.0	0.0
SP13078	2:Del:R:3	0.35650659123573136	0.0	0.25258377729176623	0.0008647584256235289	0.0	0.3900448730468789	0.0	0.0
SP13078	2:Del:R:4	0.43552839432454177	0.02134858904181955	0.2220987127001973	0.0005034326078326935	0.0	0.32052087132560875	0.0	0.0
SP13078	2:Del:R:5	0.7389422068587624	0.0007359724533548816	0.11401321913065608	0.0017570745375850667	0.0	0.1445515270196416	0.0	0.0
SP13078	3:Del:R:0	0.03898691820954051	0.08859609983678708	0.00831617246582938	0.8086797171842858	0.0	0.055421092303557275	0.0	0.0
SP13078	3:Del:R:1	0.07858875925264226	0.5693045153767183	0.0075316243803747384	0.16295735163265324	0.0	0.18161774935761135	0.0	0.0
SP13078	3:Del:R:2	0.1139756740698671	0.6637302426360215	0.0123250460618092	0.09828736228489697	0.0	0.11168167494740527	0.0	0.0
SP13078	3:Del:R:3	0.10560376733827619	0.8205458065351728	0.0060031217988364164	0.02657730114315525	0.0	0.04127000318455928	0.0	0.0
SP13078	3:Del:R:4	0.0807054522669994	0.7978346225655933	0.0057297361968672925	0.0867564547574871	0.0	0.028973734213053	0.0	0.0
SP13078	3:Del:R:5	0.12164041266768001	0.7690739011895228	0.0028660646773249086	0.07135451213028447	0.0	0.035065109335187666	0.0	0.0
SP13078	4:Del:R:0	0.016830815824212877	0.11045184580350381	0.01995506437881037	0.8047492702927436	0.0	0.04801300370072948	0.0	0.0
SP13078	4:Del:R:1	0.04648640703949327	0.46131274063364214	0.008441594865053567	0.09930889533534044	0.0	0.38445036212647066	0.0	0.0
SP13078	4:Del:R:2	0.05582062998327953	0.5406649225378363	0.008918467515192438	0.009777137307350824	0.0	0.38481884265634075	0.0	0.0
SP13078	4:Del:R:3	0.12467524731012147	0.3792662104953013	0.004292854454826401	0.02740462527688968	0.0	0.46436106246286113	0.0	0.0
SP13078	4:Del:R:4	0.05581497068748373	0.49330912439796715	0.009260380998145842	0.03429706206234381	0.0	0.40731846185405934	0.0	0.0
SP13078	4:Del:R:5	0.26051849738346233	0.4510700299875549	0.0	0.04455664840352691	0.0	0.24385482422545568	0.0	0.0
SP13078	5:Del:R:0	5.078604215540707e-05	0.0	0.02225716589490037	0.9302059114379251	0.0	0.04748613662501923	0.0	0.0
SP13078	5:Del:R:1	0.010371364337535655	0.5451052622406539	0.012639159316260052	0.1628708501982587	0.0	0.2690133639072917	0.0	0.0
SP13078	5:Del:R:2	0.0331308041637337	0.6407287856396686	0.023052378238126028	0.09451115402707182	0.0	0.2085768779313998	0.0	0.0
SP13078	5:Del:R:3	0.04542087174851468	0.7477848485371932	0.030540920750600168	0.004967610921963443	0.0	0.17128574804172858	0.0	0.0
SP13078	5:Del:R:4	0.09643931422842791	0.17988922134073743	0.030436612451904047	0.008063688281947664	0.0	0.6851711636969828	0.0	0.0
SP13078	5:Del:R:5	0.37472518656501347	0.3086925664874222	0.016770188575044413	0.006601442224367664	0.0	0.29321061614815236	0.0	0.0
SP13078	2:Ins:R:0	0.03089346472198737	0.7492571342888373	0.11352272842641176	0.07672601710221412	0.0	0.02960065546054941	0.0	0.0
SP13078	2:Ins:R:1	0.010919482088340446	0.31863570608522257	0.17030851090089363	0.36410550300673683	0.0	0.13603079791880643	0.0	0.0
SP13078	2:Ins:R:2	0.04571948080942494	0.620101187141707	0.07016684512124696	0.24585223659467761	0.0	0.018160250332943426	0.0	0.0
SP13078	2:Ins:R:3	0.1947154714976326	0.5087475605461472	0.1414920763557525	0.09193959996570555	0.0	0.06310529163476224	0.0	0.0
SP13078	2:Ins:R:4	0.20167151113213158	0.7617121410841738	0.010136270321985573	0.012680634773450179	0.0	0.013799442688258882	0.0	0.0
SP13078	2:Ins:R:5	0.15913981039338976	0.8148950764263769	0.003101647043815357	0.008878882260157409	0.0	0.013984583876260528	0.0	0.0
SP13078	3:Ins:R:0	0.01620710064336669	0.7028371060141505	0.032364481993535935	0.20595853300481445	0.0	0.04263277834413233	0.0	0.0
SP13078	3:Ins:R:1	0.012832642085755961	0.6128914349079697	0.02510477796023956	0.3459836340688695	0.0	0.0031875109771651302	0.0	0.0
SP13078	3:Ins:R:2	0.03131967659074218	0.42084246711045825	0.03875704047670698	0.5090808158220926	0.0	0.0	0.0	0.0
SP13078	3:Ins:R:3	0.3559573012503301	0.37387777535153094	0.021306722507981962	0.24885820089015703	0.0	0.0	0.0	0.0
SP13078	3:Ins:R:4	0.12034454452108467	0.832231921720122	0.00775664776940067	0.03573335561811982	0.0	0.003933530371272885	0.0	0.0
SP13078	3:Ins:R:5	0.15353256581041705	0.7977034162876511	0.0006962182511059824	0.013538770796326196	0.0	0.03452902885449959	0.0	0.0
SP13078	4:Ins:R:0	0.053039615389551646	0.7023039948319904	0.0983496168025212	0.132436522297704	0.0	0.013870250678232846	0.0	0.0
SP13078	4:Ins:R:1	0.016840727405276576	0.13451902732481444	0.004197697284910825	0.6492632979175551	0.0	0.19517925006744305	0.0	0.0
SP13078	4:Ins:R:2	0.10899416128074302	0.5887281216408602	0.025661952185264954	0.22229656374921575	0.0	0.05431920114391611	0.0	0.0
SP13078	4:Ins:R:3	0.12712249263015776	0.7982372878953291	0.01100503863962456	0.043205592887878605	0.0	0.020429587947010032	0.0	0.0
SP13078	4:Ins:R:4	0.10799268992394047	0.8788019747726283	0.0020405044994420427	0.010496046724885782	0.0	0.0006687840791035161	0.0	0.0
SP13078	4:Ins:R:5	0.04883615752385905	0.9364979472925988	5.4780557154055457e-05	0.014611114626388083	0.0	0.0	0.0	0.0
SP13078	5:Ins:R:0	0.15798602861844377	0.33041683067468924	0.18402908515871572	0.2651281319128896	0.0	0.062439923635261754	0.0	0.0
SP13078	5:Ins:R:1	0.000267520535406842	0.7510583902885789	0.012199424386275581	0.20048097167437473	0.0	0.03599369311536408	0.0	0.0
SP13078	5:Ins:R:2	0.04591831629718627	0.7995077702911615	0.011060653459387367	0.07891360855401512	0.0	0.06459965139824973	0.0	0.0
SP13078	5:Ins:R:3	0.040248522733501664	0.9058640996031215	0.00044934390190436017	0.053438033761472416	0.0	0.0	0.0	0.0
SP13078	5:Ins:R:4	0.03954823948080771	0.9061946979567563	0.017322725820075983	0.01160561314470179	0.0	0.02532872359765797	0.0	0.0
SP13078	5:Ins:R:5	0.014706436030222056	0.9130031772937279	0.00823375805456768	0.002427552241096359	0.0	0.06162907638038603	0.0	0.0
SP13078	2:Del:M:1	0.019590230498687928	0.05760598987470337	0.03943208533914479	0.07044039218976574	0.0	0.8129313020976984	0.0	0.0
SP13078	3:Del:M:1	0.023527564179541695	0.07723666080339871	0.00847510204337846	0.8556086020756589	0.0	0.035152070898022254	0.0	0.0
SP13078	3:Del:M:2	0.04813819852731564	0.4881532756714047	0.003763985746009002	0.23532434534148172	0.0	0.22462019471378908	0.0	0.0
SP13078	4:Del:M:1	0.056279742717843605	0.0917118511016106	0.007123064428413522	0.6694567735144797	0.0	0.17542856823765268	0.0	0.0
SP13078	4:Del:M:2	0.03343623476639465	0.2993043762194762	0.00913279850741394	0.3805643922614977	0.0	0.2775621982452175	0.0	0.0
SP13078	4:Del:M:3	0.026789543452410844	0.39201156301665635	0.0036532598749640117	0.15466477174482765	0.0	0.42288086191114105	0.0	0.0
SP13078	5:Del:M:1	0.005304436368400075	0.10950063988071662	0.013508346864921895	0.8497353713002518	0.0	0.02195120558570964	0.0	0.0
SP13078	5:Del:M:2	2.540523195039366e-05	0.055076308432904286	0.006585739127394765	0.8987288133233753	0.0	0.03958373388437515	0.0	0.0
SP13078	5:Del:M:3	0.0034430940595043206	0.10400228988151754	0.005320484238064564	0.8291436660263573	0.0	0.05809046579455637	0.0	0.0
SP13078	5:Del:M:4	0.0036460026176481936	0.11058069875883078	0.010105085391211561	0.7981923368201495	0.0	0.07747587641215997	0.0	0.0
SP13078	5:Del:M:5	0.002561350004415246	0.38082649040410216	0.010034792477888592	0.5783131725575281	0.0	0.028264194556065835	0.0	0.0
SP107607	1:Del:C:0	0.00815545068879478	0.3828861078650562	0.4221560838380974	0.18085373220690304	0.0	0.00594862540114856	0.0	0.0
SP107607	1:Del:C:1	0.0006890555525863358	0.12043546842139836	0.7438452856262121	0.1291217363010009	0.0	0.005908454098802294	0.0	0.0
SP107607	1:Del:C:2	0.004654042263513244	0.03490852695732237	0.8919941719673702	0.06564380913645958	0.0	0.0027994496753346015	0.0	0.0
SP107607	1:Del:C:3	0.05610324013387496	0.08127092850837071	0.7624569793013171	0.09742511890634421	0.0	0.0027437331500931874	0.0	0.0
SP107607	1:Del:C:4	0.18921366904708076	0.0004283757637344083	0.7548908619973186	0.055337056030173186	0.0	0.00013003716169292424	0.0	0.0
SP107607	1:Del:C:5	0.6038296431493212	0.021637845136520457	0.3582345488486206	0.000520886793802281	0.0	0.015777076071735473	0.0	0.0
SP107607	1:Del:T:0	0.007489540910718447	0.32153960000271453	0.22710338165674945	0.4411409242117503	0.0	0.002726553218067385	0.0	0.0
SP107607	1:Del:T:1	0.015032121878271777	0.23004073655216642	0.2968149951461584	0.4520580805462234	0.0	0.006054065877180145	0.0	0.0
SP107607	1:Del:T:2	0.018595992025371103	0.2548830152234812	0.22185785704994365	0.5021226041104269	0.0	0.0025405315907770115	0.0	0.0
SP107607	1:Del:T:3	0.0936833111724555	0.3025337514675071	0.24258467865217842	0.34685160030245715	0.0	0.014346658405401771	0.0	0.0
SP107607	1:Del:T:4	0.313556012568477	0.23981919139182845	0.17351811169390954	0.2544319890176494	0.0	0.018674695328135607	0.0	0.0
SP107607	1:Del:T:5	0.8879392892680202	0.08236007880455089	0.002925496851642315	0.0176278759371061	0.0	0.009147259138680391	0.0	0.0
SP107607	1:Ins:C:0	0.01596403589764228	0.8820416906911185	0.078107858983903	0.013344627257077074	0.0	0.01054178717025924	0.0	0.0
SP107607	1:Ins:C:1	0.002605907155484498	0.2525613175585013	0.31022448779361955	0.38112080784236596	0.0	0.053487479650028695	0.0	0.0
SP107607	1:Ins:C:2	0.00895488504629323	0.24555232119839557	0.4041915651888366	0.31180266334429857	0.0	0.029498565222175963	0.0	0.0
SP107607	1:Ins:C:3	0.02441820664740592	0.36423116201628547	0.531974490702377	0.07602824385803857	0.0	0.0033478967758930086	0.0	0.0
SP107607	1:Ins:C:4	0.1548740457885333	0.38972146060920126	0.4178986340753522	0.037382080771914954	0.0	0.00012377875499837326	0.0	0.0
SP107607	1:Ins:C:5	0.11403542736142568	0.7621611881946311	0.08020526181271342	0.022068330763209312	0.0	0.021529791868020565	0.0	0.0
SP107607	1:Ins:T:0	0.01829115608520059	0.4641844234721522	0.3293132444056377	0.1555995052893033	0.0	0.032611670747706364	0.0	0.0
SP107607	1:Ins:T:1	2.214626648612865e-05	0.3431197361576851	0.5117942845273339	0.11037016338634054	0.0	0.03469366966215445	0.0	0.0
SP107607	1:Ins:T:2	0.027019174678770644	0.2246145170280469	0.7119391725771482	0.022824372573723866	0.0	0.013602763142310337	0.0	0.0
SP107607	1:Ins:T:3	0.02740021941110115	0.4247143446095781	0.48723981599862765	0.057576047202817164	0.0	0.0030695727778759143	0.0	0.0
SP107607	1:Ins:T:4	0.06676021992506927	0.6121469487443368	0.18991348636268884	0.10740738237993346	0.0	0.02377196258797165	0.0	0.0
SP107607	1:Ins:T:5	0.05936551165645362	0.8828712339191813	0.015279804976415517	0.025459842786283708	0.0	0.017023606661665722	0.0	0.0
SP107607	2:Del:R:0	0.020366509794760467	0.01369861529701261	0.07967239427277432	0.32335913754188467	0.0	0.5629033430935679	0.0	0.0
SP107607	2:Del:R:1	0.019669813668531693	0.08316800614232692	0.08369376735212082	0.10139117013337463	0.0	0.7120772427036459	0.0	0.0
SP107607	2:Del:R:2	0.02809447883137515	0.13346727065415137	0.24375514794689046	0.05944651783845993	0.0	0.535236584729123	0.0	0.0
SP107607	2:Del:R:3	0.27322614193214767	0.0	0.3340421301729088	0.0010305671860798512	0.0	0.39170116070886385	0.0	0.0
SP107607	2:Del:R:4	0.34480063163021246	0.018662031382168237	0.30341617189266007	0.0006197545762449009	0.0	0.33250141051871424	0.0	0.0
SP107607	2:Del:R:5	0.6547185131979032	0.0007200188515748462	0.17431728814459774	0.002420812511939781	0.0	0.1678233672939844	0.0	0.0
SP107607	3:Del:R:0	0.026319920688098866	0.06604172870354055	0.00968791370016915	0.84892444952493	0.0	0.04902598738326171	0.0	0.0
SP107607	3:Del:R:1	0.06486490205214564	0.518838413172826	0.010727020034566498	0.20914626546746753	0.0	0.1964233992729945	0.0	0.0
SP107607	3:Del:R:2	0.09764079147644292	0.6278398650296076	0.018220016987978278	0.13093134337476167	0.0	0.1253679831312094	0.0	0.0
SP107607	3:Del:R:3	0.09450891558455674	0.8108384940389994	0.009270680800415019	0.036985463669628925	0.0	0.04839644590639971	0.0	0.0
SP107607	3:Del:R:4	0.07052126369776289	0.7697828813617774	0.008639586201956167	0.11788154759902252	0.0	0.03317472113948117	0.0	0.0
SP107607	3:Del:R:5	0.10739154118012972	0.7497188381476905	0.00436635740465464	0.09795812260311149	0.0	0.040565140664413656	0.0	0.0
SP107607	4:Del:R:0	0.01131474285502049	0.0819880690753456	0.02314908122413038	0.8412535970415321	0.0	0.0422945098039714	0.0	0.0
SP107607	4:Del:R:1	0.037836580663981476	0.41459065624917935	0.011856363652377817	0.1256900427936626	0.0	0.4100263566407988	0.0	0.0
SP107607	4:Del:R:2	0.047000984154758965	0.5026649133596476	0.012958166553396216	0.012801202108617668	0.0	0.4245747338235797	0.0	0.0
SP107607	4:Del:R:3	0.10372778599503757	0.348415271040322	0.006163141502532567	0.03545402607603639	0.0	0.5062397753860715	0.0	0.0
SP107607	4:Del:R:4	0.046375136834713324	0.4525763036601557	0.013277137807826623	0.044311682897261125	0.0	0.4434597388000432	0.0	0.0
SP107607	4:Del:R:5	0.22705156049508984	0.4340782832334998	0.0	0.06038447068035957	0.0	0.27848568559105064	0.0	0.0
SP107607	5:Del:R:0	3.2825771135323516e-05	0.0	0.02482455864965923	0.9349243808191707	0.0	0.04021823476003471	0.0	0.0
SP107607	5:Del:R:1	0.008365110830835371	0.4854609960797089	0.017591185218997833	0.20427066077186495	0.0	0.2843120470985929	0.0	0.0
SP107607	5:Del:R:2	0.027593862259008346	0.5892409351382736	0.03313121450122584	0.12240253230443877	0.0	0.22763145579705346	0.0	0.0
SP107607	5:Del:R:3	0.0392922212518742	0.7142758005273094	0.04559049907950077	0.006682292945233598	0.0	0.1941591861960819	0.0	0.0
