Sample Names	MutationType	ID1	ID2	ID3	ID4	ID6	ID8	ID9	ID11	ID18	ID19	ID25
CPCT02010866T	5:Del:M:1	6.647389468637699e-06	0.0017014612231531165	0.013957711797285081	0.0	0.0	0.9843341795900933	0.0	0.0	0.0	0.0	0.0
CPCT02010866T	5:Del:M:2	4.2932738197787326e-09	0.0007096176274878341	0.039519729869703646	0.0	0.0	0.9597706482095346	0.0	0.0	0.0	0.0	0.0
CPCT02010866T	5:Del:M:3	1.1178129894510865e-10	0.0009090820306725913	0.04650933491292029	0.0	0.0	0.9525815829446259	0.0	0.0	0.0	0.0	0.0
CPCT02010866T	5:Del:M:4	0.004826024230040872	0.019239656657357537	0.09966964931522479	0.0	0.0	0.8762646697973767	0.0	0.0	0.0	0.0	0.0
CPCT02010866T	5:Del:M:5	0.08956295970663958	0.10653556386571729	0.06114352957729936	0.0	0.0	0.7427579468503436	0.0	0.0	0.0	0.0	0.0
CPCT02070363T	1:Del:C:0	0.0007167438142746996	0.009077306662336707	0.0	0.0	0.17643034340426536	0.4066683724336675	0.0	0.0	0.0	0.40710723368545565	0.0
CPCT02070363T	1:Del:C:1	0.00883589162031801	0.00010596521423883462	0.0	0.0	0.0809340509026782	0.6222657807069479	0.0	0.0	0.0	0.28785831155581715	0.0
CPCT02070363T	1:Del:C:2	1.5718748729348381e-16	6.199323004144931e-05	0.0	0.0	0.4922126290073166	0.36026146352409744	0.0	0.0	0.0	0.14746391423854446	0.0
CPCT02070363T	1:Del:C:3	0.06888100309535297	0.0374683791310845	0.0	0.0	0.0513536589614444	0.44439361126020066	0.0	0.0	0.0	0.39790334755191753	0.0
CPCT02070363T	1:Del:C:4	0.03179081067864209	0.07290274613889107	0.0	0.0	0.14396781718827467	0.13084767924802465	0.0	0.0	0.0	0.6204909467461674	0.0
CPCT02070363T	1:Del:C:5	0.24242312515889242	0.44130072600730763	0.0	0.0	0.12269193965259273	0.15298946428123844	0.0	0.0	0.0	0.04059474489996875	0.0
CPCT02070363T	1:Del:T:0	0.010994878868349678	0.027818661240159907	0.0	0.0	0.04633237276607253	0.6538516979577568	0.0	0.0	0.0	0.26100238916766105	0.0
CPCT02070363T	1:Del:T:1	1.0209221691456675e-16	5.113940073710906e-17	0.0	0.0	0.026966569863017733	0.7343084930879661	0.0	0.0	0.0	0.23872493704901598	0.0
CPCT02070363T	1:Del:T:2	0.017314319835064245	0.0546090950170603	0.0	0.0	0.2781229291144496	0.3786941089198759	0.0	0.0	0.0	0.27125954711355	0.0
CPCT02070363T	1:Del:T:3	0.02298522952060341	0.08503466009069534	0.0	0.0	0.2872877656095758	0.22405275520413806	0.0	0.0	0.0	0.3806395895749874	0.0
CPCT02070363T	1:Del:T:4	0.05092932587286553	0.2347281592730094	0.0	0.0	0.27095744411323724	0.03443281122620744	0.0	0.0	0.0	0.4089522595146804	0.0
CPCT02070363T	1:Del:T:5	8.719433196545051e-18	0.9008456736863898	0.0	0.0	0.027033106539484496	0.06372503971688365	0.0	0.0	0.0	0.00839618005724209	0.0
CPCT02070363T	1:Ins:C:0	9.110023509259867e-17	4.5633365308776243e-17	0.0	0.0	0.07410059738380288	0.17329397879063047	0.0	0.0	0.0	0.7526054238255665	0.0
CPCT02070363T	1:Ins:C:1	5.269370569414721e-17	0.0015170512169753526	0.0	0.0	0.036423091498247566	0.07865484468386874	0.0	0.0	0.0	0.8834050126009084	0.0
CPCT02070363T	1:Ins:C:2	1.115333643813416e-16	0.0003705714855503304	0.0	0.0	0.010701420809118666	0.11719988828168265	0.0	0.0	0.0	0.8717281194236483	0.0
CPCT02070363T	1:Ins:C:3	0.061934376450575805	0.013215434411026567	0.0	0.0	0.021928256156284427	0.019431007956173346	0.0	0.0	0.0	0.8834909250259398	0.0
CPCT02070363T	1:Ins:C:4	0.08107914805642241	0.05550160497008468	0.0	0.0	0.022062036710151205	0.05731959197593686	0.0	0.0	0.0	0.7840376182874047	0.0
CPCT02070363T	1:Ins:C:5	0.3176938039802203	0.0494932722190845	0.0	0.0	0.004183522255932785	0.014578695770265439	0.0	0.0	0.0	0.614050705774497	0.0
CPCT02070363T	1:Ins:T:0	0.04414577262998309	0.010779540607801447	0.0	0.0	0.15950828994885555	0.19848135928902774	0.0	0.0	0.0	0.587085037524332	0.0
CPCT02070363T	1:Ins:T:1	0.0006757637122773625	2.7802305719097444e-17	0.0	0.0	0.02252422356855075	0.18595755638173114	0.0	0.0	0.0	0.7908424563374408	0.0
CPCT02070363T	1:Ins:T:2	0.008006520222171616	0.011274848437963898	0.0	0.0	0.03957097553045037	0.13518459697431598	0.0	0.0	0.0	0.8059630588350982	0.0
CPCT02070363T	1:Ins:T:3	0.21452462372514616	0.022980031457374952	0.0	0.0	0.06070002114902196	0.1252079591463683	0.0	0.0	0.0	0.5765873645220886	0.0
CPCT02070363T	1:Ins:T:4	0.5048209460047216	0.04438632185512387	0.0	0.0	0.05280357490531826	0.05681401218140946	0.0	0.0	0.0	0.3411751450534267	0.0
CPCT02070363T	1:Ins:T:5	0.9140019496623649	0.0013489994493406056	0.0	0.0	0.019046198800213982	0.04711332697538724	0.0	0.0	0.0	0.018489525112693174	0.0
CPCT02070363T	2:Del:R:0	0.02538069678856981	0.002543794134383896	0.0	0.0	0.08513153879984953	0.7389627929852273	0.0	0.0	0.0	0.14798117729196944	0.0
CPCT02070363T	2:Del:R:1	0.03824277653179282	0.04695989018472927	0.0	0.0	0.09925853390773524	0.7359534709282328	0.0	0.0	0.0	0.07958532844750989	0.0
CPCT02070363T	2:Del:R:2	0.03594627091769209	0.05903218171955736	0.0	0.0	0.20488481386197663	0.09214407880309262	0.0	0.0	0.0	0.6079926546976813	0.0
CPCT02070363T	2:Del:R:3	0.18029925277960646	0.13107356814838392	0.0	0.0	0.2865881158509728	0.026081440309989993	0.0	0.0	0.0	0.37595762291104684	0.0
CPCT02070363T	2:Del:R:4	0.03829285158283483	0.25962951661764383	0.0	0.0	0.21039224405331522	0.437753647607111	0.0	0.0	0.0	0.05393174013909502	0.0
CPCT02070363T	2:Del:R:5	1.5132718359436519e-15	8.961892585548208e-16	0.0	0.0	0.12721554121539827	0.8675339795310534	0.0	0.0	0.0	0.005250479253546016	0.0
CPCT02070363T	3:Del:R:0	0.0045860456321755675	0.0001879228795118437	0.0	0.0	0.04856564442016179	0.8944583577705115	0.0	0.0	0.0	0.05220202929763943	0.0
CPCT02070363T	3:Del:R:1	0.1959547230267494	0.08212412639481113	0.0	0.0	0.27311506279859965	0.12014465302404366	0.0	0.0	0.0	0.32866143475579607	0.0
CPCT02070363T	3:Del:R:2	0.13942820351518798	0.1741874069072521	0.0	0.0	0.12532792756904382	0.15544124599860695	0.0	0.0	0.0	0.40561521600990913	0.0
CPCT02070363T	3:Del:R:3	0.29868746653648204	0.13595561949192997	0.0	0.0	0.04878346537406193	0.4645668875268575	0.0	0.0	0.0	0.052006561070668485	0.0
CPCT02070363T	3:Del:R:4	2.0135921790520018e-14	1.0137431365053116e-14	0.0	0.0	0.5737096705146875	0.03713553350692077	0.0	0.0	0.0	0.3891547959783615	0.0
CPCT02070363T	3:Del:R:5	5.518026417373915e-15	2.764055603496015e-15	0.0	0.0	0.3239352149821913	0.3455481128436065	0.0	0.0	0.0	0.33051667217419395	0.0
CPCT02070363T	4:Del:R:0	0.004527031561071072	0.00023062035293840028	0.0	0.0	0.1356185245868009	0.6920553037685476	0.0	0.0	0.0	0.16756851973064202	0.0
CPCT02070363T	4:Del:R:1	0.097611154067923	0.0962675958522234	0.0	0.0	0.39250576238848195	0.40071178321464934	0.0	0.0	0.0	0.012903704476722164	0.0
CPCT02070363T	4:Del:R:2	0.0015089730474072318	0.10653839959349837	0.0	0.0	0.2859810760314754	0.2901033904925245	0.0	0.0	0.0	0.3158681608350945	0.0
CPCT02070363T	4:Del:R:3	6.072330857438969e-15	0.005598294510990877	0.0	0.0	0.6895508109265902	0.12034589252205327	0.0	0.0	0.0	0.18450500204035958	0.0
CPCT02070363T	4:Del:R:4	4.7934078922117036e-15	2.4010841815823043e-15	0.0	0.0	0.20658964055358447	0.32095236831823	0.0	0.0	0.0	0.47245799112817827	0.0
CPCT02070363T	4:Del:R:5	0.061463155504592845	0.18783800928377478	0.0	0.0	0.15584634363409855	0.03071267328309086	0.0	0.0	0.0	0.5641398182944429	0.0
CPCT02070363T	5:Del:R:0	1.4542290535058389e-05	2.8144981607734803e-05	0.0	0.0	0.04343935828835172	0.9440523476292032	0.0	0.0	0.0	0.012465606810302307	0.0
CPCT02070363T	5:Del:R:1	0.012385057821079121	0.08118007054436702	0.0	0.0	0.6286373868651899	0.08466510886827458	0.0	0.0	0.0	0.19313237590108923	0.0
CPCT02070363T	5:Del:R:2	0.034529266840120754	0.04559878484839609	0.0	0.0	0.1306298837604711	0.32170715040942305	0.0	0.0	0.0	0.46753491414158904	0.0
CPCT02070363T	5:Del:R:3	0.035458149857944474	0.12454322501681912	0.0	0.0	0.4070492650216215	0.03487030751462052	0.0	0.0	0.0	0.3980790525889945	0.0
CPCT02070363T	5:Del:R:4	0.008446147852817281	0.09655518473479897	0.0	0.0	0.18639797694792742	0.6983865882776346	0.0	0.0	0.0	0.01021410218682171	0.0
CPCT02070363T	5:Del:R:5	0.19599036475404769	0.0557211591980111	0.0	0.0	0.09290080891538546	0.6318375923016981	0.0	0.0	0.0	0.023550074830857526	0.0
CPCT02070363T	2:Ins:R:0	0.0028943843949248114	0.0010028382974089489	0.0	0.0	0.01856103253720211	0.03143105980247343	0.0	0.0	0.0	0.9461106849679907	0.0
CPCT02070363T	2:Ins:R:1	0.0001799251823548087	0.0026037142611240356	0.0	0.0	0.006142876678626169	0.08642910617911512	0.0	0.0	0.0	0.9046443776987799	0.0
CPCT02070363T	2:Ins:R:2	0.02610105403358345	0.051246205796098315	0.0	0.0	0.12024590659440745	0.08180986851685237	0.0	0.0	0.0	0.7205969650590583	0.0
CPCT02070363T	2:Ins:R:3	0.13864463313658484	0.04315229295262502	0.0	0.0	0.17358403453787966	0.10905015860062373	0.0	0.0	0.0	0.5355688807722868	0.0
CPCT02070363T	2:Ins:R:4	0.27983729136022656	0.07973402255954923	0.0	0.0	0.0234811644316727	0.003632199003348289	0.0	0.0	0.0	0.6133153226452033	0.0
CPCT02070363T	2:Ins:R:5	0.21395411149563973	0.06756500149762293	0.0	0.0	0.011403283977602572	0.047449205241605924	0.0	0.0	0.0	0.6596283977875288	0.0
CPCT02070363T	3:Ins:R:0	3.2348577424297527e-06	0.00025648117628592555	0.0	0.0	0.016627794272395337	0.01608171998070567	0.0	0.0	0.0	0.9670307697128706	0.0
CPCT02070363T	3:Ins:R:1	0.022664664098463332	0.04583371138360652	0.0	0.0	0.03313439444308966	0.13615401049418488	0.0	0.0	0.0	0.7622132195806557	0.0
CPCT02070363T	3:Ins:R:2	0.01251215976160001	0.025018539991942042	0.0	0.0	0.2732586845456548	0.0877409765268699	0.0	0.0	0.0	0.6014696391739333	0.0
CPCT02070363T	3:Ins:R:3	0.10906853649565801	0.0008293913784628892	0.0	0.0	0.21080108282424032	0.05648189212573701	0.0	0.0	0.0	0.6228190971759018	0.0
CPCT02070363T	3:Ins:R:4	0.09208675833810595	0.06165765334168796	0.0	0.0	0.20840956370009014	0.28794698353204123	0.0	0.0	0.0	0.3498990410880747	0.0
CPCT02070363T	3:Ins:R:5	0.32481727795410736	0.20360427914792775	0.0	0.0	0.0066447533357153095	0.021685769585851226	0.0	0.0	0.0	0.4432479199763984	0.0
CPCT02070363T	4:Ins:R:0	3.7956085595665185e-17	8.086425755191506e-05	0.0	0.0	0.021716318133528027	0.020314646157254913	0.0	0.0	0.0	0.957888171451665	0.0
CPCT02070363T	4:Ins:R:1	0.10846367237247462	0.07362262299928879	0.0	0.0	0.08953346192416863	0.36637894156513423	0.0	0.0	0.0	0.36200130113893375	0.0
CPCT02070363T	4:Ins:R:2	0.02845999901764023	0.0019303748822691793	0.0	0.0	0.257097655815429	0.06860346635900488	0.0	0.0	0.0	0.6439085039256568	0.0
CPCT02070363T	4:Ins:R:3	0.13286396422517488	0.04749538575688788	0.0	0.0	0.3642949830502206	0.016481774874578962	0.0	0.0	0.0	0.4388638920931376	0.0
CPCT02070363T	4:Ins:R:4	0.09052277248253322	0.02964444256466388	0.0	0.0	0.020459657568018853	0.13256654543393068	0.0	0.0	0.0	0.7268065819508533	0.0
CPCT02070363T	4:Ins:R:5	0.245633376873157	0.22586811868691092	0.0	0.0	0.03381932954538817	0.4946289258037256	0.0	0.0	0.0	5.024909081838419e-05	0.0
CPCT02070363T	5:Ins:R:0	5.734448271268929e-18	2.8724642976070157e-18	0.0	0.0	0.019482785638216194	0.001256178055279212	0.0	0.0	0.0	0.9792610363065046	0.0
CPCT02070363T	5:Ins:R:1	0.03216551991141022	0.001269187050997908	0.0	0.0	0.15544077629306072	0.4955609318361801	0.0	0.0	0.0	0.31556358490835107	0.0
CPCT02070363T	5:Ins:R:2	0.09776124511692066	0.0008904956267912274	0.0	0.0	0.6542201384378274	0.08838994848017233	0.0	0.0	0.0	0.15873817233828835	0.0
CPCT02070363T	5:Ins:R:3	0.06985113745682678	0.012082427646843771	0.0	0.0	0.010946858403859658	0.04757987843029253	0.0	0.0	0.0	0.8595396980621772	0.0
CPCT02070363T	5:Ins:R:4	0.4239956918923441	0.0014612224835165207	0.0	0.0	0.10089331466726555	0.02485737339161832	0.0	0.0	0.0	0.4487923975652556	0.0
CPCT02070363T	5:Ins:R:5	0.17474523033373454	0.07077598827563512	0.0	0.0	0.11607580654898775	0.6329185993393923	0.0	0.0	0.0	0.00548437550225022	0.0
CPCT02070363T	2:Del:M:1	0.06945494502445412	0.004272829645335716	0.0	0.0	0.0473430747679293	0.6489794409800893	0.0	0.0	0.0	0.22994970958219169	0.0
CPCT02070363T	3:Del:M:1	0.0035983019783335617	1.0069322408505441e-05	0.0	0.0	0.056120653816985784	0.9297293164196886	0.0	0.0	0.0	0.010541658462583538	0.0
CPCT02070363T	3:Del:M:2	0.0731338753089591	0.06108257211245673	0.0	0.0	0.28272683900938383	0.4844266537991633	0.0	0.0	0.0	0.09863005977003705	0.0
CPCT02070363T	4:Del:M:1	0.004413761872828752	0.0032500563039447954	0.0	0.0	0.18655246422718927	0.6969775674782684	0.0	0.0	0.0	0.10880615011776869	0.0
CPCT02070363T	4:Del:M:2	0.00944571366684734	0.01500636885341937	0.0	0.0	0.7273124751646246	0.2353836018306341	0.0	0.0	0.0	0.012851840484474492	0.0
CPCT02070363T	4:Del:M:3	0.016390882436737243	0.029696918982769605	0.0	0.0	0.6281465226212204	0.25519880928840494	0.0	0.0	0.0	0.07056686667086766	0.0
CPCT02070363T	5:Del:M:1	1.1155201009932599e-06	0.00035862077617132234	0.0	0.0	0.1253383355506765	0.8741350591996722	0.0	0.0	0.0	0.00016686895337903292	0.0
CPCT02070363T	5:Del:M:2	3.9060790379057507e-10	8.108937414352914e-05	0.0	0.0	0.5359222777267523	0.46209322430492383	0.0	0.0	0.0	0.001903408203572473	0.0
CPCT02070363T	5:Del:M:3	6.038738133898955e-12	6.168324789132838e-05	0.0	0.0	0.7249247219825125	0.2723258848545211	0.0	0.0	0.0	0.0026877099090364463	0.0
CPCT02070363T	5:Del:M:4	0.0002009919722097791	0.0010064069930163012	0.0	0.0	0.8052067921192483	0.1931230950561225	0.0	0.0	0.0	0.00046271385940314165	0.0
CPCT02070363T	5:Del:M:5	0.004043119752433992	0.006040458311833653	0.0	0.0	0.7786196652357542	0.17743740307553232	0.0	0.0	0.0	0.033859353624445816	0.0
CPCT02060222T	1:Del:C:0	0.0	0.0	0.0	0.0	0.0	0.22641748659032615	0.0	0.0	0.0	0.5473383153203963	0.22624419808927757
CPCT02060222T	1:Del:C:1	0.0	0.0	0.0	0.0	0.0	0.3461739529393136	0.0	0.0	0.0	0.38670047563454646	0.2671255714261401
CPCT02060222T	1:Del:C:2	0.0	0.0	0.0	0.0	0.0	0.1433392404841522	0.0	0.0	0.0	0.14168064062805616	0.7149801188877916
CPCT02060222T	1:Del:C:3	0.0	0.0	0.0	0.0	0.0	0.21309375545726705	0.0	0.0	0.0	0.46074218100754516	0.32616406353518784
CPCT02060222T	1:Del:C:4	0.0	0.0	0.0	0.0	0.0	0.060326686854436776	0.0	0.0	0.0	0.6908064183268082	0.2488668948187551
CPCT02060222T	1:Del:C:5	0.0	0.0	0.0	0.0	0.0	0.10097992015278928	0.0	0.0	0.0	0.06470245809049266	0.8343176217567181
CPCT02060222T	1:Del:T:0	0.0	0.0	0.0	0.0	0.0	0.08957208283593185	0.0	0.0	0.0	0.08634066005714218	0.824087257106926
CPCT02060222T	1:Del:T:1	0.0	0.0	0.0	0.0	0.0	0.3238920800675976	0.0	0.0	0.0	0.25427111601571906	0.4218368039166833
CPCT02060222T	1:Del:T:2	0.0	0.0	0.0	0.0	0.0	0.20943620847247343	0.0	0.0	0.0	0.3622644475130359	0.4282993440144906
CPCT02060222T	1:Del:T:3	0.0	0.0	0.0	0.0	0.0	0.13719205942263815	0.0	0.0	0.0	0.5628207589068703	0.2999871816704916
CPCT02060222T	1:Del:T:4	0.0	0.0	0.0	0.0	0.0	0.0254217324471633	0.0	0.0	0.0	0.729092680905964	0.24548558664687264
CPCT02060222T	1:Del:T:5	0.0	0.0	0.0	0.0	0.0	0.15315742166460417	0.0	0.0	0.0	0.048728959684562034	0.7981136186508339
CPCT02060222T	1:Ins:C:0	0.0	0.0	0.0	0.0	0.0	0.0835112330883432	0.0	0.0	0.0	0.8758026026374365	0.04068616427422021
CPCT02060222T	1:Ins:C:1	0.0	0.0	0.0	0.0	0.0	0.0324089969343769	0.0	0.0	0.0	0.8789768470169768	0.08861415604864632
CPCT02060222T	1:Ins:C:2	0.0	0.0	0.0	0.0	0.0	0.04814217532597747	0.0	0.0	0.0	0.8646832220745173	0.08717460259950534
CPCT02060222T	1:Ins:C:3	0.0	0.0	0.0	0.0	0.0	0.004446816673638539	0.0	0.0	0.0	0.4882401081583172	0.5073130751680442
CPCT02060222T	1:Ins:C:4	0.0	0.0	0.0	0.0	0.0	0.02463631567935369	0.0	0.0	0.0	0.8137425681682827	0.16162111615236358
CPCT02060222T	1:Ins:C:5	0.0	0.0	0.0	0.0	0.0	0.006400600292356335	0.0	0.0	0.0	0.6510041141266052	0.34259528558103847
CPCT02060222T	1:Ins:T:0	0.0	0.0	0.0	0.0	0.0	0.08333560507719355	0.0	0.0	0.0	0.5952362117449973	0.3214281831778092
CPCT02060222T	1:Ins:T:1	0.0	0.0	0.0	0.0	0.0	0.06553255569456	0.0	0.0	0.0	0.6729932610015382	0.26147418330390176
CPCT02060222T	1:Ins:T:2	0.0	0.0	0.0	0.0	0.0	0.04898138011020849	0.0	0.0	0.0	0.70517418944629	0.2458444304435016
CPCT02060222T	1:Ins:T:3	0.0	0.0	0.0	0.0	0.0	0.054542365825268904	0.0	0.0	0.0	0.6065192937011283	0.33893834047360266
CPCT02060222T	1:Ins:T:4	0.0	0.0	0.0	0.0	0.0	0.04828671869792496	0.0	0.0	0.0	0.7002080242120581	0.2515052570900169
CPCT02060222T	1:Ins:T:5	0.0	0.0	0.0	0.0	0.0	0.044819578111445255	0.0	0.0	0.0	0.04247439600229874	0.9127060258862559
CPCT02060222T	2:Del:R:0	0.0	0.0	0.0	0.0	0.0	0.46467006168775793	0.0	0.0	0.0	0.22470154710166107	0.310628391210581
CPCT02060222T	2:Del:R:1	0.0	0.0	0.0	0.0	0.0	0.36114821602505554	0.0	0.0	0.0	0.09430736126802079	0.5445444227069237
CPCT02060222T	2:Del:R:2	0.0	0.0	0.0	0.0	0.0	0.03162372418581244	0.0	0.0	0.0	0.5038733370729848	0.46450293874120263
CPCT02060222T	2:Del:R:3	0.0	0.0	0.0	0.0	0.0	0.008522577480780315	0.0	0.0	0.0	0.29665778287027467	0.694819639648945
CPCT02060222T	2:Del:R:4	0.0	0.0	0.0	0.0	0.0	0.1431956125842955	0.0	0.0	0.0	0.04260120032085199	0.8142031870948525
CPCT02060222T	2:Del:R:5	0.0	0.0	0.0	0.0	0.0	0.7932739415082126	0.0	0.0	0.0	0.011593460995476767	0.19513259749631065
CPCT02060222T	3:Del:R:0	0.0	0.0	0.0	0.0	0.0	0.8100856340107546	0.0	0.0	0.0	0.11416570281106908	0.0757486631781763
CPCT02060222T	3:Del:R:1	0.0	0.0	0.0	0.0	0.0	0.05553336106350261	0.0	0.0	0.0	0.3668391875576406	0.5776274513788568
CPCT02060222T	3:Del:R:2	0.0	0.0	0.0	0.0	0.0	0.09206250472266168	0.0	0.0	0.0	0.580107152970409	0.3278303423069292
CPCT02060222T	3:Del:R:3	0.0	0.0	0.0	0.0	0.0	0.7217153154794611	0.0	0.0	0.0	0.1950982038894377	0.08318648063110125
CPCT02060222T	3:Del:R:4	0.0	0.0	0.0	0.0	0.0	0.018411904532900977	0.0	0.0	0.0	0.46591736627323815	0.5156707291938609
CPCT02060222T	3:Del:R:5	0.0	0.0	0.0	0.0	0.0	0.1383798992338863	0.0	0.0	0.0	0.31962101060634784	0.5419990901597658
CPCT02060222T	4:Del:R:0	0.0	0.0	0.0	0.0	0.0	0.6174737066903123	0.0	0.0	0.0	0.3610335530883307	0.021492740221356877
CPCT02060222T	4:Del:R:1	0.0	0.0	0.0	0.0	0.0	0.2789893532441791	0.0	0.0	0.0	0.02169438731087547	0.6993162594449454
CPCT02060222T	4:Del:R:2	0.0	0.0	0.0	0.0	0.0	0.1297439420925207	0.0	0.0	0.0	0.34112818288198715	0.5291278750254921
CPCT02060222T	4:Del:R:3	0.0	0.0	0.0	0.0	0.0	0.07809915338348311	0.0	0.0	0.0	0.2891349976407548	0.6327658489757622
CPCT02060222T	4:Del:R:4	0.0	0.0	0.0	0.0	0.0	0.19039977338317618	0.0	0.0	0.0	0.6768095932994309	0.13279063331739296
CPCT02060222T	4:Del:R:5	0.0	0.0	0.0	0.0	0.0	0.021330620239932468	0.0	0.0	0.0	0.9461284083151736	0.032540971444893825
CPCT02060222T	5:Del:R:0	0.0	0.0	0.0	0.0	0.0	0.9532206716372722	0.0	0.0	0.0	0.03039402833974786	0.016385300022979922
CPCT02060222T	5:Del:R:1	0.0	0.0	0.0	0.0	0.0	0.08944981274135463	0.0	0.0	0.0	0.49272830608786583	0.41782188117077956
CPCT02060222T	5:Del:R:2	0.0	0.0	0.0	0.0	0.0	0.18576002370307654	0.0	0.0	0.0	0.651903115644415	0.16233686065250846
CPCT02060222T	5:Del:R:3	0.0	0.0	0.0	0.0	0.0	0.015285836716916981	0.0	0.0	0.0	0.42138612192140723	0.5633280413616758
CPCT02060222T	5:Del:R:4	0.0	0.0	0.0	0.0	0.0	0.7962608227092814	0.0	0.0	0.0	0.028121411825775895	0.17561776546494273
CPCT02060222T	5:Del:R:5	0.0	0.0	0.0	0.0	0.0	0.3999234458054079	0.0	0.0	0.0	0.03599491564594408	0.5640816385486481
CPCT02060222T	2:Ins:R:0	0.0	0.0	0.0	0.0	0.0	0.012787570547663565	0.0	0.0	0.0	0.9294979353246411	0.05771449412769543
CPCT02060222T	2:Ins:R:1	0.0	0.0	0.0	0.0	0.0	0.03604224761404266	0.0	0.0	0.0	0.9109765488986179	0.052981203487339534
CPCT02060222T	2:Ins:R:2	0.0	0.0	0.0	0.0	0.0	0.0403116281316375	0.0	0.0	0.0	0.8574218320279601	0.10226653984040246
CPCT02060222T	2:Ins:R:3	0.0	0.0	0.0	0.0	0.0	0.06553978233010888	0.0	0.0	0.0	0.7772692594649355	0.1571909582049557
CPCT02060222T	2:Ins:R:4	0.0	0.0	0.0	0.0	0.0	0.0021148054605235026	0.0	0.0	0.0	0.8623073096278623	0.13557788491161418
CPCT02060222T	2:Ins:R:5	0.0	0.0	0.0	0.0	0.0	0.023977673672978997	0.0	0.0	0.0	0.8049240644392022	0.17109826188781885
CPCT02060222T	3:Ins:R:0	0.0	0.0	0.0	0.0	0.0	0.006532337389631958	0.0	0.0	0.0	0.9485361109991193	0.044931551611248864
CPCT02060222T	3:Ins:R:1	0.0	0.0	0.0	0.0	0.0	0.0665241829586392	0.0	0.0	0.0	0.8992968086961268	0.03417900834523391
CPCT02060222T	3:Ins:R:2	0.0	0.0	0.0	0.0	0.0	0.04383031979223483	0.0	0.0	0.0	0.7255433236697305	0.23062635653803465
CPCT02060222T	3:Ins:R:3	0.0	0.0	0.0	0.0	0.0	0.030287684736496505	0.0	0.0	0.0	0.8064848698070685	0.16322744545643494
CPCT02060222T	3:Ins:R:4	0.0	0.0	0.0	0.0	0.0	0.19788704290235065	0.0	0.0	0.0	0.5806641880506911	0.22144876904695823
CPCT02060222T	3:Ins:R:5	0.0	0.0	0.0	0.0	0.0	0.007489679283338374	0.0	0.0	0.0	0.3696685915142425	0.6228417292024192
CPCT02060222T	4:Ins:R:0	0.0	0.0	0.0	0.0	0.0	0.008358293074739679	0.0	0.0	0.0	0.9517011800818435	0.03994052684341685
CPCT02060222T	4:Ins:R:1	0.0	0.0	0.0	0.0	0.0	0.17536055839199163	0.0	0.0	0.0	0.41839743361969484	0.40624200798831356
CPCT02060222T	4:Ins:R:2	0.0	0.0	0.0	0.0	0.0	0.03947353781963117	0.0	0.0	0.0	0.894667408617673	0.06585905356269577
CPCT02060222T	4:Ins:R:3	0.0	0.0	0.0	0.0	0.0	0.014798504902565297	0.0	0.0	0.0	0.9515271349904785	0.03367436010695628
CPCT02060222T	4:Ins:R:4	0.0	0.0	0.0	0.0	0.0	0.05949663165949303	0.0	0.0	0.0	0.787688955761117	0.1528144125793901
CPCT02060222T	4:Ins:R:5	0.0	0.0	0.0	0.0	0.0	0.5120381797091733	0.0	0.0	0.0	0.0001256112413292034	0.4878362090494975
CPCT02060222T	5:Ins:R:0	0.0	0.0	0.0	0.0	0.0	0.0005304370377236463	0.0	0.0	0.0	0.9985241613252188	0.0009454016370575349
CPCT02060222T	5:Ins:R:1	0.0	0.0	0.0	0.0	0.0	0.3938074017510945	0.0	0.0	0.0	0.6055516046083208	0.0006409936405846084
CPCT02060222T	5:Ins:R:2	0.0	0.0	0.0	0.0	0.0	0.16631651624799226	0.0	0.0	0.0	0.7212591551115055	0.1124243286405022
CPCT02060222T	5:Ins:R:3	0.0	0.0	0.0	0.0	0.0	0.02070656355541778	0.0	0.0	0.0	0.9032918786568039	0.07600155778777827
CPCT02060222T	5:Ins:R:4	0.0	0.0	0.0	0.0	0.0	0.02122678871125363	0.0	0.0	0.0	0.925447990745876	0.053325220542870394
CPCT02060222T	5:Ins:R:5	0.0	0.0	0.0	0.0	0.0	0.5541041879064887	0.0	0.0	0.0	0.011594398444619822	0.43430141364889135
CPCT02060222T	2:Del:M:1	0.0	0.0	0.0	0.0	0.0	0.24573007787839007	0.0	0.0	0.0	0.2102508252615916	0.5440190968600183
CPCT02060222T	3:Del:M:1	0.0	0.0	0.0	0.0	0.0	0.7479448561372366	0.0	0.0	0.0	0.020478562136369387	0.231576581726394
CPCT02060222T	3:Del:M:2	0.0	0.0	0.0	0.0	0.0	0.2771677765624313	0.0	0.0	0.0	0.1362703803468653	0.5865618430907035
CPCT02060222T	4:Del:M:1	0.0	0.0	0.0	0.0	0.0	0.5640233305612762	0.0	0.0	0.0	0.21262247870993484	0.22335419072878912
CPCT02060222T	4:Del:M:2	0.0	0.0	0.0	0.0	0.0	0.3079677614949384	0.0	0.0	0.0	0.04060428272956247	0.6514279557754992
CPCT02060222T	4:Del:M:3	0.0	0.0	0.0	0.0	0.0	0.30319030627984167	0.0	0.0	0.0	0.20244868803118074	0.4943610056889775
CPCT02060222T	5:Del:M:1	0.0	0.0	0.0	0.0	0.0	0.9844358743777049	0.0	0.0	0.0	0.0004537972911914392	0.015110328331103599
