Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F
CPCT02030374T	4:Ins:R:3	0.08891598151747154	0.12673200898332215	0.011045581166031307	0.0003583918441199107	1.8326679258058126e-05	0.772929709809797
CPCT02030374T	4:Ins:R:4	0.08917018882651631	0.1258525234450139	0.03345010305502159	0.024633447178629947	0.29532654423152627	0.4315671932632919
CPCT02030374T	4:Ins:R:5	0.1097208911353249	0.03865376933346571	0.025594001154123323	0.02651214130325168	0.5926320080163292	0.20688718905750522
CPCT02030374T	5:Ins:R:0	9.418209071858943e-06	7.314455379995425e-06	1.041280752595252e-08	3.6400347120767e-05	1.1474104953494365e-05	0.9999353824706663
CPCT02030374T	5:Ins:R:1	0.004632647131041478	0.0025302667776884355	0.03965792899697264	0.059489084216523234	0.7261503118461514	0.1675397610316229
CPCT02030374T	5:Ins:R:2	0.027057115670847627	0.030086280280190475	0.00015091616753037864	0.019544248092029422	0.22562314157864727	0.697538298210755
CPCT02030374T	5:Ins:R:3	0.03608697200796043	0.02152693595992144	0.08119190646469265	0.01751207332734114	0.6040888011612606	0.23959331107882365
CPCT02030374T	5:Ins:R:4	0.07979178611075369	0.0007649029726150985	1.4680644978438281e-05	0.011120186168315928	0.9083025620987122	5.882004624566915e-06
CPCT02030374T	5:Ins:R:5	0.02658696601197813	0.009143267146221313	0.0557937083826394	0.03284113023091602	0.8493696255162086	0.02626530271203652
CPCT02030374T	2:Del:M:1	0.0008648454089378668	0.036221440996794994	0.7289908496329811	0.15853062395163314	0.043618959125921224	0.03177328088373183
CPCT02030374T	3:Del:M:1	0.00023601288088160793	0.01176044933367781	0.2954465545315153	0.5503340803165058	0.1378364604974773	0.0043864424399420576
CPCT02030374T	3:Del:M:2	0.0012495462350495337	0.019826714841815647	0.8484405788268624	0.11824660071108019	0.006473302064517322	0.0057632573206748555
CPCT02030374T	4:Del:M:1	0.00021602553090384357	0.019819091266273743	0.44950722138333765	0.24669011791117332	0.0036945649146764457	0.2800729789936351
CPCT02030374T	4:Del:M:2	9.203222670185842e-05	0.0002737586589123126	0.6929137028520053	0.082858671198424	0.1467268734463391	0.07713496161761739
CPCT02030374T	4:Del:M:3	1.3114739602262303e-06	1.880706582802588e-09	0.6644777351373132	0.03344915550121241	0.11413101293487178	0.1879407830719357
CPCT02030374T	5:Del:M:1	7.330384556301364e-05	0.01990665861194836	0.005474710387858082	0.7275803155231613	5.030487834171612e-05	0.24691470675312754
CPCT02030374T	5:Del:M:2	0.0004258898116095862	0.008762497250716721	0.06531432981078655	0.7066976633531273	0.1750085541738657	0.04379106559989414
CPCT02030374T	5:Del:M:3	0.0005933186351106904	0.009364286944366964	0.24383557621992136	0.45147449496193	0.18104266100475316	0.11368966223391791
CPCT02030374T	5:Del:M:4	0.0001037712071441334	0.0001978431702977728	0.281700888734283	0.2474251534542551	0.31700771264861416	0.15356463078540572
CPCT02030374T	5:Del:M:5	0.001467230142497771	0.013575397306303557	0.06419964481810815	0.275034962568741	0.42116289010573843	0.22455987505861102
DRUP01050003T	1:Del:C:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:C:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:C:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:C:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:C:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:T:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:T:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:T:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:T:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:T:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Del:T:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:C:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:C:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:C:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:C:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:C:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:C:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:T:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:T:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:T:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:T:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:T:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	1:Ins:T:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Del:R:5						
DRUP01050003T	3:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Del:R:1						
DRUP01050003T	4:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	2:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	3:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	4:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:M:4	1.0	0.0	0.0	0.0	0.0	0.0
DRUP01050003T	5:Del:M:5	1.0	0.0	0.0	0.0	0.0	0.0
CPCT02330058T	1:Del:C:0	0.0005256418257942717	0.022767823585669998	0.006581878115937505	0.5324630272328638	0.252306850882285	0.18535477835744965
CPCT02330058T	1:Del:C:1	0.00031522645924034307	0.006899148777098364	0.014968731280252839	0.6922573818309778	0.15122563080962573	0.13433388084280487
CPCT02330058T	1:Del:C:2	0.0016025963219785254	0.013072153619128335	0.011085190831166937	0.82002046529137	0.11998255885142578	0.034237035084930444
CPCT02330058T	1:Del:C:3	0.002803850890497556	0.043595300844482834	0.010460268618946698	0.8259621814938243	0.1162824924506444	0.0008959057016043114
CPCT02330058T	1:Del:C:4	0.002187745626680073	0.2120078145457612	0.03639845590594895	0.5739162162978175	0.17379910574460825	0.0016906618791840652
CPCT02330058T	1:Del:C:5	0.0007916624522316853	0.5606416057156228	0.05617839794500394	0.0846797946529788	0.03176040738702579	0.2659481318471371
CPCT02330058T	1:Del:T:0	0.0003452289409600381	0.005993837031821027	0.015930968615572774	0.7166039350323796	0.12459917460403155	0.13652685577523496
CPCT02330058T	1:Del:T:1	0.001371915151672119	0.004933563979381024	0.009567804060465913	0.8935688633788144	0.07208974067040035	0.01846811275926624
CPCT02330058T	1:Del:T:2	0.005237960112717422	0.01417939791830298	0.008705009334016956	0.8284617039298938	0.13227748238647316	0.01113844631859563
CPCT02330058T	1:Del:T:3	0.015774792491646254	0.03198725046901319	0.006647341284275011	0.6406738185302826	0.23250465089329506	0.07241214633148789
CPCT02330058T	1:Del:T:4	0.026019500871743335	0.12700360545855027	0.020508804538336704	0.4816356753006763	0.20338836374730404	0.14144405008338942
CPCT02330058T	1:Del:T:5	0.01639842019500523	0.7925301826724146	0.0340165496075028	0.07530806423196908	0.0008999631100232434	0.08084682018308506
CPCT02330058T	1:Ins:C:0	0.06166442901672593	0.05375341536669437	0.0014251474010547242	0.0739773537871088	0.17852726580736844	0.6306523886210478
CPCT02330058T	1:Ins:C:1	0.022855615736679102	0.006747178471081152	0.004475215408864869	0.47326298024839497	0.17009668580178147	0.32256232433319837
CPCT02330058T	1:Ins:C:2	0.04555637910516531	0.0014874090503069945	0.009900247519765128	0.5628909121075271	0.1800253180345199	0.20013973418271552
CPCT02330058T	1:Ins:C:3	0.05915392471408443	0.004556822080944674	0.01998243443153871	0.30641364650195024	0.101319507111153	0.508573665160329
CPCT02330058T	1:Ins:C:4	0.1889494002213377	0.18219972076090007	0.0037645841457738132	0.25133515673602413	0.12027733045893677	0.2534738076770275
CPCT02330058T	1:Ins:C:5	0.43914075164044447	0.3767338695142365	0.0017518257300367223	0.00464596368916371	0.00563032527835829	0.17209726414776047
CPCT02330058T	1:Ins:T:0	0.14326900781954952	0.056313592331614565	0.0006796071237072118	0.14874208477666354	0.13002201221098367	0.5209736957374815
CPCT02330058T	1:Ins:T:1	0.036574707365849314	0.0	0.019914966944845427	0.4658248917501843	0.23273800905921457	0.24494742487990634
CPCT02330058T	1:Ins:T:2	0.09736200503710124	0.08327911309181542	0.006027138945670916	0.5317619578039272	0.12022826164822299	0.1613415234732621
CPCT02330058T	1:Ins:T:3	0.18766944890777223	0.03359019449355003	0.017772434951730056	0.5082293350602337	0.14887102945286712	0.10386755713384688
CPCT02330058T	1:Ins:T:4	0.5562626558150243	0.0003169228662285548	0.002349376030286674	0.35771596104525955	0.041212892294153675	0.04214219194904721
CPCT02330058T	1:Ins:T:5	0.6978940452654049	0.22257493192755542	0.006336460353710186	0.02252344293171755	0.047686404958457475	0.002984714563154692
CPCT02330058T	2:Del:R:0	0.0006573116410737828	0.011839573630724876	0.07742010328727002	0.7284903968752581	0.06923702561723985	0.11235558894843355
CPCT02330058T	2:Del:R:1	0.0010819516035093012	0.05757492818078264	0.32836531999830326	0.6078095611317175	0.0009360759247031732	0.004232163160984207
CPCT02330058T	2:Del:R:2	0.0023444965093684465	0.05209523096893866	0.37380211294318316	0.40168222351874383	0.029232850946319746	0.14084308511344618
CPCT02330058T	2:Del:R:3	0.004645294406667148	0.11309002134833776	0.1395339189946598	0.1621333833383196	0.018394501602018415	0.5622028803099973
CPCT02330058T	2:Del:R:4	0.000581853340387748	0.11856827478618884	0.06433042666622815	0.028671489744107354	0.060385725433930185	0.7274622300291577
CPCT02330058T	2:Del:R:5	0.0	0.20710934436311126	0.04629326863391686	0.07883504174723362	0.019283599451845816	0.6484787458038925
CPCT02330058T	3:Del:R:0	0.001017573721064928	0.006537134422786352	0.03967145809638628	0.9088054157657166	0.01333468701460469	0.03063373097944126
CPCT02330058T	3:Del:R:1	0.0003933505754263881	0.0362487612740124	0.536369650048363	0.36103191413319813	0.0034119866328174283	0.06254433733618257
CPCT02330058T	3:Del:R:2	0.00023727680103934092	0.048804703525685555	0.6539631825210687	0.2564306589548507	0.006112784599345101	0.03445139359801072
CPCT02330058T	3:Del:R:3	0.0007486737733258382	0.09714048924833131	0.5095027503128853	0.13404100084273268	0.002264012253635401	0.25630307356908955
CPCT02330058T	3:Del:R:4	0.003480409750344163	0.021083657560563168	0.5545264285786651	0.17288389724813064	0.2328125107785414	0.015213096083755479
CPCT02330058T	3:Del:R:5	0.0005119097879098108	0.14600168253998494	0.24301174499247233	0.03967180336845734	0.12427682792473818	0.4465260313864375
CPCT02330058T	4:Del:R:0	0.002298852803302722	0.0027606711913934824	0.061227962125823814	0.8929214195174128	0.006414407061179227	0.03437668730088793
CPCT02330058T	4:Del:R:1	0.0	0.013351847853723571	0.5027234516639416	0.12797673505348348	0.04320664646700114	0.31274131896185015
CPCT02330058T	4:Del:R:2	5.240187111690567e-09	0.009277214602249121	0.37201443585304533	0.003882020186165533	0.028764928376526434	0.5860613957418265
CPCT02330058T	4:Del:R:3	2.4480988260686064e-06	0.03223105824627338	0.3429404866745347	0.012141900363866117	0.01967937298232163	0.593004733634178
CPCT02330058T	4:Del:R:4	0.006935293293872082	0.041360358797029935	0.5612148990298297	0.12068954079897268	0.037678248888914384	0.2321216591913814
CPCT02330058T	4:Del:R:5	0.002700417639265785	0.0782306575033946	0.1957703104955596	0.10337399361180662	0.043791499717632125	0.5761331210323414
CPCT02330058T	5:Del:R:0	4.367630866794618e-10	9.774860709654783e-09	3.8673619862619635e-05	0.7411978140478275	5.376019159151817e-05	0.2587097419290946
CPCT02330058T	5:Del:R:1	3.2782504620459584e-09	0.0	0.19355682352139036	0.10279927570835615	0.12349410235579285	0.5801497951362101
CPCT02330058T	5:Del:R:2	0.0015069401037048318	0.01345016180407064	0.12242990465456625	0.046291020069704134	0.08808245964704194	0.7282395137209122
CPCT02330058T	5:Del:R:3	0.0003643032507389387	0.05664890813149792	0.10911880873433494	0.3061970160394696	0.25412750887510893	0.2735434549688496
CPCT02330058T	5:Del:R:4	0.003368572509266083	0.023303196209834863	0.17770912911419473	0.13108492985187115	0.20643355448891548	0.4581006178259176
CPCT02330058T	5:Del:R:5	0.045648710934809	0.0935095522910988	0.2833362272967934	0.031173882072664513	0.22271723826613657	0.3236143891384978
CPCT02330058T	2:Ins:R:0	0.040603926401820374	0.07287443201656076	0.0012118553411844155	0.09600313729354246	0.015656204994720715	0.7736504439521713
CPCT02330058T	2:Ins:R:1	0.035148448387292267	0.021242105379282936	0.005266010718740959	0.6384913417198519	0.10056748150976282	0.19928461228506905
CPCT02330058T	2:Ins:R:2	0.04703387657005637	0.04143798949836179	0.00014108645817616764	0.41748409620936067	0.06869915808471821	0.4252037931793267
CPCT02330058T	2:Ins:R:3	0.339998063892709	0.11955283122410774	0.006752876976089321	0.12694526957459937	0.00030027649164986154	0.4064506818408449
CPCT02330058T	2:Ins:R:4	0.7745485849235811	0.12151610956505482	0.004351835701414462	1.674067766515102e-05	3.210312289501705e-07	0.09956640810105559
CPCT02330058T	2:Ins:R:5	0.3577559982764344	0.3458406720758862	0.0022852079655464896	0.013463904982407198	0.0034350398688992806	0.27721917683082653
CPCT02330058T	3:Ins:R:0	0.02813245029201366	0.023066348275799897	0.013108296337550429	0.12538851423359665	0.020977105208482862	0.7893272856525565
CPCT02330058T	3:Ins:R:1	0.017959020151177254	0.0022011835652596696	0.0015430146847292179	0.6221703457736673	0.16624187678976513	0.18988455903540152
CPCT02330058T	3:Ins:R:2	0.15792568279408356	0.023288420116043502	0.009954256884179266	0.7654626599820445	0.04188945929440609	0.00147952092924314
CPCT02330058T	3:Ins:R:3	0.8066474811997824	0.028812394179335874	0.004852081832919562	0.00028898586360145875	0.04210762100220417	0.11729143592215648
CPCT02330058T	3:Ins:R:4	0.5149332227290301	0.11049912214158138	2.128320870156654e-06	0.3389889379791286	0.014135690751553513	0.021440898077836168
CPCT02330058T	3:Ins:R:5	0.3233535884737765	0.22080296765682975	8.228750174727635e-08	0.0022159634815827377	0.12460300289547036	0.32902439520483884
CPCT02330058T	4:Ins:R:0	0.026181534772153743	0.08285945572585891	1.579189303605451e-08	0.000251358756975937	0.0014771590864196436	0.8892304758666988
CPCT02330058T	4:Ins:R:1	0.052102612276785455	0.002874936954748523	0.028430094046271025	0.2682746514687064	0.3055604647832585	0.34275724047023015
CPCT02330058T	4:Ins:R:2	0.10554030097007404	0.14963824393103406	0.0004120301418875242	0.07813940043033087	0.013574573610778216	0.6526954509158952
CPCT02330058T	4:Ins:R:3	0.17710414549769335	0.1160048984997085	0.0030490168801479973	0.0011600063943769969	5.337753476408491e-06	0.7026765949745968
CPCT02330058T	4:Ins:R:4	0.20649218521931537	0.13393280695634982	0.010735042088008408	0.09269631933107263	0.10000282079310405	0.4561408256121498
CPCT02330058T	4:Ins:R:5	0.30889880204779824	0.050010345795625195	0.009985905237696482	0.12129002034870538	0.2439707912655985	0.26584413530457623
CPCT02330058T	5:Ins:R:0	2.0632875805928978e-05	7.364012906719539e-06	3.161415915451393e-09	0.00012958368549911397	3.675666397422821e-06	0.9998387405979751
CPCT02330058T	5:Ins:R:1	0.01594097793994203	0.004001226733275045	0.018912029117520362	0.33264146772891706	0.36537438777612663	0.2631299107042189
CPCT02330058T	5:Ins:R:2	0.06380977574877979	0.03260733655649484	4.9324631048690215e-05	0.07489935060118881	0.07780637733318588	0.750827835129302
CPCT02330058T	5:Ins:R:3	0.1273454714344177	0.03491052585411591	0.039707099065340465	0.1004208736023952	0.31171642040105607	0.3858996096426747
CPCT02330058T	5:Ins:R:4	0.3453649352733799	0.0015214844312208397	8.806179806818232e-06	0.0782141767417148	0.5748789772166641	1.162015721345225e-05
CPCT02330058T	5:Ins:R:5	0.11657049501600816	0.01842308595628937	0.03390216599058697	0.23398677983940575	0.5445558391803816	0.05256163401732807
CPCT02330058T	2:Del:M:1	0.002178276967302594	0.04192580865083081	0.2544597226777502	0.6488452793937257	0.01606481563506531	0.03652609667532549
CPCT02330058T	3:Del:M:1	0.0002450717241348202	0.005612062826028124	0.042516625439268596	0.9286183757872126	0.020928950232641217	0.0020789139907145104
