Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID12	ID14	ID19	ID21
SP106825	4:Ins:R:2	0.1491140510019534	0.007101758079089198	0.02591850643208578	0.0	0.8178656844868715	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	4:Ins:R:3	0.7096853518750399	0.17813554317458669	0.10291297759035357	0.0	0.009266127360019786	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	4:Ins:R:4	0.7947436328590665	0.18274816572166605	0.004977512343021498	0.0	0.017530689076246046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	4:Ins:R:5	0.42371888099407606	0.2735809796193679	0.006667892896156886	0.0	0.2960322464903992	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Ins:R:0	6.283971948968719e-16	2.2102315075717612e-16	0.008028875783359573	0.0	0.9919711242166397	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Ins:R:1	0.20411451140590486	0.005655219505379752	0.04445359458128521	0.0	0.7457766745074301	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Ins:R:2	0.4335525531930173	0.002772983866208937	0.004489801861133503	0.0	0.5591846610796403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Ins:R:3	0.511090647757057	0.062075350798572286	0.03427804683298848	0.0	0.39255595461138204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Ins:R:4	0.645551031355688	0.0015621617843510132	0.009292137916101869	0.0	0.3435946689438591	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Ins:R:5	0.14188976118668298	0.040352662718088	0.0019735041180913757	0.0	0.8157840719771376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	2:Del:M:1	0.03315680309597043	0.0014322722721604106	0.09188652025822577	0.0	0.8735244043736433	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	3:Del:M:1	0.0055638686604040765	1.093251385903959e-05	0.011212724601164736	0.0	0.9832124742245721	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	3:Del:M:2	0.11935091982152597	0.0699946792462564	0.011700350498888516	0.0	0.798954050433329	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	4:Del:M:1	0.008579250852379717	0.0044357992216447996	0.0036039642837672236	0.0	0.9833809856422083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	4:Del:M:2	0.02042493797258344	0.022784637052800146	0.022877205046144145	0.0	0.9339132199284724	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	4:Del:M:3	0.038128507668848746	0.048506439143443165	0.014826967154103452	0.0	0.8985380860336046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Del:M:1	7.907146440549452e-05	0.017849183553393058	0.06356556961583792	0.0	0.9185061753663635	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Del:M:2	2.5027384643547886e-08	0.003648202342566854	0.08820229929925388	0.0	0.9081494733307947	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Del:M:3	2.820260498098451e-10	0.002022789955627333	0.044926155995656095	0.0	0.9530510537666905	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Del:M:4	0.012035438954057794	0.042315297292043544	0.09516438070112596	0.0	0.8504848830527727	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106825	5:Del:M:5	0.24095792340997368	0.25277552800589936	0.06297995402203488	0.0	0.4432865945620921	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106841	1:Del:C:0	0.0001556233797100989	0.0	0.0	0.009408405927293384	0.0	0.03959055898793676	0.0	0.9508454117050598	0.0	0.0	0.0	0.0
SP106841	1:Del:C:1	0.002549579540113134	0.0	0.0	0.012019062647634552	0.0	0.024135534905595894	0.0	0.9612958229066565	0.0	0.0	0.0	0.0
SP106841	1:Del:C:2	1.5553668483275361e-16	0.0	0.0	0.12787922358702702	0.0	0.5033558077447063	0.0	0.36876496866826647	0.0	0.0	0.0	0.0
SP106841	1:Del:C:3	0.05320904424486716	0.0	0.0	0.04136654227722539	0.0	0.040998205950307114	0.0	0.8644262075276004	0.0	0.0	0.0	0.0
SP106841	1:Del:C:4	0.016851913230656705	0.0	0.0	0.03423529782122641	0.0	0.07887157195015326	0.0	0.8700412169979637	0.0	0.0	0.0	0.0
SP106841	1:Del:C:5	0.4080808306676124	0.0	0.0	0.3626472426281463	0.0	0.21344974797327781	0.0	0.015822178730963588	0.0	0.0	0.0	0.0
SP106841	1:Del:T:0	0.00406790175626396	0.0	0.0	0.02743787414015927	0.0	0.017716258704838037	0.0	0.9507779653987387	0.0	0.0	0.0	0.0
SP106841	1:Del:T:1	2.5027095374988426e-17	0.0	0.0	0.016356741721923855	0.0	0.0068320492287956315	0.0	0.9768112090492805	0.0	0.0	0.0	0.0
SP106841	1:Del:T:2	0.003462898911925111	0.0	0.0	0.012984051250350199	0.0	0.05748819035504013	0.0	0.9260648594826846	0.0	0.0	0.0	0.0
SP106841	1:Del:T:3	0.006330339509201838	0.0	0.0	0.0011251142850729463	0.0	0.08177164877655042	0.0	0.9107728974291747	0.0	0.0	0.0	0.0
SP106841	1:Del:T:4	0.014087678817479854	0.0	0.0	0.004478559365296017	0.0	0.07746045899491412	0.0	0.90397330282231	0.0	0.0	0.0	0.0
SP106841	1:Del:T:5	2.4475487438852634e-16	0.0	0.0	0.015226760245846037	0.0	0.7842355332600212	0.0	0.20053770649413238	0.0	0.0	0.0	0.0
SP106841	1:Ins:C:0	1.1895708775798477e-15	0.0	0.0	3.1721890068795934e-15	0.0	0.99999999999999	0.0	5.670826930255391e-15	0.0	0.0	0.0	0.0
SP106841	1:Ins:C:1	1.2109437855627071e-15	0.0	0.0	0.13287406898026016	0.0	0.8650665339221867	0.0	0.002059397097551885	0.0	0.0	0.0	0.0
SP106841	1:Ins:C:2	2.2852133864025956e-15	0.0	0.0	0.06333239918811624	0.0	0.22660571767063065	0.0	0.7100618831412508	0.0	0.0	0.0	0.0
SP106841	1:Ins:C:3	0.4600618719136059	0.0	0.0	0.37159475165492367	0.0	0.1683433764314618	0.0	8.58098473722194e-15	0.0	0.0	0.0	0.0
SP106841	1:Ins:C:4	0.7783634413048917	0.0	0.0	3.84780646695949e-15	0.0	0.21889020136030332	0.0	0.0027463573348011465	0.0	0.0	0.0	0.0
SP106841	1:Ins:C:5	0.9651307085176639	0.0	0.0	0.013195601771501713	0.0	0.013134905064670131	0.0	0.008538784646164218	0.0	0.0	0.0	0.0
SP106841	1:Ins:T:0	0.04753085808669348	0.0	0.0	0.009258964358897816	0.0	0.17749137619937516	0.0	0.7657188013550336	0.0	0.0	0.0	0.0
SP106841	1:Ins:T:1	0.0012187872086397314	0.0	0.0	0.04072882406495647	0.0	0.04198462853273702	0.0	0.9160677601936669	0.0	0.0	0.0	0.0
SP106841	1:Ins:T:2	0.0242804267487637	0.0	0.0	0.0017792931051038826	0.0	0.12402142944526352	0.0	0.8499188507008689	0.0	0.0	0.0	0.0
SP106841	1:Ins:T:3	0.4085847894937375	0.0	0.0	0.022330968209351657	0.0	0.11948168909313599	0.0	0.44960255320377496	0.0	0.0	0.0	0.0
SP106841	1:Ins:T:4	0.7209219685502698	0.0	0.0	0.0009237522581457728	0.0	0.07793305207266173	0.0	0.2002212271189227	0.0	0.0	0.0	0.0
SP106841	1:Ins:T:5	0.959986980046171	0.0	0.0	0.0011966809746586284	0.0	0.020674451619060542	0.0	0.0181418873601099	0.0	0.0	0.0	0.0
SP106841	2:Del:R:0	0.0050031478063531165	0.0	0.0	0.6974203749923503	0.0	0.017343539792488778	0.0	0.28023293740880784	0.0	0.0	0.0	0.0
SP106841	2:Del:R:1	0.003798490974739941	0.0	0.0	0.956965398785073	0.0	0.010189127678249803	0.0	0.02904698256193725	0.0	0.0	0.0	0.0
SP106841	2:Del:R:2	0.005899037224655941	0.0	0.0	0.9160532024987816	0.0	0.0347491773927007	0.0	0.04329858288386163	0.0	0.0	0.0	0.0
SP106841	2:Del:R:3	0.02307996317691539	0.0	0.0	0.9238768489540123	0.0	0.03791463042248019	0.0	0.015128557446591931	0.0	0.0	0.0	0.0
SP106841	2:Del:R:4	0.011724470645160788	0.0	0.0	0.9217002916086257	0.0	0.06657523774621008	0.0	3.388321911876061e-15	0.0	0.0	0.0	0.0
SP106841	2:Del:R:5	9.553934219671545e-16	0.0	0.0	0.9169933413023164	0.0	0.08300665869767804	0.0	4.55447493578753e-15	0.0	0.0	0.0	0.0
SP106841	3:Del:R:0	0.007702345564084024	0.0	0.0	0.4065532727446962	0.0	0.08429877202643676	0.0	0.5014456096647829	0.0	0.0	0.0	0.0
SP106841	3:Del:R:1	0.032484146255796154	0.0	0.0	0.8393872164338443	0.0	0.04679170168539804	0.0	0.08133693562496148	0.0	0.0	0.0	0.0
SP106841	3:Del:R:2	0.022728736207003983	0.0	0.0	0.8462375317622631	0.0	0.021114460043453544	0.0	0.10991927198727937	0.0	0.0	0.0	0.0
SP106841	3:Del:R:3	0.05772093148961363	0.0	0.0	0.7955387662410537	0.0	0.009743083945711639	0.0	0.13699721832362105	0.0	0.0	0.0	0.0
SP106841	3:Del:R:4	2.8886600457297968e-15	0.0	0.0	0.9149401613925924	0.0	0.085059838607391	0.0	1.3770588611755715e-14	0.0	0.0	0.0	0.0
SP106841	3:Del:R:5	1.9255754426108496e-15	0.0	0.0	0.8831732242238457	0.0	0.1168267757761433	0.0	9.179448893715114e-15	0.0	0.0	0.0	0.0
SP106841	4:Del:R:0	0.0058525440090128	0.0	0.0	0.5676383804044225	0.0	0.18119977171751941	0.0	0.2453093038690452	0.0	0.0	0.0	0.0
SP106841	4:Del:R:1	0.008764794470167973	0.0	0.0	0.8243873145393088	0.0	0.03642468386144201	0.0	0.13042320712908134	0.0	0.0	0.0	0.0
SP106841	4:Del:R:2	0.00014261839843865675	0.0	0.0	0.856530012238984	0.0	0.02793436692472992	0.0	0.11539300243784736	0.0	0.0	0.0	0.0
SP106841	4:Del:R:3	5.068230219942815e-16	0.0	0.0	0.9298905027490423	0.0	0.05948050487126845	0.0	0.010628992379688732	0.0	0.0	0.0	0.0
SP106841	4:Del:R:4	2.5852507927581352e-15	0.0	0.0	0.8848472541147792	0.0	0.11515274588520587	0.0	1.232420034261714e-14	0.0	0.0	0.0	0.0
SP106841	4:Del:R:5	0.030136657750804256	0.0	0.0	0.8492211220777957	0.0	0.07897403276796686	0.0	0.04166818740343321	0.0	0.0	0.0	0.0
SP106841	5:Del:R:0	0.00024889469640972534	0.0	0.0	0.16425364831684144	0.0	0.7683758234005389	0.0	0.06712163358621002	0.0	0.0	0.0	0.0
SP106841	5:Del:R:1	0.005857969748318684	0.0	0.0	0.6438754103082291	0.0	0.3072958939575043	0.0	0.04297072598594783	0.0	0.0	0.0	0.0
SP106841	5:Del:R:2	0.02796491683459185	0.0	0.0	0.6916537321902464	0.0	0.10933927263366768	0.0	0.17104207834149407	0.0	0.0	0.0	0.0
SP106841	5:Del:R:3	0.010285023953040793	0.0	0.0	0.857977786524986	0.0	0.1220235557885457	0.0	0.009713633733427415	0.0	0.0	0.0	0.0
SP106841	5:Del:R:4	0.010684109362680853	0.0	0.0	0.6729866666208613	0.0	0.24368472372759759	0.0	0.0726445002888603	0.0	0.0	0.0	0.0
SP106841	5:Del:R:5	0.11364997984800676	0.0	0.0	0.514022277332578	0.0	0.05567517649636113	0.0	0.31665256632305394	0.0	0.0	0.0	0.0
SP106841	2:Ins:R:0	0.0565138564100953	0.0	0.0	0.09238616485215917	0.0	0.37454873351242546	0.0	0.47655124522532016	0.0	0.0	0.0	0.0
SP106841	2:Ins:R:1	0.001102218144077256	0.0	0.0	0.10319111735266225	0.0	0.03889151543804779	0.0	0.8568151490652127	0.0	0.0	0.0	0.0
SP106841	2:Ins:R:2	0.05749635750811366	0.0	0.0	0.09224305352786018	0.0	0.27375373462432684	0.0	0.5765068543396993	0.0	0.0	0.0	0.0
SP106841	2:Ins:R:3	0.21526249402258502	0.0	0.0	0.07690381954246445	0.0	0.2785367783382143	0.0	0.4292969080967363	0.0	0.0	0.0	0.0
SP106841	2:Ins:R:4	0.8692879156018943	0.0	0.0	0.02860723450700912	0.0	0.075385036367295	0.0	0.026719813523801546	0.0	0.0	0.0	0.0
SP106841	2:Ins:R:5	0.9409886884214288	0.0	0.0	0.007178929179239485	0.0	0.05183238239933075	0.0	8.193553800843124e-16	0.0	0.0	0.0	0.0
SP106841	3:Ins:R:0	0.0001273165977884566	0.0	0.0	0.014590093777064961	0.0	0.6763507027220892	0.0	0.3089318869030574	0.0	0.0	0.0	0.0
SP106841	3:Ins:R:1	0.06992739639364405	0.0	0.0	0.16509193091237115	0.0	0.10565366685722964	0.0	0.6593270058367551	0.0	0.0	0.0	0.0
SP106841	3:Ins:R:2	0.020184434315018224	0.0	0.0	0.36636197655348346	0.0	0.4555811429325321	0.0	0.15787244619896626	0.0	0.0	0.0	0.0
SP106841	3:Ins:R:3	0.27162269393687416	0.0	0.0	0.16120105649695116	0.0	0.5425588712450011	0.0	0.024617378321173555	0.0	0.0	0.0	0.0
SP106841	3:Ins:R:4	0.20092166315223267	0.0	0.0	0.2229951717025154	0.0	0.4699532840182525	0.0	0.10612988112699952	0.0	0.0	0.0	0.0
SP106841	3:Ins:R:5	0.9403567749281458	0.0	0.0	0.039762150047894844	0.0	0.019881075023947422	0.0	1.1882833193764028e-14	0.0	0.0	0.0	0.0
SP106841	4:Ins:R:0	1.2448859617701523e-15	0.0	0.0	0.08356657446090111	0.0	0.7361084657980893	0.0	0.18032495974100832	0.0	0.0	0.0	0.0
SP106841	4:Ins:R:1	0.14439785689928047	0.0	0.0	0.32755716924933204	0.0	0.12318824988379158	0.0	0.40485672396759603	0.0	0.0	0.0	0.0
SP106841	4:Ins:R:2	0.07292919717994226	0.0	0.0	0.12673259165574072	0.0	0.6808824400660451	0.0	0.11945577109827187	0.0	0.0	0.0	0.0
SP106841	4:Ins:R:3	0.213855504822735	0.0	0.0	0.09502034566591842	0.0	0.6060017565189613	0.0	0.08512239299238525	0.0	0.0	0.0	0.0
SP106841	4:Ins:R:4	0.541600234496369	0.0	0.0	0.3318891925519071	0.0	0.12651057295169726	0.0	2.6735242174557894e-14	0.0	0.0	0.0	0.0
SP106841	4:Ins:R:5	0.7526271522128509	0.0	0.0	0.1354997458220995	0.0	0.10709395612806757	0.0	0.004779145836981895	0.0	0.0	0.0	0.0
SP106841	5:Ins:R:0	2.7085652155880844e-16	0.0	0.0	0.009361325095567277	0.0	0.9510561856394407	0.0	0.03958248926499182	0.0	0.0	0.0	0.0
SP106841	5:Ins:R:1	0.09521850210422433	0.0	0.0	0.18790008925652762	0.0	0.47555767075102756	0.0	0.24132373788822042	0.0	0.0	0.0	0.0
SP106841	5:Ins:R:2	0.0975134296115013	0.0	0.0	0.11328045790352234	0.0	0.6744178875387484	0.0	0.11478822494622781	0.0	0.0	0.0	0.0
SP106841	5:Ins:R:3	0.4563545709499279	0.0	0.0	0.01947938207499049	0.0	0.07391386083790857	0.0	0.4502521861371731	0.0	0.0	0.0	0.0
SP106841	5:Ins:R:4	0.5162037493347	0.0	0.0	0.06649713838895568	0.0	0.12694908237891542	0.0	0.2903500298974288	0.0	0.0	0.0	0.0
SP106841	5:Ins:R:5	0.26954115653131333	0.0	0.0	0.48053485065291207	0.0	0.18504141126315882	0.0	0.0648825815526159	0.0	0.0	0.0	0.0
SP106841	2:Del:M:1	0.0045129699920139245	0.0	0.0	0.9494398789161728	0.0	0.003179239161268236	0.0	0.04286791193054499	0.0	0.0	0.0	0.0
SP106841	3:Del:M:1	0.004186272461217431	0.0	0.0	0.4793959064014222	0.0	0.06747766878362221	0.0	0.448940152353738	0.0	0.0	0.0	0.0
SP106841	3:Del:M:2	0.01902250194820539	0.0	0.0	0.8471044751686788	0.0	0.07600174310333707	0.0	0.05787127977977866	0.0	0.0	0.0	0.0
SP106841	4:Del:M:1	0.0034903376842357107	0.0	0.0	0.6098632882002752	0.0	0.15246389222931261	0.0	0.23418248188617657	0.0	0.0	0.0	0.0
SP106841	4:Del:M:2	0.0023985925566232685	0.0	0.0	0.6481559346489503	0.0	0.19087550851388324	0.0	0.1585699642805433	0.0	0.0	0.0	0.0
SP106841	4:Del:M:3	0.0020313889118844064	0.0	0.0	0.8237049169554075	0.0	0.0804561352466704	0.0	0.09380755888603767	0.0	0.0	0.0	0.0
SP106841	5:Del:M:1	8.547754702820652e-06	0.0	0.0	0.006328704507674504	0.0	0.9925811844127866	0.0	0.001081563324836069	0.0	0.0	0.0	0.0
SP106841	5:Del:M:2	7.035077893537225e-10	0.0	0.0	0.0005369202978108478	0.0	0.997555710747634	0.0	0.0019073682510473058	0.0	0.0	0.0	0.0
SP106841	5:Del:M:3	7.973367244597607e-12	0.0	0.0	0.005074830380922611	0.0	0.9892269653524165	0.0	0.005698204258687482	0.0	0.0	0.0	0.0
SP106841	5:Del:M:4	0.0002325271754000488	0.0	0.0	0.029189320112333557	0.0	0.9627419569364425	0.0	0.007836195775823835	0.0	0.0	0.0	0.0
SP106841	5:Del:M:5	0.004996993011019536	0.0	0.0	0.0004567882520793181	0.0	0.9945462187369011	0.0	1.1854832172590308e-16	0.0	0.0	0.0	0.0
SP106827	1:Del:C:0	0.006302734108814769	0.047540982272199876	0.0	0.0	0.9461562836189853	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:C:1	0.02444693260257069	0.00017461575496682458	0.0	0.0	0.9753784516424625	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:C:2	1.1511356976539223e-16	2.7039516765133672e-05	0.0	0.0	0.9999729604832347	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:C:3	0.1069722069121666	0.03465632512655884	0.0	0.0	0.8583714679612746	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:C:4	0.14780066474236778	0.20186674623413883	0.0	0.0	0.6503325890234934	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:C:5	0.3425808583090979	0.3714238607934291	0.0	0.0	0.2859952808974731	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:T:0	0.01160738627320569	0.017491470607543982	0.0	0.0	0.9709011431192502	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:T:1	2.8857316252152103e-17	8.60924465226592e-18	0.0	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:T:2	0.007427587519926763	0.013952545008075164	0.0	0.0	0.978619867471998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:T:3	0.022175767651103465	0.04886207526692587	0.0	0.0	0.9289621570819706	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:T:4	0.059136402987212885	0.16232981011464542	0.0	0.0	0.7785337868981417	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Del:T:5	1.3980002697248433e-17	0.8602318301284607	0.0	0.0	0.13976816987153923	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:C:0	5.64635999498384e-15	1.684525829319197e-15	0.0	0.0	0.9999999999999927	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:C:1	2.363559740979553e-15	0.04052790889392931	0.0	0.0	0.9594720911060683	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:C:2	9.696060527105613e-16	0.0019187068414665187	0.0	0.0	0.9980812931585323	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:C:3	0.5270198491617695	0.06697654752325069	0.0	0.0	0.4060036033149797	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:C:4	0.6547366885330208	0.2669372324047721	0.0	0.0	0.07832607906220714	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:C:5	0.8992183976846451	0.08343508590055393	0.0	0.0	0.01734651641480094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:T:0	0.2405604605887044	0.03498496855251179	0.0	0.0	0.7244545708587837	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:T:1	0.002761301512088041	6.76621648433484e-17	0.0	0.0	0.9972386984879118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:T:2	0.005936940088342676	0.004979384746040788	0.0	0.0	0.9890836751656165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:T:3	0.17053681031390666	0.010880220983967832	0.0	0.0	0.8185829687021255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:T:4	0.5605119936870111	0.029352345591689238	0.0	0.0	0.4101356607212997	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	1:Ins:T:5	0.9973813981715428	0.0008767424301580002	0.0	0.0	0.0017418593982991544	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Del:R:0	0.02209054869787385	0.0013186545405300875	0.0	0.0	0.9765907967615961	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Del:R:1	0.04255731763284602	0.031124186872801617	0.0	0.0	0.9263184954943524	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Del:R:2	0.08056799062324649	0.07880316018066696	0.0	0.0	0.8406288491960865	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Del:R:3	0.4105044421368589	0.17773999632932178	0.0	0.0	0.4117555615338193	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Del:R:4	0.0450127762355001	0.181768350599483	0.0	0.0	0.773218873165017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Del:R:5	1.428936125726777e-16	5.0401296881752635e-17	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Del:R:0	0.006863116728068478	0.00016749767484254747	0.0	0.0	0.9929693855970889	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Del:R:1	0.39610608517652346	0.09887184808819459	0.0	0.0	0.5050220667352818	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Del:R:2	0.34150880634286745	0.2541055436841193	0.0	0.0	0.40438564997301324	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Del:R:3	0.324688616712166	0.08802242666536081	0.0	0.0	0.5872889566224733	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Del:R:4	5.218528823988099e-16	1.5647703497909932e-16	0.0	0.0	0.9999999999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Del:R:5	3.6541144785999026e-16	1.090162552150273e-16	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Del:R:0	0.008471438576644914	0.00025703211328335874	0.0	0.0	0.9912715293100717	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Del:R:1	0.19995277539083287	0.11745032575844948	0.0	0.0	0.6825968988507177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Del:R:2	0.010187779591723305	0.4284008629989581	0.0	0.0	0.5614113574093187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Del:R:3	7.892135064028862e-16	0.0004333521292710712	0.0	0.0	0.999566647870728	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Del:R:4	6.718409814331167e-16	2.0043594234598272e-16	0.0	0.0	0.9999999999999991	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Del:R:5	0.01610559892816509	0.029315115806851214	0.0	0.0	0.9545792852649838	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	5:Del:R:0	0.0004183009700459745	0.0004821732738553898	0.0	0.0	0.9990995257560986	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	5:Del:R:1	0.13830537060306802	0.5399288592102339	0.0	0.0	0.32176577018669805	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	5:Del:R:2	0.17194797592963357	0.1352412234011863	0.0	0.0	0.69281080066918	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	5:Del:R:3	0.056173742743496916	0.11751234905590982	0.0	0.0	0.8263139082005933	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	5:Del:R:4	0.024020231518543298	0.16354611009812037	0.0	0.0	0.8124336583833364	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	5:Del:R:5	0.04678261937424964	0.007921657593722783	0.0	0.0	0.9452957230320276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Ins:R:0	0.05470418010014667	0.01128863228589851	0.0	0.0	0.934007187613955	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Ins:R:1	0.0003949017949372506	0.0034035849023359194	0.0	0.0	0.9962015133027269	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Ins:R:2	0.026756762759553118	0.03128839956294696	0.0	0.0	0.9419548376774999	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Ins:R:3	0.27399245392824556	0.0507908553938035	0.0	0.0	0.675216690677951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Ins:R:4	0.8366567425647989	0.1419814189225149	0.0	0.0	0.021361838512686186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	2:Ins:R:5	0.8016748944706695	0.15078062803559225	0.0	0.0	0.047544477493738274	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Ins:R:0	7.436692934574207e-05	0.003511771663548931	0.0	0.0	0.9964138614071054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Ins:R:1	0.03546958779951552	0.042720663646121364	0.0	0.0	0.921809748554363	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Ins:R:2	0.03308822606820211	0.039404813442616544	0.0	0.0	0.9275069604891814	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Ins:R:3	0.9339883393305389	0.004230070402242066	0.0	0.0	0.061781590267219015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Ins:R:4	0.6483915703182215	0.2585671074581441	0.0	0.0	0.09304132222363438	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	3:Ins:R:5	0.6839308368305158	0.25533248664080777	0.0	0.0	0.0607366765286765	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Ins:R:0	1.2532382399037917e-15	0.0015902116639262612	0.0	0.0	0.9984097883360724	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Ins:R:1	0.15036481081427863	0.060788202879926395	0.0	0.0	0.7888469863057951	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Ins:R:2	0.15549930947952958	0.006281760184272387	0.0	0.0	0.8382189303361979	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Ins:R:3	0.8158341691461133	0.17369695869116705	0.0	0.0	0.010468872162719585	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Ins:R:4	0.8218801289174433	0.1603024028791194	0.0	0.0	0.017817468203437197	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	4:Ins:R:5	0.44756753547268757	0.245116328845533	0.0	0.0	0.30731613568177946	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP106827	5:Ins:R:0	6.445693127534299e-16	1.92299757203629e-16	0.0	0.0	0.9999999999999992	0.0	0.0	0.0	0.0	0.0	0.0	0.0
