Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010754T	504	0.992	95.932	19.034%	15.263	12.446%	0.08241	0.991
CPCT02020868T	388	0.989	81.889	21.105%	13.446	14.641%	0.09507	0.986
CPCT02060286T	1131	0.994	178.882	15.816%	30.789	11.648%	0.04485	0.992
CPCT02060288T	814	0.997	111.978	13.757%	17.64	7.664%	0.04248	0.997
CPCT02120193T	486	0.995	79.883	16.437%	11.84	10.474%	0.04806	0.993
CPCT02120187T	570	0.993	90.498	15.877%	13.72	11.822%	0.04727	0.99
CPCT02120191T	676	0.997	87.868	12.998%	13.755	8.266%	0.04235	0.996
CPCT02080304T	369	0.992	94.225	25.535%	13.981	12.87%	0.12954	0.991
CPCT02080307T	698	0.99	128.812	18.454%	20.771	14.333%	0.06198	0.986
CPCT02080303T	301	0.98	88.092	29.266%	13.849	19.888%	0.11781	0.975
CPCT02340067T	1096	0.998	134.905	12.309%	21.017	6.105%	0.03791	0.998
CPCT02030461T	4425	1.0	220.451	4.982%	36.964	3.059%	0.00754	0.999
CPCT02020919T	705	0.988	146.789	20.821%	25.821	15.967%	0.06256	0.985
CPCT02050432T	378	0.987	97.208	25.716%	15.542	16.085%	0.11054	0.984
CPCT02120110T	508	0.998	74.127	14.592%	11.784	6.141%	0.06995	0.998
CPCT02080308T	251	0.991	54.225	21.604%	8.741	13.693%	0.105	0.989
CPCT02020951T	175	0.974	65.842	37.624%	9.488	22.571%	0.24584	0.968
DRUP01060009T	1196	0.998	144.968	12.121%	22.593	5.513%	0.03611	0.998
CPCT02020949T	1083	0.993	157.926	14.582%	33.661	11.457%	0.04366	0.992
CPCT02020960T	807	0.993	124.616	15.442%	20.758	11.754%	0.05534	0.991
WIDE01010033T	156	0.984	59.334	38.035%	8.84	19.659%	0.25465	0.981
CPCT02340115T	876	0.995	123.15	14.058%	21.488	10.287%	0.03764	0.993
CPCT02050322T	855	0.995	117.722	13.769%	18.486	10.065%	0.04133	0.993
CPCT02050046T	638	0.991	113.629	17.81%	19.926	13.192%	0.05192	0.989
CPCT02050331T	189	0.984	56.695	29.997%	10.321	18.09%	0.18157	0.981
WIDE01010071T	1053	0.991	175.254	16.643%	41.185	13.232%	0.0358	0.99
CPCT02020895TII	442	0.994	82.834	18.741%	13.924	11.042%	0.07367	0.993
CPCT02030468T	591	0.967	155.974	26.392%	35.695	25.614%	0.08773	0.957
CPCT02020959T	450	0.994	77.899	17.311%	11.839	11.256%	0.07012	0.992
CPCT02080313T	381	0.987	77.972	20.465%	13.029	16.174%	0.07202	0.982
CPCT02080311T	487	0.981	101.992	20.943%	18.087	19.278%	0.07595	0.973
CPCT02011108T	1534	0.999	177.079	11.544%	27.386	5.389%	0.03396	0.998
CPCT02080314T	788	0.995	108.099	13.718%	16.247	9.834%	0.03324	0.993
CPCT02020694T	696	0.995	94.869	13.631%	16.971	9.9%	0.04593	0.994
CPCT02020672T	308	0.994	71.404	23.183%	11.022	11.397%	0.12518	0.993
WIDE01010123T	358	0.99	76.235	21.295%	12.257	14.043%	0.09642	0.988
CPCT02020665T	557	0.99	99.51	17.865%	15.77	13.952%	0.05986	0.986
CPCT02080207T	480	0.991	100.918	21.025%	16.056	13.577%	0.07848	0.989
