Sample Names	MutationType	ID1	ID2	ID6	ID8	ID9	ID11	ID16	ID19	ID21	ID23
SP76891	4:Ins:R:2	0.9172357459062638	0.08276425409373625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	4:Ins:R:3	0.6777118440541039	0.3222881559458962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	4:Ins:R:4	0.6965472487640946	0.3034527512359054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	4:Ins:R:5	0.44978776120455066	0.5502122387954494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Ins:R:0	0.600105371356553	0.39989462864344705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Ins:R:1	0.9501263147464107	0.04987368525358932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Ins:R:2	0.9880273825959315	0.011972617404068617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Ins:R:3	0.8129353287875142	0.18706467121248577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Ins:R:4	0.9954362336299655	0.004563766370034488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Ins:R:5	0.6498527972599405	0.35014720274005945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	2:Del:M:1	0.9243508088960396	0.07564919110396033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	3:Del:M:1	0.9962911100177875	0.0037088899822124667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	3:Del:M:2	0.47368633705865476	0.5263136629413452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	4:Del:M:1	0.5051593098570796	0.4948406901429205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	4:Del:M:2	0.3211851397912285	0.6788148602087716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	4:Del:M:3	0.29323266802544795	0.7067673319745519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Del:M:1	0.002332773661824249	0.9976672263381757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Del:M:2	3.6209326674572266e-06	0.9999963790673325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Del:M:3	7.359085950178052e-08	0.9999999264091405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Del:M:4	0.13052850338127364	0.8694714966187264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP76891	5:Del:M:5	0.3347274151056282	0.6652725848943718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:C:0	0.0064547204118580795	0.993545279588142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:C:1	0.8727852386533403	0.1272147613466596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:C:2	2.0862028375679936e-13	0.9999999999997913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:C:3	0.131384716618128	0.8686152833818721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:C:4	0.03463630090438523	0.9653636990956147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:C:5	0.043243767987589984	0.95675623201241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:T:0	0.0314948105580809	0.9685051894419191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:T:1	0.14108197814843068	0.8589180218515693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:T:2	0.02542372122758167	0.9745762787724183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:T:3	0.0217561878206147	0.9782438121793853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:T:4	0.017538843326708495	0.9824611566732916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Del:T:5	7.963806196725661e-19	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:C:0	0.14108197814843068	0.8589180218515693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:C:1	2.8578624584134838e-15	0.9999999999999971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:C:2	2.476370543831165e-14	0.9999999999999751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:C:3	0.2782892014327416	0.7217107985672584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:C:4	0.10729829568767421	0.8927017043123258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:C:5	0.34560778998787145	0.6543922100121286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:T:0	0.2520315775188077	0.7479684224811923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:T:1	0.9999999999995	5.000381300996509e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:T:2	0.05520200840730607	0.944797991592694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:T:3	0.4344163721933411	0.5655836278066589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:T:4	0.48341080407361603	0.516589195926384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	1:Ins:T:5	0.9823777904806335	0.01762220951936659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Del:R:0	0.4508290884808462	0.5491709115191539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Del:R:1	0.06279699209931693	0.9372030079006831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Del:R:2	0.0477107994096644	0.9522892005903356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Del:R:3	0.10167099045570666	0.8983290095442934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Del:R:4	0.01198968975763307	0.9880103102423669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Del:R:5	0.12198390136252081	0.8780160986374793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Del:R:0	0.6675418624569845	0.3324581375430155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Del:R:1	0.164104277333046	0.8358957226669541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Del:R:2	0.06178980848827427	0.9382101915117257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Del:R:3	0.15308793983666794	0.8469120601633321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Del:R:4	0.14047107617942112	0.8595289238205789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Del:R:5	0.14108197814843068	0.8589180218515693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Del:R:0	0.6176050634913429	0.38239493650865714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Del:R:1	0.07700214748636598	0.922997852513634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Del:R:2	0.0011639982485254995	0.9988360017514745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Del:R:3	8.924471560986567e-14	0.9999999999999108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Del:R:4	0.14108197814843068	0.8589180218515693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Del:R:5	0.02621661177870739	0.9737833882212926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:R:0	0.04077870993551352	0.9592212900644864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:R:1	0.0123969221525986	0.9876030778474015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:R:2	0.058650002968538215	0.9413499970314618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:R:3	0.02288878742815764	0.9771112125718423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:R:4	0.007145808596752177	0.9928541914032477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:R:5	0.22444502835250343	0.7755549716474966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Ins:R:0	0.19189937668269155	0.8081006233173085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Ins:R:1	0.005653523400161717	0.9943464765998382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Ins:R:2	0.040220780788869544	0.9597792192111304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Ins:R:3	0.20908079082379927	0.7909192091762007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Ins:R:4	0.2240634218941838	0.7759365781058162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Ins:R:5	0.20669193859168436	0.7933080614083157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Ins:R:0	0.0010366498048827377	0.9989633501951173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Ins:R:1	0.03909554688119864	0.9609044531188013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Ins:R:2	0.03952214440732197	0.9604778555926781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Ins:R:3	0.9153968346652758	0.0846031653347242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Ins:R:4	0.10943553842653332	0.8905644615734667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Ins:R:5	0.11603053856885245	0.8839694614311475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Ins:R:0	3.861958824308073e-14	0.9999999999999614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Ins:R:1	0.10811028216250587	0.8918897178374943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Ins:R:2	0.5481334131995517	0.45186658680044833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Ins:R:3	0.1871006822451889	0.8128993177548111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Ins:R:4	0.20079599094872247	0.7992040090512776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Ins:R:5	0.0821290665061422	0.9178709334938577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Ins:R:0	0.14108197814843068	0.8589180218515693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Ins:R:1	0.6758719307982735	0.32412806920172665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Ins:R:2	0.9003259697448733	0.09967403025512664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Ins:R:3	0.3223398765177534	0.6776601234822466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Ins:R:4	0.9597976216589413	0.04020237834105856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Ins:R:5	0.16884371740984136	0.8311562825901586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	2:Del:M:1	0.5721793399245624	0.42782066007543756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Del:M:1	0.9671076697963663	0.032892330203633705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	3:Del:M:2	0.08967672560451181	0.9103232743954883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Del:M:1	0.10050748234560786	0.8994925176543922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Del:M:2	0.049239444012851824	0.9507605559871481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	4:Del:M:3	0.0434396331693037	0.9565603668306963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:M:1	0.00025586662684324945	0.9997441333731568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:M:2	3.963325407294217e-07	0.9999996036674592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:M:3	8.054930279205067e-09	0.9999999919450697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:M:4	0.01616626161837025	0.9838337383816297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125732	5:Del:M:5	0.05219723634824576	0.9478027636517543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:C:0	0.09398196519465223	0.9060180348053477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:C:1	0.9909538117870281	0.00904618821297186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:C:2	3.3309985226272985e-12	0.9999999999966689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:C:3	0.7071828880215653	0.29281711197843474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:C:4	0.3642208106419769	0.6357791893580231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:C:5	0.41916943052764444	0.5808305694723555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:T:0	0.3417693216007005	0.6582306783992995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:T:1	0.7239577824451127	0.27604221755488734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:T:2	0.29404710751521856	0.7059528924847814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:T:3	0.2620483842272229	0.737951615772777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:T:4	0.2218131764120504	0.7781868235879495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Del:T:5	1.2715650749852628e-17	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:C:0	0.7239577824451127	0.27604221755488734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:C:1	4.56309207113059e-14	0.9999999999999544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:C:2	3.953971528779126e-13	0.9999999999996045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:C:3	0.860271644179041	0.13972835582095905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:C:4	0.6574321665015798	0.34256783349842024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:C:5	0.8939850864582407	0.10601491354175922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:T:0	0.8432624179851034	0.15673758201489663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:T:1	0.9999999999999686	3.1317365012834534e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:T:2	0.4826419326555558	0.5173580673444441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:T:3	0.9246071783819665	0.07539282161803364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:T:4	0.9372699340626909	0.06273006593730905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	1:Ins:T:5	0.9988777844787466	0.001122215521253363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Del:R:0	0.9291160895720466	0.07088391042795342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Del:R:1	0.516873310068609	0.48312668993139096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Del:R:2	0.4444306604813852	0.5555693395186148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Del:R:3	0.643759066386704	0.35624093361329595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Del:R:4	0.16231076092404398	0.837689239075956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Del:R:5	0.6892757980751248	0.3107242019248752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Del:R:0	0.9697516911420722	0.030248308857927855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Del:R:1	0.7581401452194038	0.24185985478059618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Del:R:2	0.5125663656978254	0.4874336343021745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Del:R:3	0.7426766484627807	0.25732335153721936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Del:R:4	0.7229473318898202	0.27705266811017976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Del:R:5	0.7239577824451127	0.27604221755488734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Del:R:0	0.9626697662628743	0.03733023373712578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Del:R:1	0.5711924612738806	0.4288075387261194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Del:R:2	0.01826709119304421	0.9817329088069557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Del:R:3	1.4249526004663887e-12	0.9999999999985751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Del:R:4	0.7239577824451127	0.27604221755488734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Del:R:5	0.30063328806104184	0.6993667119389582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:R:0	0.4043312996826167	0.5956687003173834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:R:1	0.16696088611693788	0.833039113883062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:R:2	0.4986960611968494	0.5013039388031506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:R:3	0.27220940953385897	0.727790590466141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:R:4	0.10307214746948945	0.8969278525305105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:R:5	0.822088756027526	0.17791124397247413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Ins:R:0	0.7913027811867758	0.20869721881322426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Ins:R:1	0.08322646190401793	0.916773538095982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Ins:R:2	0.40087805929895126	0.5991219407010487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Ins:R:3	0.80846030833636	0.19153969166364007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Ins:R:4	0.8217676971909522	0.17823230280904778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Ins:R:5	0.8062037984104244	0.19379620158957553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Ins:R:0	0.016299095120280504	0.9837009048797196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Ins:R:1	0.3938028665938238	0.6061971334061762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Ins:R:2	0.3965028294844038	0.6034971705155961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Ins:R:3	0.9942449027009485	0.005755097299051565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Ins:R:4	0.6623964167116914	0.3376035832883087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Ins:R:5	0.6769832874953945	0.3230167125046054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Ins:R:0	6.16631274130894e-13	0.9999999999993834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Ins:R:1	0.6593324853924308	0.34066751460756906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Ins:R:2	0.9509043646607137	0.04909563533928629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Ins:R:3	0.7860959380111767	0.21390406198882328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Ins:R:4	0.8004620688788985	0.19953793112110155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Ins:R:5	0.588252704763199	0.411747295236801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Ins:R:0	0.7239577824451127	0.27604221755488734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Ins:R:1	0.9708403607731608	0.02915963922683918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Ins:R:2	0.9931140563859738	0.006885943614026173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Ins:R:3	0.8836514485138783	0.11634855148612173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Ins:R:4	0.9973835263861085	0.0026164736138914457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Ins:R:5	0.7643480490073226	0.2356519509926775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	2:Del:M:1	0.9552661712195218	0.044733828780478185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Del:M:1	0.9978744183374505	0.002125581662549549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	3:Del:M:2	0.6113340025356746	0.3886659974643255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Del:M:1	0.6408172631655411	0.359182736834459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Del:M:2	0.45262860153562406	0.5473713984643759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	4:Del:M:3	0.4203199640439442	0.5796800359560559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:M:1	0.004069786207273131	0.995930213792727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:M:2	6.328125208219793e-06	0.9999936718747917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:M:3	1.2861145207056087e-07	0.999999871388548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:M:4	0.2078360477290564	0.7921639522709437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125716	5:Del:M:5	0.4678929261765496	0.5321070738234505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:C:0	0.008107131619271157	0.9918928683807289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:C:1	0.8961732185838248	0.10382678141617528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:C:2	2.624636818286363e-13	0.9999999999997375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:C:3	0.1598729644048267	0.8401270355951733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:C:4	0.04318959338267277	0.9568104066173273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:C:5	0.0538041708628101	0.94619582913719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:T:0	0.03930390998355267	0.9606960900164474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:T:1	0.17125832399496865	0.8287416760050313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:T:2	0.03177689142999676	0.9682231085700032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:T:3	0.027218468904900955	0.972781531095099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:T:4	0.02196606026383315	0.9780339397361669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Del:T:5	1.0019207423757109e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:C:0	0.17125832399496865	0.8287416760050313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:C:1	3.59545624944839e-15	0.9999999999999966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:C:2	3.115504009493312e-14	0.9999999999999688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:C:3	0.32665204508736695	0.673347954912633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:C:4	0.13135364965391402	0.8686463503460861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:C:5	0.39919860751123465	0.6008013924887654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:T:0	0.29771358237892337	0.7022864176210767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:T:1	0.9999999999996025	3.974572629013234e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:T:2	0.06847368938163033	0.9315263106183697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:T:3	0.4914363954164126	0.5085636045835874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:T:4	0.5407136063667229	0.459286393633277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	1:Ins:T:5	0.9859420967482645	0.014057903251735568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	2:Del:R:0	0.5080681849314681	0.491931815068532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	2:Del:R:1	0.07774440628613778	0.9222555937138623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	2:Del:R:2	0.05929447317118334	0.9407055268288167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	2:Del:R:3	0.1246408973765518	0.8753591026234481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP125746	2:Del:R:4	0.015037609465981759	0.9849623905340182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
