Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
CPCT02300050T	1:Del:T:1	0.029154282834397353	3.3157611526624215e-05	0.027765936273974685	0.24877884361882407	0.3684942572176703	0.28020909675666916	0.04556442568693781
CPCT02300050T	1:Del:T:2	0.08130299977668662	0.0002717944641226541	0.035230693081748456	0.19572413135531122	0.40962338526767633	0.17770082445652766	0.10014617159792706
CPCT02300050T	1:Del:T:3	0.27185848882909136	0.0002593735384321343	0.03997522002083359	0.14656057697031372	0.2723793407323212	0.17309640347514957	0.09587059643385851
CPCT02300050T	1:Del:T:4	0.5566285802665212	0.000991617348414015	0.0777447073396797	2.6161488912274854e-05	0.19355653052735927	0.12449640748423899	0.046555995544874614
CPCT02300050T	1:Del:T:5	0.6540634539042093	0.003923449289295289	0.12499471574054567	0.12367400263340024	0.0057821684459252905	0.08315507764524159	0.004407132341382598
CPCT02300050T	1:Ins:C:0	0.0038260380109880047	2.6566791044165165e-05	5.171217502246285e-09	0.00458135311699212	2.780965015048838e-08	0.9887400400902994	0.0028259690098086485
CPCT02300050T	1:Ins:C:1	0.008632496171422865	0.0036314374507773234	0.014190037042290927	0.3479423197700275	0.1799002559970567	0.42992145478667854	0.01578199878174606
CPCT02300050T	1:Ins:C:2	0.027425102305812413	0.006944827259731066	0.07294229156735406	0.10592271230874456	0.4959345169460794	0.2549658010755729	0.03586474853670571
CPCT02300050T	1:Ins:C:3	0.1096683029069619	0.011197417670549808	0.07571094214697341	0.415555858221254	0.26329213636354676	0.12390218362107853	0.0006731590696355413
CPCT02300050T	1:Ins:C:4	0.4192308350430287	0.5136189933149649	7.70920433821604e-05	0.006754729089839494	0.025392469448045855	0.026100171153615	0.0088257099071238
CPCT02300050T	1:Ins:C:5	0.3232811960589215	0.0872117636509047	0.28549508919687977	0.21854664120487965	0.02175932979863927	0.04881007171880822	0.014895908370967052
CPCT02300050T	1:Ins:T:0	0.011980572236510915	0.002212940180158236	0.05328956802031124	0.5731632683653096	0.0834515195128944	0.24942846768084653	0.026473664003969125
CPCT02300050T	1:Ins:T:1	0.01130337085831806	0.0018894991877453807	0.005183367565024297	0.2706547525280601	0.5327539254508539	0.15270723828769955	0.02550784612229876
CPCT02300050T	1:Ins:T:2	0.10834208093717909	0.0037969417364194956	0.016733955858879736	0.3237628784671586	0.40336946595606665	0.11398996889005325	0.030004708154243154
CPCT02300050T	1:Ins:T:3	0.07748512201411852	0.0033043370453911514	0.06298564421752176	0.3324698207931072	0.40006714787346875	0.10111653922874539	0.022571388827647323
CPCT02300050T	1:Ins:T:4	0.17999662409088207	0.08900609681190184	0.33179776233695873	0.011532614744727346	0.22462193924740265	0.11651748338792198	0.046527479380205405
CPCT02300050T	1:Ins:T:5	0.11422591774480889	0.019436802941025243	0.35269903039585926	0.3115537084725555	0.09532959630805894	0.09027786897150748	0.016477075166184744
CPCT02300050T	2:Del:R:0	0.04533780801600568	0.0006296014948313294	0.01626043651150546	0.4059743299392314	0.4369862871224725	0.05298788926264943	0.0418236476533043
CPCT02300050T	2:Del:R:1	0.06705711047674676	7.483296521321486e-06	0.031547515042429135	0.22504693765012337	0.5724560534993197	0.06251141770000776	0.04137348233485194
CPCT02300050T	2:Del:R:2	0.1516603315733705	0.00030889542193103693	0.01613445728244392	0.20873222934611108	0.5526782266731001	0.02574446414215391	0.04474139556088946
CPCT02300050T	2:Del:R:3	0.9534911380679274	0.0035947712910556233	0.0011773628185853995	0.006261449360281566	0.014586600206271262	0.011169037599854608	0.009719640656024119
CPCT02300050T	2:Del:R:4	0.7969645310913474	0.004335826292166554	0.003334327105830819	0.14718188180733494	0.030258583993570204	0.006587538723388301	0.011337310986361778
CPCT02300050T	2:Del:R:5	0.7148641307881421	0.003391685761400455	0.002630175653135532	0.11138626030823215	0.10701053759204632	0.052534693797822093	0.0081825160992213
CPCT02300050T	3:Del:R:0	0.03819608123631899	0.000740984741081852	0.03650406244354713	0.3281325434880879	0.43569205761427454	0.09139165215827379	0.06934261831841587
CPCT02300050T	3:Del:R:1	0.06555935437680416	0.0	0.04529426306952052	0.2560612610604426	0.5515095488884856	0.036926944939843276	0.0446486276649039
CPCT02300050T	3:Del:R:2	0.09934843784027547	5.623589159605618e-05	0.05169964167914539	0.25406495973856097	0.5148688343238665	0.04756919411204436	0.03239269641451116
CPCT02300050T	3:Del:R:3	0.12600614893639	0.00010661658472718977	0.08662792887697722	0.39509964003061115	0.34771472742455456	0.023129816561167603	0.021315121585572368
CPCT02300050T	3:Del:R:4	0.15389533517149326	0.0006102775255623917	0.052637759256314115	7.684120137800644e-07	0.7631089237376759	8.61909541783619e-08	0.029746849705986445
CPCT02300050T	3:Del:R:5	0.3498391378683347	0.002076531956784785	0.11549345519012211	0.09401812144817918	0.35202930181056385	0.047895795266055294	0.0386476564599601
CPCT02300050T	4:Del:R:0	0.009319952612674025	0.00017464827163742806	0.04461310303664805	0.4622028702755885	0.27968151489447945	0.11996569454509508	0.08404221636387753
CPCT02300050T	4:Del:R:1	0.04154286948750699	1.7723986804231512e-05	0.010713282640295021	0.3110873847657621	0.5908534387526126	0.01958854073668293	0.026196759630336224
CPCT02300050T	4:Del:R:2	0.0515261654791314	0.0003442494897331905	0.009608806584500737	0.4374085993096259	0.41518348418864104	0.05442740754059642	0.031501287407771236
CPCT02300050T	4:Del:R:3	0.0664241069906616	0.0006722668569619059	0.006246924623905384	0.6235026984952396	0.2477239643779762	0.03693902240914608	0.018491016246109087
CPCT02300050T	4:Del:R:4	0.23407067985449034	0.001581663393258866	0.4671838617418749	0.12055718563009028	0.1758079152250673	0.0007976765063301677	1.0176488881747546e-06
CPCT02300050T	4:Del:R:5	0.2824688024262104	0.0016251024098339131	0.004409053101563429	0.5612073846977474	0.15018278583324055	0.00010569145628279654	1.180075121404246e-06
CPCT02300050T	5:Del:R:0	5.0184825678914366e-05	1.6863533836698875e-06	0.012964983613134477	0.4856183743396272	0.20929533232157166	0.04345354811361467	0.24861589043298948
CPCT02300050T	5:Del:R:1	0.006349721188601578	0.0001368408171948411	0.030663300033236782	0.5603085376845834	0.3341567976776762	0.014854904060551748	0.053529898538155436
CPCT02300050T	5:Del:R:2	0.022760291410309795	0.0005102971087133528	0.01449972403933865	0.7791999496252279	0.1430426305695978	0.007850068867709935	0.032137038379102506
CPCT02300050T	5:Del:R:3	0.06983015961326527	0.00013132933480871422	0.01176918471241195	0.7604648996960334	0.06005480537972148	0.07381725712272046	0.023932364141038838
CPCT02300050T	5:Del:R:4	0.10482706207054016	0.00016419580292830095	0.03551576064239099	0.8502852789543299	0.0048516376147231645	0.004352959920841179	3.1049942462087445e-06
CPCT02300050T	5:Del:R:5	0.018433854507461465	0.002692671670979794	0.0890586924624423	0.8446668543109753	0.016726983079108453	0.0007538706419216542	0.027667073327111092
CPCT02300050T	2:Ins:R:0	0.007732349961240195	0.003971679850474871	0.016016487435773434	0.7202711875805562	0.04693335412901905	0.2043149145005537	0.0007600265423826198
CPCT02300050T	2:Ins:R:1	0.004799634122486162	0.00332638842635679	0.041720698243255264	0.551180779725768	0.342419822322316	0.044384758430829334	0.01216791872898844
CPCT02300050T	2:Ins:R:2	0.027802416610174577	0.009536071449505305	0.11973726442027276	0.32751286687164644	0.40679557538881567	0.05557387232129734	0.05304193293828777
CPCT02300050T	2:Ins:R:3	0.15718370304424564	0.08248519640034654	0.013960019709117135	0.584243635204164	0.027699890369799376	0.11047810455525649	0.02394945071707082
CPCT02300050T	2:Ins:R:4	0.31814369674196	0.1407019258723606	0.19208737298327258	0.27001850667815275	0.030902715289576502	0.03514785264080374	0.012997929793873786
CPCT02300050T	2:Ins:R:5	0.15843155853113827	0.05457601771239029	0.21238362148934511	0.5550374930846367	0.0001482678701435194	0.012582639919014628	0.006840401393331485
CPCT02300050T	3:Ins:R:0	0.0	0.002692289225398713	0.01175452470900173	0.7601664571141619	0.06642848812480133	0.157901292183762	0.0010569486428744764
CPCT02300050T	3:Ins:R:1	0.0006752350742138193	0.000853482276957961	0.0427330694427049	0.31532815739439574	0.41448533704616686	0.19189737234811638	0.034027346417444405
CPCT02300050T	3:Ins:R:2	0.012440855033524054	0.04355593386294269	0.021066998813928837	0.3484029215284391	0.38699164114883716	0.12401049082587338	0.06353115878645474
CPCT02300050T	3:Ins:R:3	0.11122923015940929	0.19646682487803543	0.0729416205029897	0.13339397234206762	0.09181135094938724	0.38105210511579746	0.013104896052313162
CPCT02300050T	3:Ins:R:4	0.1368644793142327	0.03550096423982897	0.05639788608374447	0.7003267353984074	0.0489728475516614	0.021936964523815307	1.2288830980348375e-07
CPCT02300050T	3:Ins:R:5	0.22768588108313875	0.034454657397690144	0.2168538779605394	0.24171053494468245	0.07432821106277475	0.20217782447360835	0.002789013077566144
CPCT02300050T	4:Ins:R:0	6.9516520769613766e-06	0.0045905083282678375	0.007943852040034602	0.878026687239841	0.025913872802516752	0.08318611564286431	0.00033201229439864985
CPCT02300050T	4:Ins:R:1	0.00021174509817563036	0.0014458531269976515	0.07279194761330929	0.36360065066754793	0.43147695455152024	0.11136790579422841	0.019104943148220966
CPCT02300050T	4:Ins:R:2	0.03055252104755339	0.06308209525349004	0.015453826543530419	0.3823787832602615	0.32840072465826825	0.08370037554628376	0.09643167369061266
CPCT02300050T	4:Ins:R:3	0.08906963331011114	0.2955458509029542	0.09428226518240358	0.37801072659678536	0.009420185383073688	0.10327119319970005	0.03040014542497196
CPCT02300050T	4:Ins:R:4	0.0309530639393838	0.06588315766204388	0.02228551530598138	0.5977735179260728	0.09073043514024204	0.17835201074075638	0.01402229928551965
CPCT02300050T	4:Ins:R:5	0.018720543800349643	0.005324859451745335	0.1884585108766778	0.7183180491830604	0.06810534984408852	0.001072659247896819	2.7596181533175105e-08
CPCT02300050T	5:Ins:R:0	0.0	0.0023436033699034543	0.0	0.9953580091032181	9.053459486154945e-09	0.00023934699731541367	0.002059031476103478
CPCT02300050T	5:Ins:R:1	0.0001015895084937931	0.0014679447643434148	0.05358981649839634	0.29779458676225184	0.34891758008816137	0.2474996016218236	0.05062888075652955
CPCT02300050T	5:Ins:R:2	0.0005341445814644099	0.05121266066663519	0.008244519576092187	0.5924418731800052	0.2056680933266065	0.06065825205601474	0.08124045661318173
CPCT02300050T	5:Ins:R:3	0.006737473835829046	0.019746157419413532	0.03042350550277413	0.7311217387441875	0.17075175717484503	0.04121936732295078	0.0
CPCT02300050T	5:Ins:R:4	0.014708260643241383	0.005595175063424735	0.16865761547639005	0.7013385984757414	0.03616707163941094	0.07353247936771574	7.993340756706752e-07
CPCT02300050T	5:Ins:R:5	0.01833441867437031	0.0031184178219340135	0.21589821072961765	0.3911219431249255	0.14101341914391133	0.2294207576897209	0.0010928328155203613
CPCT02300050T	2:Del:M:1	0.05106356449324913	0.0004675304189083078	0.03907532052502452	0.314111798123146	0.5310651296145157	0.02045226201905286	0.04376439480610368
CPCT02300050T	3:Del:M:1	0.027526592991692897	0.00030861517081373136	0.01122011936181693	0.3150819237853246	0.45617865078095127	0.12045377999383669	0.06923031791556392
CPCT02300050T	3:Del:M:2	0.05582747802699935	0.00021875386589318536	0.08038424200950972	0.23860874829162637	0.4830245678045275	0.08376207473993497	0.05817413526150889
CPCT02300050T	4:Del:M:1	0.02793960411197261	0.0002872045500776831	0.02259765470400126	0.4866923618086181	0.329193807675971	0.04269536583506976	0.0905940013142897
CPCT02300050T	4:Del:M:2	0.02996777029250343	2.6614971140047093e-06	0.03366002756219522	0.3235541019986679	0.49077814229832456	0.028890148700946375	0.09314714765024848
CPCT02300050T	4:Del:M:3	0.030493877501320255	0.0001390878045271439	0.0016452490043650208	0.24736628905669256	0.5800960728291471	0.07053651193019395	0.06972291187375398
CPCT02300050T	5:Del:M:1	5.935541033457211e-05	5.5949366420836756e-05	0.013516089534031486	0.342782711563328	0.1763743420361035	0.05566125520115814	0.4115502968886234
CPCT02300050T	5:Del:M:2	0.001335365950169893	1.0575255121926316e-05	0.0008242203919459753	0.12156322927485537	0.03723464843768291	0.02812948778192781	0.8109024729082962
CPCT02300050T	5:Del:M:3	0.0027310138588756976	7.623141744668813e-05	0.007304039449705665	0.06917165288464974	0.00022970029530016746	0.007588064718179824	0.9128992973758423
CPCT02300050T	5:Del:M:4	0.001742115484574587	0.00010934677126670032	0.015393858160563415	0.08579535084278118	0.05251046221889192	0.01581668334209973	0.8286321831798225
CPCT02300050T	5:Del:M:5	0.00019503524608463998	0.00016028618728341292	0.027358420235827016	0.2773025432256604	0.059429907082668466	0.041231380717566296	0.5943224273049097
CPCT02020808T	1:Del:C:0	0.02263157479218306	0.0015989133888216823	0.006154195281570512	0.4018491127209455	0.029130337569091638	0.023765472495046687	0.5148703937523409
CPCT02020808T	1:Del:C:1	0.02490173119309371	0.0013618842697485324	0.010017926977306798	0.35308419725147433	0.032822136334417884	0.024804353471661933	0.5530077705022967
CPCT02020808T	1:Del:C:2	0.08029834831863007	0.0008453584301721959	0.06516305035551016	0.28359556318149587	0.024563388261797058	0.027560349999293677	0.5179739414531008
CPCT02020808T	1:Del:C:3	0.39570670339810077	0.0007940517218447251	0.1114906245837738	0.028771786348070046	0.017069690100016525	0.0273424032542287	0.41882474059396535
CPCT02020808T	1:Del:C:4	0.7905006141111207	0.0005690598461685655	0.023462791532377236	0.005597083380711699	0.0033937893576298293	0.01584394514441775	0.16063271662757414
CPCT02020808T	1:Del:C:5	0.8400611557303034	0.010400491067519094	0.08619943477897354	0.05481542810015069	0.00014542789997360356	0.006848629058400399	0.0015294333646794082
CPCT02020808T	1:Del:T:0	0.030147452401646166	0.0016753587560371403	0.0130727335802367	0.4501921346711793	0.04678279813094776	0.041802539543617116	0.41632698291633574
CPCT02020808T	1:Del:T:1	0.05825579780585853	0.00023724778341370625	0.11014670782150231	0.38082121687127773	0.04384423381541719	0.08865376344086855	0.3180410324616619
CPCT02020808T	1:Del:T:2	0.1154029725297939	0.0013814436214015543	0.09927822861993892	0.21282649859046046	0.03462104222719316	0.03993723771219625	0.4965525766990159
CPCT02020808T	1:Del:T:3	0.32251048703352064	0.0011018151569134082	0.09414867498624015	0.13319533324409819	0.019240664930185856	0.03251375596913631	0.3972892686799054
CPCT02020808T	1:Del:T:4	0.6127500809480828	0.003908806077119862	0.1699069389558625	2.2062322715519767e-05	0.012687342796752824	0.021699656043913034	0.17902511285555353
CPCT02020808T	1:Del:T:5	0.6289606631278264	0.013509951116118208	0.2386259448936689	0.09110724574995531	0.0003310848510763388	0.012661073477407409	0.014804036783947368
CPCT02020808T	1:Ins:C:0	0.02200705813505541	0.0005471846971718822	5.9051090467424755e-08	0.02018726005228608	9.5247416645543e-09	0.9004777513487822	0.056780677190872396
CPCT02020808T	1:Ins:C:1	0.01917181413879266	0.028879356818839297	0.0625651876883047	0.5919771866332544	0.023790499833124343	0.15117991232971034	0.12243604255797437
CPCT02020808T	1:Ins:C:2	0.05792835361530606	0.052527473225713994	0.30587553305545834	0.17139688406135614	0.062375240759745966	0.08527132588016006	0.2646251894022594
CPCT02020808T	1:Ins:C:3	0.16716052269799328	0.061115674395921346	0.22910451873273216	0.4852358801545614	0.023896563764503647	0.029902652418512303	0.0035841878357758773
CPCT02020808T	1:Ins:C:4	0.1822577547064065	0.7995691068550583	6.653723685958388e-05	0.0022496327886291443	0.0006573288681220185	0.0017966120478822545	0.013403027497042072
CPCT02020808T	1:Ins:C:5	0.22593803002681576	0.21825595178638393	0.39612289359933756	0.11701025612057103	0.0009055227749675516	0.0054012775458000374	0.03636606814612405
CPCT02020808T	1:Ins:T:0	0.017073033192286854	0.011292365586110317	0.15076402701695285	0.625723366461584	0.007081289357691911	0.05628041564197731	0.13178550274339668
CPCT02020808T	1:Ins:T:1	0.029690504190068658	0.01777208731535244	0.02702987327061461	0.544623219750324	0.0833261322693074	0.0635107693420541	0.23404741386227879
CPCT02020808T	1:Ins:T:2	0.1969622203138215	0.024717345282154662	0.060395806417406606	0.45090360872636	0.043665028518945305	0.03281183722467331	0.19054415351663867
CPCT02020808T	1:Ins:T:3	0.13183651898989837	0.020131858925740057	0.2127557903954967	0.43335173088922047	0.04053174165039701	0.02724066831185497	0.1341516908373926
CPCT02020808T	1:Ins:T:4	0.13229101857617898	0.2342436840433654	0.48412984938735637	0.006493288286780287	0.009830217849400812	0.013559236983440668	0.11945270487347746
CPCT02020808T	1:Ins:T:5	0.09516969762722494	0.05798838290445117	0.5833923179413999	0.19885561505392133	0.004729407730163359	0.011909498858719572	0.0479550798841196
CPCT02020808T	2:Del:R:0	0.07934680893416374	0.003945634295693574	0.056496761428848755	0.544300107665665	0.0455388149435412	0.014683301662653483	0.2556885710694344
CPCT02020808T	2:Del:R:1	0.1366764047751077	5.4616491475417025e-05	0.12765454258972805	0.3513926866218766	0.06947616414408767	0.020173730462224898	0.29457185491549964
CPCT02020808T	2:Del:R:2	0.28190841139100614	0.0020560309020288886	0.05954054444494649	0.2972326029740278	0.06117209553331895	0.007577013212561714	0.29051330154211
CPCT02020808T	2:Del:R:3	0.9439693958960841	0.012743673937471174	0.002314056598207119	0.004748834409103718	0.000859884860890204	0.0017507944499198355	0.03361335984832376
CPCT02020808T	2:Del:R:4	0.8179782428975366	0.015935172390445472	0.00679412242878243	0.11572521866639175	0.0018492529864676723	0.001070542947005661	0.04064744768337035
CPCT02020808T	2:Del:R:5	0.8304320904224513	0.014108419291097511	0.0060657956757569275	0.09912498627585076	0.007402052010678035	0.009662844196764353	0.03320381212740125
CPCT02020808T	3:Del:R:0	0.05900521535994315	0.004098859096492186	0.11195286111022629	0.3883218218194104	0.0400770922400919	0.022354052922178316	0.3741900974516578
CPCT02020808T	3:Del:R:1	0.12000719369961402	0.0	0.164603178483931	0.35907683802357715	0.060113306661413096	0.010702719557138059	0.2854967635743267
CPCT02020808T	3:Del:R:2	0.18123853619081431	0.0003673543790584899	0.1872403495525256	0.35506280137650936	0.05592823024130733	0.013740212582038091	0.20642251567774703
CPCT02020808T	3:Del:R:3	0.18004248963369088	0.0005454942418276339	0.24573307163520794	0.4324747987017249	0.02958362074082042	0.005232793713618387	0.10638773133311004
