Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID13	ID14	ID19	ID25
CPCT02030257T	5:Del:R:0	0.16510761274621644	0.8348923872537835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:R:1	0.05517048655700533	0.9448295134429948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:R:2	0.2247022256616502	0.7752977743383499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:R:3	0.09826107884665727	0.9017389211533428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:R:4	0.03239557375341544	0.9676044262465845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:R:5	0.573784361994013	0.42621563800598694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	2:Ins:R:0	0.5248646877194011	0.47513531228059874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	2:Ins:R:1	0.025767136279325132	0.9742328637206749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	2:Ins:R:2	0.16313793487940492	0.8368620651205951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	2:Ins:R:3	0.5515118835554077	0.44848811644459224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	2:Ins:R:4	0.5732478197054435	0.4267521802945566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	2:Ins:R:5	0.5479209902408186	0.4520790097591813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	3:Ins:R:0	0.004804110770241496	0.9951958892297585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	3:Ins:R:1	0.15914411350672375	0.8408558864932761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	3:Ins:R:2	0.16066162274604426	0.8393383772539557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	3:Ins:R:3	0.9805189978487879	0.019481002151212075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	3:Ins:R:4	0.36371788584265974	0.6362821141573403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	3:Ins:R:5	0.3791134662840969	0.6208865337159031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	4:Ins:R:0	1.7965096860384217e-13	0.9999999999998204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	4:Ins:R:1	0.36056001197512805	0.639439988024872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	4:Ins:R:2	0.8494620465228993	0.1505379534771008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	4:Ins:R:3	0.5170673435836647	0.48293265641633526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	4:Ins:R:4	0.5389035739377067	0.46109642606229323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	4:Ins:R:5	0.2939018248115135	0.7060981751884864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Ins:R:0	0.43313393345028905	0.5668660665497108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Ins:R:1	0.9065416577097064	0.09345834229029357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Ins:R:2	0.9767541420744662	0.023245857925533766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Ins:R:3	0.6887360685236127	0.3112639314763873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Ins:R:4	0.9910760498804602	0.00892395011953984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Ins:R:5	0.4858567702061196	0.5141432297938805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	2:Del:M:1	0.8615238551382437	0.13847614486175622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	3:Del:M:1	0.9927417126067288	0.007258287393271176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	3:Del:M:2	0.3142482879675375	0.6857517120324625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	4:Del:M:1	0.3420116851226711	0.6579883148773289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	4:Del:M:2	0.19414305581963437	0.8058569441803657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	4:Del:M:3	0.1744062641657997	0.8255937358342003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:M:1	0.0011891317166016634	0.9988108682833983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:M:2	1.8436608213192904e-06	0.9999981563391788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:M:3	3.74700003278578e-08	0.9999999625299997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:M:4	0.07101020377289835	0.9289897962271018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02030257T	5:Del:M:5	0.20393807479755305	0.7960619252024469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:C:0	0.02247741445619393	0.9775225855438062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:C:1	0.9604474978673254	0.03955250213267456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:C:2	7.383908624847659e-13	0.9999999999992617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:C:3	0.3486876038174683	0.6513123961825317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:C:4	0.11268086429819262	0.8873191357018074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:C:5	0.13791242541965482	0.8620875745803452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:T:0	0.10321763193971756	0.8967823680602824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:T:1	0.3676353109664851	0.632364689033515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:T:2	0.08452756092505971	0.9154724390749404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:T:3	0.07297232308320321	0.9270276769167968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:T:4	0.059430094476648765	0.9405699055233512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Del:T:5	2.8187104438607805e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:C:0	0.3676353109664851	0.632364689033515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:C:1	1.0115121538190754e-14	0.9999999999999898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:C:2	8.764868634843953e-14	0.9999999999999123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:C:3	0.5771278413612833	0.42287215863871674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:C:4	0.29845158493269713	0.7015484150673028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:C:5	0.6514809419459068	0.3485190580540932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:T:0	0.5439242704369794	0.4560757295630205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:T:1	0.9999999999998587	1.412776103966792e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:T:2	0.17136069955885086	0.8286393004411492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:T:3	0.7310787942813431	0.26892120571865696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:T:4	0.7680933552149498	0.23190664478505008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	1:Ins:T:5	0.9949573767783259	0.005042623221674038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Del:R:0	0.7439566749849402	0.2560433250150597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Del:R:1	0.19169479669945638	0.8083052033005437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Del:R:2	0.15061911726618182	0.8493808827338182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Del:R:3	0.28601109229457483	0.7139889077054252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Del:R:4	0.04118245415387737	0.9588175458461227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Del:R:5	0.3296389869323906	0.6703610130676094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Del:R:0	0.8766460751481027	0.12335392485189728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Del:R:1	0.409980914628371	0.5900190853716291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Del:R:2	0.18903725007358008	0.8109627499264199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Del:R:3	0.39016307210285484	0.6098369278971452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Del:R:4	0.36646195602539844	0.6335380439746016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Del:R:5	0.3676353109664851	0.632364689033515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Del:R:0	0.8511124316350874	0.14888756836491265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Del:R:1	0.22796530154912506	0.7720346984508749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Del:R:2	0.004107714861362429	0.9958922851386376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Del:R:3	3.1587284488701405e-13	0.9999999999996841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Del:R:4	0.3676353109664851	0.632364689033515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Del:R:5	0.08699917846573703	0.9130008215342631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:R:0	0.13078859412206725	0.8692114058779328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:R:1	0.0425385346378575	0.9574614653621425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:R:2	0.18067664907994466	0.8193233509200554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:R:3	0.07656249538335169	0.9234375046166482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:R:4	0.02484111412976572	0.9751588858702342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:R:5	0.5060020821879351	0.49399791781206503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Ins:R:0	0.4566694898597422	0.5433305101402578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Ins:R:1	0.019726876799077416	0.9802731232009226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Ins:R:2	0.1291649906302908	0.8708350093697091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Ins:R:3	0.483376739854864	0.516623260145136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Ins:R:4	0.505453756348108	0.4945462436518921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Ins:R:5	0.47975491857642083	0.5202450814235792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Ins:R:0	0.0036594859772663482	0.9963405140227337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Ins:R:1	0.12587776821103272	0.8741222317889673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Ins:R:2	0.1271260259365778	0.8728739740634222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Ins:R:3	0.9745520693990293	0.025447930600970725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Ins:R:4	0.3031035645037211	0.696896435496279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Ins:R:5	0.3172125485749386	0.6827874514250614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Ins:R:0	1.3669021323386927e-13	0.9999999999998633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Ins:R:1	0.3002236430821069	0.6997763569178931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Ins:R:2	0.8110870825864367	0.18891291741356342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Ins:R:3	0.44892802591562747	0.5510719740843725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Ins:R:4	0.47069131542987586	0.5293086845701243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Ins:R:5	0.2405242894095239	0.7594757105904761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Ins:R:0	0.3676353109664851	0.632364689033515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Ins:R:1	0.8806733848688315	0.11932661513116848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Ins:R:2	0.9696697285269225	0.03033027147307757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Ins:R:3	0.6273624399780441	0.37263756002195586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Ins:R:4	0.9883041200777006	0.011695879922299467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Ins:R:5	0.41826817355754614	0.5817318264424538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	2:Del:M:1	0.8255923735815708	0.17440762641842922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Del:M:1	0.9904821971217246	0.009517802878275328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	3:Del:M:2	0.258528462037294	0.741471537962706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Del:M:1	0.28340354413736935	0.7165964558626308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Del:M:2	0.15490857576887915	0.8450914242311209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	4:Del:M:3	0.13847501618745992	0.8615249838125401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:M:1	0.0009050265821222734	0.9990949734178778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:M:2	1.402778420081476e-06	0.9999985972215799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:M:3	2.850962853351046e-08	0.9999999714903715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:M:4	0.05496252827728476	0.9450374717227153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02070015T	5:Del:M:5	0.16312480831923143	0.8368751916807686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCT02040043T	1:Del:C:0	0.005368337769627717	0.08995104194041398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9046806202899583	0.0
CPCT02040043T	1:Del:C:1	0.0936181194512347	0.0014854093872633777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9048964711615018	0.0
CPCT02040043T	1:Del:C:2	3.585983080105238e-15	0.0018711467102469955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9981288532897493	0.0
CPCT02040043T	1:Del:C:3	0.29124022305418507	0.20959943564457706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49916034130123776	0.0
CPCT02040043T	1:Del:C:4	0.10178243027534785	0.30880790736167224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5894096623629801	0.0
CPCT02040043T	1:Del:C:5	0.2891751200995888	0.6964578404662553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01436703943415607	0.0
CPCT02040043T	1:Del:T:0	0.08779168097504693	0.2938816384471429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6183266805778102	0.0
CPCT02040043T	1:Del:T:1	1.4413991410674508e-15	9.552577500652978e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999977	0.0
CPCT02040043T	1:Del:T:2	0.10182150169867944	0.4248859327311506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47329256557017	0.0
CPCT02040043T	1:Del:T:3	0.09252436557986969	0.45287313865500595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4546024957651243	0.0
CPCT02040043T	1:Del:T:4	0.10548337668306633	0.6432126840765795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25130393924035427	0.0
CPCT02040043T	1:Del:T:5	7.300586848978359e-18	0.9979142519380699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020857480619299717	0.0
CPCT02040043T	1:Ins:C:0	4.0798252900929223e-16	2.7038206255537734e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999994	0.0
CPCT02040043T	1:Ins:C:1	1.9951485188270485e-16	0.007599587901929973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99240041209807	0.0
CPCT02040043T	1:Ins:C:2	4.304182494727463e-16	0.0018920437893624217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.998107956210637	0.0
CPCT02040043T	1:Ins:C:3	0.1813351247251025	0.05119233277986762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7674725424950299	0.0
CPCT02040043T	1:Ins:C:4	0.20943633625366798	0.18968007306237342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6008835906839586	0.0
CPCT02040043T	1:Ins:C:5	0.5619305227111254	0.11582261246237759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3222468648264971	0.0
CPCT02040043T	1:Ins:T:0	0.18979846380372936	0.06131646860852891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7488850675877418	0.0
CPCT02040043T	1:Ins:T:1	0.0028717413845280163	1.5631641467291374e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9971282586154718	0.0
CPCT02040043T	1:Ins:T:2	0.03055352146731576	0.05692479705489727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.912521681477787	0.0
CPCT02040043T	1:Ins:T:3	0.5156855821936828	0.07308559217885573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41122882562746144	0.0
CPCT02040043T	1:Ins:T:4	0.7593908443081165	0.08833858922627572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15227056646560785	0.0
CPCT02040043T	1:Ins:T:5	0.9921081591640192	0.0019373004639390435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0059545403720418855	0.0
CPCT02040043T	2:Del:R:0	0.3493483052489938	0.046324460736714174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.604327234014292	0.0
CPCT02040043T	2:Del:R:1	0.30844623708053454	0.5011069708352432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19044679208422224	0.0
CPCT02040043T	2:Del:R:2	0.12208484459074154	0.26525895640615116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6126561990031073	0.0
CPCT02040043T	2:Del:R:3	0.38752381506651257	0.37272875887481344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23974742605867397	0.0
CPCT02040043T	2:Del:R:4	0.09626286362495554	0.8635121329422897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04022500343275483	0.0
CPCT02040043T	2:Del:R:5	9.71420836039036e-13	7.611381849672756e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999982674	0.0
CPCT02040043T	3:Del:R:0	0.22566046854978944	0.01223404526860127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7621054861816093	0.0
CPCT02040043T	3:Del:R:1	0.48730337274932006	0.2702014997837029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24249512746697702	0.0
CPCT02040043T	3:Del:R:2	0.2844142045853875	0.47010050300147194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24548529241314054	0.0
CPCT02040043T	3:Del:R:3	0.6046397668321616	0.3641247352693895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03123549789844896	0.0
CPCT02040043T	3:Del:R:4	1.7439681150962173e-13	1.1616311849904276e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999997095	0.0
CPCT02040043T	3:Del:R:5	5.6270375827966133e-14	3.729203874018146e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999064	0.0
CPCT02040043T	4:Del:R:0	0.0829902831579181	0.0055935132017723545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9114162036403096	0.0
CPCT02040043T	4:Del:R:1	0.4266117344073208	0.5566558614447783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016732404147901017	0.0
CPCT02040043T	4:Del:R:2	0.006389074390101162	0.5968097940591542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39680113155074465	0.0
CPCT02040043T	4:Del:R:3	9.770674904294881e-14	0.11917857533818664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8808214246617158	0.0
CPCT02040043T	4:Del:R:4	3.419562922210572e-14	2.2662452683706196e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999999999999432	0.0
CPCT02040043T	4:Del:R:5	0.12875689980037905	0.5206099281698466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3506331720297743	0.0
CPCT02040043T	5:Del:R:0	0.003877669562833519	0.009929154325053858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9861931761121128	0.0
CPCT02040043T	5:Del:R:1	0.06993609087958132	0.6064933597095505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32357054941086805	0.0
CPCT02040043T	5:Del:R:2	0.14783027548031955	0.2582870365438575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.593882687975823	0.0
CPCT02040043T	5:Del:R:3	0.11138378780360897	0.5176060333961516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37101017880023945	0.0
CPCT02040043T	5:Del:R:4	0.06066628468763136	0.9175666687781086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02176704653426007	0.0
CPCT02040043T	5:Del:R:5	0.7083162843519578	0.2664317386620795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025251976985962776	0.0
CPCT02040043T	2:Ins:R:0	0.010158310889210579	0.004656606218437987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9851850828923514	0.0
CPCT02040043T	2:Ins:R:1	0.00066142050194876	0.012663458566513118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9866751209315381	0.0
CPCT02040043T	2:Ins:R:2	0.08482642053524406	0.22034749757741598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69482608188734	0.0
CPCT02040043T	2:Ins:R:3	0.39094732812874666	0.1609875810249666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4480650908462866	0.0
CPCT02040043T	2:Ins:R:4	0.49328231936054756	0.18595460874782616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3207630718916263	0.0
CPCT02040043T	2:Ins:R:5	0.4287193683622121	0.17912143884823556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3921591927895524	0.0
