Sample Names	MutationType	ID1	ID2	ID5	ID8	ID9	ID13	ID19	ID21
SP13319	4:Del:R:0	0.0015368130305097466	0.0004196563165057958	0.9980435306529845	0.0	0.0	0.0	0.0	0.0
SP13319	4:Del:R:1	0.039630562966334895	0.20950748341251374	0.7508619536211514	0.0	0.0	0.0	0.0	0.0
SP13319	4:Del:R:2	0.0014592268085715796	0.5522504846394919	0.4462902885519365	0.0	0.0	0.0	0.0	0.0
SP13319	4:Del:R:3	1.4216233594450324e-16	0.0007025439305777075	0.9992974560694221	0.0	0.0	0.0	0.0	0.0
SP13319	4:Del:R:4	1.2105242908704812e-16	3.2503125785835047e-16	0.9999999999999994	0.0	0.0	0.0	0.0	0.0
SP13319	4:Del:R:5	0.0028874171331889345	0.04730061341878156	0.9498119694480296	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:R:0	7.53728004151985e-05	0.0007819363875409067	0.9991426908120438	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:R:1	0.02038860198920284	0.7163536100173565	0.26325778799344063	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:R:2	0.03285074205355811	0.2325410967384872	0.7346081612079547	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:R:3	0.009855341575579714	0.18555144351422712	0.8045932149101932	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:R:4	0.004000077171906854	0.24511726914345616	0.750882653684637	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:R:5	0.008720829799493358	0.013290210269515434	0.9779889599309912	0.0	0.0	0.0	0.0	0.0
SP13319	2:Ins:R:0	0.010244148367927457	0.019025635959886975	0.9707302156721855	0.0	0.0	0.0	0.0	0.0
SP13319	2:Ins:R:1	7.102619806949217e-05	0.0055094539621490255	0.9944195198397816	0.0	0.0	0.0	0.0	0.0
SP13319	2:Ins:R:2	0.004833054171634866	0.05086440323567919	0.944302542592686	0.0	0.0	0.0	0.0	0.0
SP13319	2:Ins:R:3	0.06117865642097343	0.10206794465407969	0.8367533989249469	0.0	0.0	0.0	0.0	0.0
SP13319	2:Ins:R:4	0.3746703379155135	0.5722371093085695	0.05309255277591706	0.0	0.0	0.0	0.0	0.0
SP13319	2:Ins:R:5	0.3309188594333543	0.5601589674130389	0.10892217315360679	0.0	0.0	0.0	0.0	0.0
SP13319	3:Ins:R:0	1.3371072968304789e-05	0.005682706011529535	0.9943039229155021	0.0	0.0	0.0	0.0	0.0
SP13319	3:Ins:R:1	0.006407079108616675	0.069451950158084	0.9241409707332993	0.0	0.0	0.0	0.0	0.0
SP13319	3:Ins:R:2	0.005977572513901668	0.06406829315601495	0.9299541343300833	0.0	0.0	0.0	0.0	0.0
SP13319	3:Ins:R:3	0.7102860283684921	0.028952223505200325	0.26076174812630754	0.0	0.0	0.0	0.0	0.0
SP13319	3:Ins:R:4	0.18568579728186488	0.6664339502146928	0.14788025250344244	0.0	0.0	0.0	0.0	0.0
SP13319	3:Ins:R:5	0.20606460113760008	0.6923724705095189	0.10156292835288101	0.0	0.0	0.0	0.0	0.0
SP13319	4:Ins:R:0	2.2558569816660844e-16	0.0025761750425068873	0.9974238249574929	0.0	0.0	0.0	0.0	0.0
SP13319	4:Ins:R:1	0.029625268595295406	0.1077898575598718	0.8625848738448327	0.0	0.0	0.0	0.0	0.0
SP13319	4:Ins:R:2	0.03196844312411717	0.011622963758371074	0.9564085931175117	0.0	0.0	0.0	0.0	0.0
SP13319	4:Ins:R:3	0.33474115534185317	0.6414191823229541	0.023839662335192666	0.0	0.0	0.0	0.0	0.0
SP13319	4:Ins:R:4	0.3477402399890995	0.6104203603181687	0.0418393996927317	0.0	0.0	0.0	0.0	0.0
SP13319	4:Ins:R:5	0.10267149471786322	0.5060647183038531	0.3912637869782836	0.0	0.0	0.0	0.0	0.0
SP13319	5:Ins:R:0	1.1613861491052797e-16	3.118374441139931e-16	0.9999999999999996	0.0	0.0	0.0	0.0	0.0
SP13319	5:Ins:R:1	0.04730173784292917	0.010004624054078572	0.9426936381029922	0.0	0.0	0.0	0.0	0.0
SP13319	5:Ins:R:2	0.1237018218728133	0.00603990047816789	0.8702582776490186	0.0	0.0	0.0	0.0	0.0
SP13319	5:Ins:R:3	0.16348707891666459	0.15158379465283123	0.6849291264305042	0.0	0.0	0.0	0.0	0.0
SP13319	5:Ins:R:4	0.25499430592403005	0.004710575887986158	0.7402951181879839	0.0	0.0	0.0	0.0	0.0
SP13319	5:Ins:R:5	0.028959042012831525	0.06287144220362181	0.9081695157835467	0.0	0.0	0.0	0.0	0.0
SP13319	2:Del:M:1	0.0068950705397595015	0.0022737344385814163	0.9908311950216592	0.0	0.0	0.0	0.0	0.0
SP13319	3:Del:M:1	0.0010363676399936703	1.5545514599905058e-05	0.9989480868454064	0.0	0.0	0.0	0.0	0.0
SP13319	3:Del:M:2	0.023814854979606764	0.10661916833927206	0.8695659766811212	0.0	0.0	0.0	0.0	0.0
SP13319	4:Del:M:1	0.0015868875895084255	0.006263495497795867	0.9921496169126957	0.0	0.0	0.0	0.0	0.0
SP13319	4:Del:M:2	0.0038621906839672654	0.032889946919070046	0.9632478623969627	0.0	0.0	0.0	0.0	0.0
SP13319	4:Del:M:3	0.007181131969478088	0.06974138803472554	0.9230774799957963	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:M:1	1.536450574072586e-05	0.026476785665187283	0.973507849829072	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:M:2	5.024174168872217e-09	0.005590829241204305	0.9944091657346215	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:M:3	5.409116682827779e-11	0.002961665497046154	0.9970383344488626	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:M:4	0.0024196331779976644	0.06494311040165691	0.9326372564203455	0.0	0.0	0.0	0.0	0.0
SP13319	5:Del:M:5	0.052512809953381694	0.42053985872925415	0.5269473313173642	0.0	0.0	0.0	0.0	0.0
SP13280	1:Del:C:0	0.0010299066969729025	0.021363368934509033	0.0	0.0	0.9776067243685179	0.0	0.0	0.0
SP13280	1:Del:C:1	0.01677975021330857	0.0003295924359113524	0.0	0.0	0.9828906573507801	0.0	0.0	0.0
SP13280	1:Del:C:2	2.7101354447246607e-15	0.0017506369630670437	0.0	0.0	0.9982493630369303	0.0	0.0	0.0
SP13280	1:Del:C:3	0.22650875617472527	0.2018037548504103	0.0	0.0	0.5716874889748644	0.0	0.0	0.0
SP13280	1:Del:C:4	0.0782666271276949	0.293966409470845	0.0	0.0	0.6277669634014602	0.0	0.0	0.0
SP13280	1:Del:C:5	0.25078023850693665	0.7477091783700273	0.0	0.0	0.0015105831230361024	0.0	0.0	0.0
SP13280	1:Del:T:0	0.02412243449119956	0.0999644813115973	0.0	0.0	0.8759130841972032	0.0	0.0	0.0
SP13280	1:Del:T:1	1.6491820092655951e-16	1.3530392428736801e-16	0.0	0.0	0.9999999999999997	0.0	0.0	0.0
SP13280	1:Del:T:2	0.020959020474827974	0.1082702974846261	0.0	0.0	0.8707706820405459	0.0	0.0	0.0
SP13280	1:Del:T:3	0.03400060401580135	0.2060215128228261	0.0	0.0	0.7599778831613726	0.0	0.0	0.0
SP13280	1:Del:T:4	0.0540024706803539	0.4076521146574889	0.0	0.0	0.5383454146621572	0.0	0.0	0.0
SP13280	1:Del:T:5	5.905171069502204e-18	0.9992483279479754	0.0	0.0	0.0007516720520246736	0.0	0.0	0.0
SP13280	1:Ins:C:0	0.3904668866237812	0.3203509483346543	0.0	0.0	0.2891821650415645	0.0	0.0	0.0
SP13280	1:Ins:C:1	2.1088859718266565e-14	0.994428136903154	0.0	0.0	0.0055718630968248665	0.0	0.0	0.0
SP13280	1:Ins:C:2	1.861696775258873e-14	0.10131061378957841	0.0	0.0	0.8986893862104031	0.0	0.0	0.0
SP13280	1:Ins:C:3	0.7410234548534813	0.25897654514651663	0.0	0.0	2.147257198847755e-15	0.0	0.0	0.0
SP13280	1:Ins:C:4	0.4713140115991645	0.528427633805491	0.0	0.0	0.00025835459534460855	0.0	0.0	0.0
SP13280	1:Ins:C:5	0.795838323496904	0.20306780577548883	0.0	0.0	0.0010938707276072278	0.0	0.0	0.0
SP13280	1:Ins:T:0	0.25623101342554416	0.10247587360602382	0.0	0.0	0.641293112968432	0.0	0.0	0.0
SP13280	1:Ins:T:1	0.008491133425605488	5.721770275163748e-16	0.0	0.0	0.991508866574394	0.0	0.0	0.0
SP13280	1:Ins:T:2	0.11435597787727088	0.2637573580524286	0.0	0.0	0.6218866640703006	0.0	0.0	0.0
SP13280	1:Ins:T:3	0.7427196878174327	0.1303098396981705	0.0	0.0	0.12697047248439672	0.0	0.0	0.0
SP13280	1:Ins:T:4	0.842348877448458	0.12130608801383416	0.0	0.0	0.036345034537707765	0.0	0.0	0.0
SP13280	1:Ins:T:5	0.9946751856870287	0.0024044997611430943	0.0	0.0	0.0029203145518281338	0.0	0.0	0.0
SP13280	2:Del:R:0	0.10135906714524005	0.016638716803423246	0.0	0.0	0.8820022160513368	0.0	0.0	0.0
SP13280	2:Del:R:1	0.23813955213406962	0.4789475916343976	0.0	0.0	0.2829128562315328	0.0	0.0	0.0
SP13280	2:Del:R:2	0.20703617231897392	0.5568779541558566	0.0	0.0	0.23608587352516952	0.0	0.0	0.0
SP13280	2:Del:R:3	0.43619973807009194	0.5193802129389593	0.0	0.0	0.04442004899094886	0.0	0.0	0.0
SP13280	2:Del:R:4	0.08261108524261113	0.9173889147573853	0.0	0.0	3.709035360494866e-15	0.0	0.0	0.0
SP13280	2:Del:R:5	0.3689242611588095	0.35784817401299174	0.0	0.0	0.2732275648281987	0.0	0.0	0.0
SP13280	3:Del:R:0	0.08943482095066732	0.00600242487051269	0.0	0.0	0.90456275417882	0.0	0.0	0.0
SP13280	3:Del:R:1	0.4818291731876577	0.330740153071015	0.0	0.0	0.18743067374132727	0.0	0.0	0.0
SP13280	3:Del:R:2	0.2633302028703346	0.5388223483452396	0.0	0.0	0.1978474487844258	0.0	0.0	0.0
SP13280	3:Del:R:3	0.47298086715818455	0.3526164277534795	0.0	0.0	0.1744027050883359	0.0	0.0	0.0
SP13280	3:Del:R:4	0.3898345632211406	0.3214515743177343	0.0	0.0	0.2887138624611251	0.0	0.0	0.0
SP13280	3:Del:R:5	0.3904668866237812	0.3203509483346543	0.0	0.0	0.2891821650415645	0.0	0.0	0.0
SP13280	4:Del:R:0	0.1316615757716619	0.010985553996494608	0.0	0.0	0.8573528702318435	0.0	0.0	0.0
SP13280	4:Del:R:1	0.20295947325346092	0.32784518523270634	0.0	0.0	0.4691953415138326	0.0	0.0	0.0
SP13280	4:Del:R:2	0.0041264554179130004	0.47717825824296994	0.0	0.0	0.518695286339117	0.0	0.0	0.0
SP13280	4:Del:R:3	2.0972596229997186e-13	0.31668778710590534	0.0	0.0	0.6833122128938849	0.0	0.0	0.0
SP13280	4:Del:R:4	0.3904668866237812	0.3203509483346543	0.0	0.0	0.2891821650415645	0.0	0.0	0.0
SP13280	4:Del:R:5	0.16076387874843373	0.8047035255407354	0.0	0.0	0.03453259571083084	0.0	0.0	0.0
SP13280	5:Del:R:0	0.02170777468174794	0.06881169594101985	0.0	0.0	0.9094805293772322	0.0	0.0	0.0
SP13280	5:Del:R:1	0.07766805064875859	0.8338205519625409	0.0	0.0	0.08851139738870044	0.0	0.0	0.0
SP13280	5:Del:R:2	0.24312245826090442	0.5258595858008323	0.0	0.0	0.23101795593826344	0.0	0.0	0.0
SP13280	5:Del:R:3	0.14493649682160586	0.8337975231387954	0.0	0.0	0.021265980039598717	0.0	0.0	0.0
SP13280	5:Del:R:4	0.048122743944159815	0.9010442229255164	0.0	0.0	0.05083303313032356	0.0	0.0	0.0
SP13280	5:Del:R:5	0.5267281954195262	0.24527359259551418	0.0	0.0	0.22799821198495962	0.0	0.0	0.0
SP13280	2:Ins:R:0	0.3475205257203547	0.19721228621949366	0.0	0.0	0.4552671880601516	0.0	0.0	0.0
SP13280	2:Ins:R:1	0.006874296070283136	0.162932757465642	0.0	0.0	0.8301929464640749	0.0	0.0	0.0
SP13280	2:Ins:R:2	0.17320537516636966	0.5569854373538402	0.0	0.0	0.2698091874797901	0.0	0.0	0.0
SP13280	2:Ins:R:3	0.5495700531271974	0.28015777411614645	0.0	0.0	0.17027217275665604	0.0	0.0	0.0
SP13280	2:Ins:R:4	0.6796004445829417	0.31715425683150844	0.0	0.0	0.0032452985855499347	0.0	0.0	0.0
SP13280	2:Ins:R:5	0.6590977914516086	0.3409022085483912	0.0	0.0	8.91597801453598e-17	0.0	0.0	0.0
SP13280	3:Ins:R:0	0.001969151369562675	0.2557161847973752	0.0	0.0	0.7423146638330621	0.0	0.0	0.0
SP13280	3:Ins:R:1	0.17310003745965652	0.5733392907726856	0.0	0.0	0.25356067176765773	0.0	0.0	0.0
SP13280	3:Ins:R:2	0.18214591821542434	0.5965240100058927	0.0	0.0	0.22133007177868289	0.0	0.0	0.0
SP13280	3:Ins:R:3	0.9741509061152875	0.012132912735431283	0.0	0.0	0.013716181149281213	0.0	0.0	0.0
SP13280	3:Ins:R:4	0.4589864737099234	0.5033481746704261	0.0	0.0	0.037665351619650456	0.0	0.0	0.0
SP13280	3:Ins:R:5	0.4934227094360648	0.5065772905639341	0.0	0.0	9.686741318971977e-16	0.0	0.0	0.0
SP13280	4:Ins:R:0	3.8471435993927796e-14	0.13424322831718005	0.0	0.0	0.8657567716827815	0.0	0.0	0.0
SP13280	4:Ins:R:1	0.392567834478716	0.43643593106851153	0.0	0.0	0.17099623445277248	0.0	0.0	0.0
SP13280	4:Ins:R:2	0.7322987390882639	0.08135305528612997	0.0	0.0	0.1863482056256062	0.0	0.0	0.0
SP13280	4:Ins:R:3	0.6070419353642367	0.3554198762269299	0.0	0.0	0.037538188408833564	0.0	0.0	0.0
SP13280	4:Ins:R:4	0.6508850000693555	0.3491149999306393	0.0	0.0	4.9916113948602655e-15	0.0	0.0	0.0
SP13280	4:Ins:R:5	0.3988734728346817	0.6007330343734191	0.0	0.0	0.0003934927918992021	0.0	0.0	0.0
SP13280	5:Ins:R:0	4.4045847269191364e-14	3.613655709679691e-14	0.0	0.0	0.99999999999992	0.0	0.0	0.0
SP13280	5:Ins:R:1	0.6856983003810835	0.044314610278488646	0.0	0.0	0.26998708934042787	0.0	0.0	0.0
SP13280	5:Ins:R:2	0.8348651246732242	0.012455472020260464	0.0	0.0	0.15267940330651522	0.0	0.0	0.0
SP13280	5:Ins:R:3	0.6960937267755712	0.1972092333630973	0.0	0.0	0.10669703986133146	0.0	0.0	0.0
SP13280	5:Ins:R:4	0.9148891336935528	0.0051641895661534865	0.0	0.0	0.07994667674029367	0.0	0.0	0.0
SP13280	5:Ins:R:5	0.5879681953090273	0.3900436849147898	0.0	0.0	0.021988119776182855	0.0	0.0	0.0
SP13280	2:Del:M:1	0.38812779007403475	0.03910803093755804	0.0	0.0	0.5727641789884073	0.0	0.0	0.0
SP13280	3:Del:M:1	0.05660833640696209	0.0002594548751985763	0.0	0.0	0.9431322087178393	0.0	0.0	0.0
SP13280	3:Del:M:2	0.3520371998679111	0.4815773933398383	0.0	0.0	0.1663854067922507	0.0	0.0	0.0
SP13280	4:Del:M:1	0.07917876947198411	0.09549256046279778	0.0	0.0	0.8253286700652182	0.0	0.0	0.0
SP13280	4:Del:M:2	0.07208417376577363	0.1875683551374015	0.0	0.0	0.7403474710968249	0.0	0.0	0.0
SP13280	4:Del:M:3	0.08975273481902712	0.26633948388312895	0.0	0.0	0.6439077812978439	0.0	0.0	0.0
SP13280	5:Del:M:1	0.001827471106682405	0.9622487804611761	0.0	0.0	0.03592374843214149	0.0	0.0	0.0
SP13280	5:Del:M:2	1.3136684126672178e-06	0.446670718671366	0.0	0.0	0.5533279676602214	0.0	0.0	0.0
SP13280	5:Del:M:3	7.827368254362116e-09	0.1309530466804091	0.0	0.0	0.8690469454922226	0.0	0.0	0.0
SP13280	5:Del:M:4	0.06926797209866446	0.5680756993604874	0.0	0.0	0.36265632854084806	0.0	0.0	0.0
SP13280	5:Del:M:5	0.290108230480777	0.7098917695192218	0.0	0.0	1.069246762034017e-15	0.0	0.0	0.0
SP13363	1:Del:C:0	0.00017716631718529575	0.021381605123420876	0.0	0.0	0.9784412285593937	0.0	0.0	0.0
SP13363	1:Del:C:1	0.002924659853465572	0.0003342369018715106	0.0	0.0	0.9967411032446628	0.0	0.0	0.0
SP13363	1:Del:C:2	4.65804529562052e-16	0.0017506369630670474	0.0	0.0	0.9982493630369325	0.0	0.0	0.0
SP13363	1:Del:C:3	0.04791988838365819	0.24839756490634152	0.0	0.0	0.7036825467100003	0.0	0.0	0.0
SP13363	1:Del:C:4	0.014384394609712024	0.31434023022529295	0.0	0.0	0.671275375164995	0.0	0.0	0.0
SP13363	1:Del:C:5	0.05440063514294268	0.9436928395421615	0.0	0.0	0.001906525314895813	0.0	0.0	0.0
SP13363	1:Del:T:0	0.004230554642119395	0.10200211545926742	0.0	0.0	0.8937673298986132	0.0	0.0	0.0
SP13363	1:Del:T:1	2.834531578425242e-17	1.3530392428736804e-16	0.0	0.0	0.9999999999999998	0.0	0.0	0.0
SP13363	1:Del:T:2	0.0036659605811843487	0.11018270439941359	0.0	0.0	0.886151335019402	0.0	0.0	0.0
SP13363	1:Del:T:3	0.006013165000036796	0.21199047569178292	0.0	0.0	0.7819963593081803	0.0	0.0	0.0
SP13363	1:Del:T:4	0.009716190418082603	0.4267360924055206	0.0	0.0	0.5635477171763967	0.0	0.0	0.0
SP13363	1:Del:T:5	1.0149512775706914e-18	0.9992483279479754	0.0	0.0	0.0007516720520246736	0.0	0.0	0.0
SP13363	1:Ins:C:0	0.09918278398256607	0.47344047943339684	0.0	0.0	0.4273767365840371	0.0	0.0	0.0
SP13363	1:Ins:C:1	3.624647764077129e-15	0.9944281369031713	0.0	0.0	0.005571863096824964	0.0	0.0	0.0
SP13363	1:Ins:C:2	3.1997913324762376e-15	0.10131061378957996	0.0	0.0	0.8986893862104169	0.0	0.0	0.0
SP13363	1:Ins:C:3	0.32966667264180977	0.6703333273581846	0.0	0.0	5.557947581635623e-15	0.0	0.0	0.0
SP13363	1:Ins:C:4	0.13286536759274614	0.8667108870801977	0.0	0.0	0.0004237453270560667	0.0	0.0	0.0
SP13363	1:Ins:C:5	0.40119126209648526	0.5956004014466081	0.0	0.0	0.003208336456906741	0.0	0.0	0.0
SP13363	1:Ins:T:0	0.05590152264037942	0.13007710456324467	0.0	0.0	0.814021372796376	0.0	0.0	0.0
SP13363	1:Ins:T:1	0.00146974841666851	5.762289077757433e-16	0.0	0.0	0.998530251583331	0.0	0.0	0.0
SP13363	1:Ins:T:2	0.021710986819646293	0.291348351123868	0.0	0.0	0.6869406620564857	0.0	0.0	0.0
SP13363	1:Ins:T:3	0.3316270555011693	0.33852404219112364	0.0	0.0	0.3298489023077071	0.0	0.0	0.0
SP13363	1:Ins:T:4	0.4787183542864475	0.40110489650494424	0.0	0.0	0.12017674920860817	0.0	0.0	0.0
SP13363	1:Ins:T:5	0.9697942193762573	0.013639873247411524	0.0	0.0	0.016565907376331256	0.0	0.0	0.0
SP13363	2:Del:R:0	0.019017369170766126	0.01816330815422889	0.0	0.0	0.962819322675005	0.0	0.0	0.0
SP13363	2:Del:R:1	0.05098494086933919	0.5966033258040871	0.0	0.0	0.35241173332657366	0.0	0.0	0.0
SP13363	2:Del:R:2	0.04294782538229983	0.6721129494394855	0.0	0.0	0.2849392251782145	0.0	0.0	0.0
SP13363	2:Del:R:3	0.11736866862254441	0.8130915854281938	0.0	0.0	0.06953974594926166	0.0	0.0	0.0
SP13363	2:Del:R:4	0.015241485425120138	0.9847585145748758	0.0	0.0	3.98141300091092e-15	0.0	0.0	0.0
SP13363	2:Del:R:5	0.09130347560058179	0.5152715783138573	0.0	0.0	0.393424946085561	0.0	0.0	0.0
SP13363	3:Del:R:0	0.016601143874144377	0.006482542806882103	0.0	0.0	0.9769163133189734	0.0	0.0	0.0
SP13363	3:Del:R:1	0.1377977143916488	0.5503299320699865	0.0	0.0	0.3118723535383647	0.0	0.0	0.0
SP13363	3:Del:R:2	0.057882287911687924	0.6890931052460633	0.0	0.0	0.25302460684224876	0.0	0.0	0.0
SP13363	3:Del:R:3	0.13363782139069832	0.5796630853127446	0.0	0.0	0.2866990932965571	0.0	0.0	0.0
SP13363	3:Del:R:4	0.09894559486928639	0.47469971194086635	0.0	0.0	0.4263546931898473	0.0	0.0	0.0
SP13363	3:Del:R:5	0.09918278398256607	0.47344047943339684	0.0	0.0	0.4273767365840371	0.0	0.0	0.0
SP13363	4:Del:R:0	0.02539859960547061	0.012329911944882421	0.0	0.0	0.9622714884496469	0.0	0.0	0.0
SP13363	4:Del:R:1	0.04193129619692305	0.39408060333657624	0.0	0.0	0.5639881004665007	0.0	0.0	0.0
SP13363	4:Del:R:2	0.0007116664464032642	0.4788144730641761	0.0	0.0	0.5204738604894207	0.0	0.0	0.0
SP13363	4:Del:R:3	3.6046649770313926e-14	0.31668778710596035	0.0	0.0	0.6833122128940036	0.0	0.0	0.0
SP13363	4:Del:R:4	0.09918278398256607	0.47344047943339684	0.0	0.0	0.4273767365840371	0.0	0.0	0.0
SP13363	4:Del:R:5	0.031874876420933666	0.9282890480772201	0.0	0.0	0.03983607550184631	0.0	0.0	0.0
SP13363	5:Del:R:0	0.003799323261314269	0.07007135116675418	0.0	0.0	0.9261293255719316	0.0	0.0	0.0
SP13363	5:Del:R:1	0.01426682184272928	0.8911374947783369	0.0	0.0	0.09459568337893381	0.0	0.0	0.0
SP13363	5:Del:R:2	0.052320702202355227	0.6584238737839029	0.0	0.0	0.2892554240137419	0.0	0.0	0.0
SP13363	5:Del:R:3	0.028308731017218897	0.9475246812918913	0.0	0.0	0.024166587690889897	0.0	0.0	0.0
SP13363	5:Del:R:4	0.00861439442393598	0.938442710877656	0.0	0.0	0.05294289469840806	0.0	0.0	0.0
SP13363	5:Del:R:5	0.16057270776979762	0.43503404533159223	0.0	0.0	0.4043932468986102	0.0	0.0	0.0
SP13363	2:Ins:R:0	0.08386589190017346	0.27690204682912245	0.0	0.0	0.639232061270704	0.0	0.0	0.0
SP13363	2:Ins:R:1	0.0011882842737896899	0.1638656077355716	0.0	0.0	0.8349461079906387	0.0	0.0	0.0
SP13363	2:Ins:R:2	0.03475474509296772	0.6502552560332563	0.0	0.0	0.31498999887377604	0.0	0.0	0.0
SP13363	2:Ins:R:3	0.173352091201015	0.5141572839789235	0.0	0.0	0.3124906248200617	0.0	0.0	0.0
SP13363	2:Ins:R:4	0.26716549631914066	0.7254116882055323	0.0	0.0	0.007422815475327156	0.0	0.0	0.0
SP13363	2:Ins:R:5	0.24941933867040386	0.750580661329596	0.0	0.0	1.9630734289011212e-16	0.0	0.0	0.0
SP13363	3:Ins:R:0	0.0003390007012661565	0.2561338631788738	0.0	0.0	0.74352713611986	0.0	0.0	0.0
SP13363	3:Ins:R:1	0.034730071499460634	0.6692794791167973	0.0	0.0	0.295990449383742	0.0	0.0	0.0
SP13363	3:Ins:R:2	0.03686739192044	0.7024868351643023	0.0	0.0	0.26064577291525765	0.0	0.0	0.0
SP13363	3:Ins:R:3	0.8662617829935629	0.06277334608200405	0.0	0.0	0.07096487092443295	0.0	0.0	0.0
SP13363	3:Ins:R:4	0.12725934462803937	0.8119804672066763	0.0	0.0	0.060760188165284355	0.0	0.0	0.0
SP13363	3:Ins:R:5	0.14340425590558215	0.8565957440944163	0.0	0.0	1.637977371377587e-15	0.0	0.0	0.0
SP13363	4:Ins:R:0	6.61227806145655e-15	0.13424322831718433	0.0	0.0	0.8657567716828091	0.0	0.0	0.0
SP13363	4:Ins:R:1	0.09997350788258315	0.6466629894985823	0.0	0.0	0.25336350261883456	0.0	0.0	0.0
SP13363	4:Ins:R:2	0.31980438214794565	0.20670799799761255	0.0	0.0	0.4734876198544418	0.0	0.0	0.0
SP13363	4:Ins:R:3	0.2098063903766622	0.7147086170326106	0.0	0.0	0.07548499259072727	0.0	0.0	0.0
SP13363	4:Ins:R:4	0.24267742084872643	0.7573225791512628	0.0	0.0	1.0828122585473138e-14	0.0	0.0	0.0
SP13363	4:Ins:R:5	0.10237140234578747	0.897041016892064	0.0	0.0	0.0005875807621485714	0.0	0.0	0.0
SP13363	5:Ins:R:0	7.570379999392541e-15	3.613655709679823e-14	0.0	0.0	0.9999999999999564	0.0	0.0	0.0
SP13363	5:Ins:R:1	0.27271256090658624	0.10254306439622231	0.0	0.0	0.6247443746971915	0.0	0.0	0.0
SP13363	5:Ins:R:2	0.46493759509100285	0.04035764583495395	0.0	0.0	0.49470475907404315	0.0	0.0	0.0
SP13363	5:Ins:R:3	0.28247396685446946	0.46561315570540207	0.0	0.0	0.2519128774401284	0.0	0.0	0.0
SP13363	5:Ins:R:4	0.6488209000104739	0.021308153972810707	0.0	0.0	0.3298709460167154	0.0	0.0	0.0
SP13363	5:Ins:R:5	0.19695816013363895	0.7601874292134966	0.0	0.0	0.04285441065286448	0.0	0.0	0.0
SP13363	2:Del:M:1	0.09830719939869499	0.05763201755208977	0.0	0.0	0.8440607830492153	0.0	0.0	0.0
SP13363	3:Del:M:1	0.010208101132742299	0.00027221603020646134	0.0	0.0	0.9895196828370513	0.0	0.0	0.0
SP13363	3:Del:M:2	0.08540441031414311	0.6797435901432005	0.0	0.0	0.23485199954265637	0.0	0.0	0.0
SP13363	4:Del:M:1	0.014563798053996617	0.10219337150013233	0.0	0.0	0.883242830445871	0.0	0.0	0.0
SP13363	4:Del:M:2	0.013176005123352909	0.19947601743178986	0.0	0.0	0.7873479774448572	0.0	0.0	0.0
SP13363	4:Del:M:3	0.016664894287690284	0.28772507708387146	0.0	0.0	0.6956100286284382	0.0	0.0	0.0
SP13363	5:Del:M:1	0.0003145726627103968	0.9637072304190084	0.0	0.0	0.035978196918281344	0.0	0.0	0.0
SP13363	5:Del:M:2	2.2578700405671748e-07	0.4466712045967749	0.0	0.0	0.5533285696162211	0.0	0.0	0.0
SP13363	5:Del:M:3	1.3453289274389636e-09	0.1309530475292519	0.0	0.0	0.8690469511254192	0.0	0.0	0.0
SP13363	5:Del:M:4	0.012629916804713906	0.6026449436832365	0.0	0.0	0.3847251395120496	0.0	0.0	0.0
SP13363	5:Del:M:5	0.06562959080327652	0.934370409196722	0.0	0.0	1.4073589488868451e-15	0.0	0.0	0.0
SP13347	1:Del:C:0	0.00027119101650726897	0.015780115708979563	0.13180107968612345	0.0	0.8521476135883896	0.0	0.0	0.0
SP13347	1:Del:C:1	0.003085172938685423	0.00016999427041818424	0.398508943075928	0.0	0.5982358897149683	0.0	0.0	0.0
SP13347	1:Del:C:2	3.407761000510629e-17	6.175004126302924e-05	0.9583863956921407	0.0	0.04155185426659634	0.0	0.0	0.0
SP13347	1:Del:C:3	0.026432128016424913	0.06606012671539001	0.6866670748021868	0.0	0.22084067046599823	0.0	0.0	0.0
SP13347	1:Del:C:4	0.019108299021167965	0.20132891093030908	0.27220176456466627	0.0	0.5073610254838566	0.0	0.0	0.0
SP13347	1:Del:C:5	0.0827371802390535	0.6919952961221775	0.22361774655043112	0.0	0.0016497770883380526	0.0	0.0	0.0
SP13347	1:Del:T:0	0.0024775269431016275	0.028800895628890117	0.6709169104677806	0.0	0.2978046669602277	0.0	0.0	0.0
SP13347	1:Del:T:1	7.560718223597879e-18	1.740074662379615e-17	0.8482363721911471	0.0	0.15176362780885294	0.0	0.0	0.0
SP13347	1:Del:T:2	0.0017253879455998832	0.025002770448692726	0.7359745337834873	0.0	0.23729730782222003	0.0	0.0	0.0
SP13347	1:Del:T:3	0.004393445060948934	0.07467825574191214	0.5958464238131038	0.0	0.3250818753840349	0.0	0.0	0.0
