MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
5:Ins:R:1	0.000888647717074491	0.0018607651232741772	0.005497392725665122	0.005640831019554753	0.001849103543208912	0.025905829604016616	0.010110916040139273	0.0051480922718837975	0.009319137411366682	0.019316329294815658	0.004916171335703439	0.00423834575984074	0.012041373926913367	0.019336959450738503	0.013492785198614	0.008834422358631855	0.022370002511306667	0.0585946650110418	0.025789356777095235	0.007299636179050139
5:Ins:R:2	0.00014345132970634112	0.0038956743804737927	0.0003307913863892509	0.0008707540988689288	0.0001856136677452014	0.0001560012943809852	0.0008567384229016283	0.0008283967618262977	0.00047681605094112455	0.00023881227858737474	0.0008049764738825616	0.00042859951675097816	0.00154933262169493	0.0005035515568948768	0.0022680951786651347	0.0016647300968634226	0.0012805462087112573	0.001573211247580275	0.00033317863507178916	0.0010534645106417885
5:Ins:R:3	6.175870801133242e-05	0.0009495592064922675	0.0003033996512795056	0.0003529029825259045	0.00010547072394260227	0.00011803431098531548	0.0005601430674271057	0.0007197258581703814	0.0004160918153534432	0.0001444877065239325	0.0	0.0003986427568784201	0.0020121165537615583	0.00044288628091862845	0.0002131846353512401	0.0009559410446807703	0.00044424462941989874	0.0006867533937644054	0.00017583645970802307	0.0004778293482866047
5:Ins:R:4	6.389940127746741e-06	0.00015933883492834865	0.00022216333088852735	0.0009176092575409456	0.00018970698812154297	0.0002481784236564266	0.0003704773464652078	0.00018677728748524913	0.00032140260011642496	0.00012666684382566017	1.4654495794630406e-09	0.0003438515702384848	0.0003969604775985047	0.0001799731516721792	0.0004086356540382141	0.0002887843241171595	0.00028624761355857233	0.0003845861507101489	0.00043491808835682377	0.0003960804426354159
5:Ins:R:5	4.852535008978976e-06	3.053401817851409e-05	0.0002655090813976813	0.00041092383554769185	0.00010103763898989371	9.590550877028648e-05	0.00014795982575840582	0.0003640619632525244	0.00021387178567968678	0.00018021786496273508	1.2101294721844624e-09	0.00016597898030425994	7.690808629670087e-05	7.722084688718489e-05	6.037329762744292e-05	9.353596393776087e-05	0.00014811397728074383	0.00032060744567878884	0.00011491563444387509	0.00021138998904367766
2:Del:M:1	0.0015678267415760786	0.00041910768729849226	0.0077044597716303545	0.00788546362738998	0.005910670224548085	0.005299381939694286	0.016454490288633678	0.015073375361680519	0.013630526430497412	0.000293977311848721	0.003765572365500702	0.01099331859673839	0.005646843695431016	0.010533576480411285	0.03090899534523487	0.07629285631235688	0.026060109602985902	0.018877143639838324	0.01922364447498694	0.016559974268834595
3:Del:M:1	0.00042291006643608854	4.536115237442573e-05	0.0013131073811791794	0.001218029657029547	0.0011038566275965423	0.0012943750299746171	0.0019354281052385146	0.0032227551692631095	0.001506770365722332	0.001272721039058524	0.001357308216211095	0.0013708515027610702	0.0009339527887641452	0.005112835173416954	0.004703736961400864	0.0057107396502306075	0.0031853783637052404	0.009700506010094614	0.005114827954024577	0.0037616784995043416
3:Del:M:2	0.00041945947654312474	9.063896260933291e-05	0.004903770977398381	0.004490388063131832	0.0018003361196133483	0.01067493763333914	0.009817396885773632	0.006799194043851458	0.006597675070734113	0.0042756513290805745	0.003725018478435231	0.0046442511811619624	0.004927775522519369	0.002128743380308151	0.013759654951259108	0.033177603271055886	0.01920240961073432	0.010602717251749709	0.008438535842064993	0.005983843918074854
4:Del:M:1	0.0004485838363143557	3.245309503540739e-05	0.0011915304465898657	0.002036757586756721	0.0009527315192644892	0.0014701947313005804	0.0033409419711097144	0.0050106692235567605	0.0029497935687322753	0.0006686063339293468	0.00340007834660355	0.0017103181394031708	0.0073900701367529105	0.0021386358869116863	0.004229679646086879	0.009427648804849014	0.005181835387132878	0.005816078115167329	0.007023148227734737	0.002771291892240697
4:Del:M:2	0.0004519945662113546	2.0170789766780218e-05	0.0027613569745153655	0.002351805481011979	0.0016738439099026436	0.002194269901374355	0.004578256280219648	0.0046277152027482775	0.004428709487983724	0.0008060423112084437	0.004354475299769547	0.003949659380596131	0.0028089590830495583	0.0014985866159128137	0.007696825309433279	0.021740432275461217	0.007263153031167349	0.017011859879576718	0.0035936638192380597	0.007294588197255507
4:Del:M:3	0.0004627544126833527	9.36451192592358e-05	0.0020936987315508305	0.00133599646971561	0.0008540190653366153	0.004580039110715006	0.006306266164465342	0.004315417418110883	0.004697481625917135	0.0038706567346525845	0.004713119915104471	0.0035973947326419873	0.0025354104398866185	0.006307369958500999	0.009066494213184341	0.03534006291767582	0.01581726815085858	0.03747068163007498	0.012398997318721286	0.006244077582814498
5:Del:M:1	0.0005326607156166574	6.326047876882512e-05	0.006105477941018762	0.006731835549871903	0.0023562151959049516	0.017336914941552095	0.009730406301241602	0.008421655994243337	0.007902856763852632	0.0037608556912164205	0.10634553123265506	0.00506901909212047	0.03089329443871975	0.020405689629183144	0.01979028496774845	0.012359121914487332	0.021697675206232815	0.07759394945111125	0.009555915341043147	0.009319800955199752
5:Del:M:2	0.00014547442966431846	1.7314890833404206e-05	0.0019370261464064242	0.003074034258061147	0.001051141241350706	0.007189396537141874	0.004937054730689851	0.003993226661059736	0.006009755162797319	0.0015618472985806874	0.2251511612534523	0.003654030567952873	0.008737552081292961	0.01794099583814386	0.009229099966178182	0.0076752505446143005	0.016603520985518115	0.052064425286320104	0.012895350709036392	0.004582190845285368
5:Del:M:3	0.0008115264809714517	4.775568238983396e-05	0.0026627600290521514	0.004493640849850635	0.0011407662916462869	0.0015301651177287566	0.004680331824224595	0.004014140155613859	0.0042784488134202546	0.00127782478362235	0.18777762725949287	0.0023899050246291155	0.00039845925271947636	0.0018185187015649262	0.009051625676643199	0.016941737671095324	0.007540082399791572	0.008693977884604322	0.016895026485263996	0.005999497888824408
5:Del:M:4	0.00014013326199574294	8.136272515457676e-05	0.001199116545922152	0.001955761900026118	0.0014757379297589068	0.003273920431456645	0.004376209747060784	0.002605494262713535	0.002156387271281517	0.00086181293012487	0.09599825702607631	0.002213007551995361	0.004190212581088417	0.0035351730544618933	0.003689264073036611	0.013229339313820674	0.0046515030849980125	0.0066011126747361005	0.0026054239849304397	0.0044181895221299785
5:Del:M:5	0.0006865407280747604	9.403184816619614e-05	0.002862129513378022	0.006235841613379307	0.0029377978679622175	0.004174910635774722	0.006441513286845293	0.003675948442173649	0.005496522651956184	0.002319526576284261	0.0850257271528244	0.0039663341655978	0.010137362859968562	0.0075257629351108335	0.00952563623963215	0.009038088705848395	0.00545026950049305	0.008090676059032376	0.005697476674195059	0.006897069516999182
