Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP107459	111	0.99	39.206	35.321%	6.197	14.435%	0.26762	0.989
SP78823	22	0.975	13.57	61.682%	2.826	24.233%	0.5416	0.975
SP78666	81	0.997	26.635	32.883%	4.716	10.052%	0.2186	0.997
SP78721	42	0.986	19.271	45.883%	3.566	17.526%	0.47255	0.985
SP78665	183	0.999	41.116	22.468%	6.948	5.66%	0.16362	0.999
SP78935	124	0.998	35.213	28.398%	6.42	8.969%	0.20003	0.998
SP107458	337	0.999	60.817	18.047%	9.648	4.876%	0.11701	0.999
SP79160	102	0.998	31.644	31.024%	5.366	7.959%	0.22482	0.998
SP107479	138	0.998	35.571	25.776%	5.962	6.867%	0.1854	0.998
SP107377	258	0.998	59.57	23.089%	9.096	7.189%	0.13013	0.998
SP78937	301	0.999	45.02	14.957%	7.126	4.897%	0.08051	0.999
SP107444	80	0.992	35.09	43.863%	5.296	13.207%	0.35452	0.992
SP79144	193	0.997	46.388	24.035%	7.003	7.752%	0.13203	0.997
SP107469	29	0.993	13.505	46.569%	3.3	18.773%	0.31856	0.993
SP107373	288	0.995	73.507	25.523%	11.306	9.62%	0.15908	0.995
SP107406	877	0.997	100.545	11.465%	15.517	7.786%	0.03173	0.996
SP107369	395	0.998	80.601	20.405%	12.301	6.932%	0.10069	0.998
SP107403	544	0.999	90.493	16.635%	15.48	6.175%	0.06794	0.998
SP107363	391	0.995	89.076	22.782%	14.562	9.909%	0.1245	0.995
SP78955	64	0.995	23.834	37.241%	3.934	9.96%	0.33036	0.995
SP78711	2	0.65	2.95	147.5%	1.13	79.903%	1.98215	0.648
SP78677	52	0.984	24.938	47.958%	4.264	18.627%	0.44186	0.983
SP78805	141	0.998	39.427	27.962%	6.889	8.204%	0.18145	0.998
SP107461	54	0.977	28.957	53.624%	5.491	22.722%	0.47517	0.975
SP107472	38	0.984	16.56	43.579%	3.139	19.033%	0.36382	0.983
SP107356	195	0.992	60.308	30.927%	9.92	14.266%	0.15771	0.991
SP78825	86	0.979	38.091	44.292%	6.25	20.235%	0.35051	0.977
SP107468	95	0.997	27.896	29.364%	4.908	9.081%	0.19846	0.997
SP78851	554	0.999	76.467	13.803%	11.337	3.499%	0.06568	0.999
SP78726	107	0.991	35.169	32.868%	5.245	14.829%	0.22349	0.99
SP107379	547	0.999	81.873	14.968%	13.156	5.297%	0.07316	0.999
SP107474	117	0.997	27.354	23.379%	4.671	7.411%	0.15067	0.997
SP107438	88	0.988	33.568	38.145%	5.928	16.889%	0.25292	0.987
SP107478	136	0.998	36.01	26.478%	5.371	6.786%	0.20793	0.998
