Sample Names	MutationType	ID1	ID2	ID3	ID4	ID5	ID6	ID8	ID9	ID14	ID19	ID21
SP2149	1:Ins:C:1	1.0025235582748813e-16	0.00829874150112716	0.0	0.0	0.0	0.38895797053822323	0.602606220357995	0.00013706760265443842	0.0	0.0	0.0
SP2149	1:Ins:C:2	1.9883056639303085e-16	0.0018994439981499039	0.0	0.0	0.0	0.10708035791921307	0.8413521941728727	0.04966800390976414	0.0	0.0	0.0
SP2149	1:Ins:C:3	0.20558380692104655	0.12612893430224137	0.0	0.0	0.0	0.4085556825673815	0.25973157620932735	3.0827187769600574e-15	0.0	0.0	0.0
SP2149	1:Ins:C:4	0.13614297076348716	0.26795862261321185	0.0	0.0	0.0	0.20793216455915872	0.3875800583512337	0.0003861837129085669	0.0	0.0	0.0
SP2149	1:Ins:C:5	0.5835152569893455	0.2613760480602491	0.0	0.0	0.0	0.04312961486871643	0.10782871540031788	0.004150364681371131	0.0	0.0	0.0
SP2149	1:Ins:T:0	0.018853890319619395	0.013236959964448151	0.0	0.0	0.0	0.3823711687406242	0.34135311219937653	0.24418486877593162	0.0	0.0	0.0
SP2149	1:Ins:T:1	0.0005261831523531176	6.224422076907548e-17	0.0	0.0	0.0	0.09844233947831603	0.5830800592353194	0.3179514181340115	0.0	0.0	0.0
SP2149	1:Ins:T:2	0.007756564834535557	0.03140598963013106	0.0	0.0	0.0	0.2151752936209721	0.5273817776999806	0.21828037421438065	0.0	0.0	0.0
SP2149	1:Ins:T:3	0.16310139694984763	0.05023510322530104	0.0	0.0	0.0	0.2590355671984832	0.38334054477483404	0.1442873878515342	0.0	0.0	0.0
SP2149	1:Ins:T:4	0.3973946602136014	0.10046388466973122	0.0	0.0	0.0	0.23331250267608325	0.18009945891359405	0.08872949352699004	0.0	0.0	0.0
SP2149	1:Ins:T:5	0.7440629021299278	0.0031575515558131205	0.0	0.0	0.0	0.08702837371901721	0.1544466847413429	0.01130448785389892	0.0	0.0	0.0
SP2149	2:Del:R:0	0.005482787552279593	0.0015799959988255473	0.0	0.0	0.0	0.10322345377789464	0.6428249674283448	0.24688879524265525	0.0	0.0	0.0
SP2149	2:Del:R:1	0.00973315885127082	0.0343643090858108	0.0	0.0	0.0	0.14179544408715744	0.7542703578146248	0.05983673016113603	0.0	0.0	0.0
SP2149	2:Del:R:2	0.018539950585604103	0.0875426545700408	0.0	0.0	0.0	0.5931363276137765	0.19137907398467538	0.10940199324590326	0.0	0.0	0.0
SP2149	2:Del:R:3	0.0762103803793965	0.15929842168157388	0.0	0.0	0.0	0.6799365775683239	0.04439397780042455	0.040160642570281124	0.0	0.0	0.0
SP2149	2:Del:R:4	0.010270289315230479	0.20021434121042986	0.0	0.0	0.0	0.3167267325732888	0.47278863690104855	2.3861526040716108e-15	0.0	0.0	0.0
SP2149	2:Del:R:5	3.5965742418650714e-16	6.12418022536562e-16	0.0	0.0	0.0	0.16970798439931267	0.8302920156006848	1.3783808022682804e-15	0.0	0.0	0.0
SP2149	3:Del:R:0	0.0011132104711994435	0.00013115797952221984	0.0	0.0	0.0	0.06616953643338748	0.8743218353380303	0.05826425977786058	0.0	0.0	0.0
SP2149	3:Del:R:1	0.06891744276143374	0.08304630798518987	0.0	0.0	0.0	0.5391493635102732	0.17015713056957069	0.13872975517353256	0.0	0.0	0.0
SP2149	3:Del:R:2	0.05551017248638559	0.19939526793573414	0.0	0.0	0.0	0.28006563882216756	0.24920715150104866	0.21582176925466412	0.0	0.0	0.0
SP2149	3:Del:R:3	0.08774316872862735	0.11483377093576441	0.0	0.0	0.0	0.08043757847095301	0.5495622007535657	0.1674232811110896	0.0	0.0	0.0
SP2149	3:Del:R:4	5.9755177454012605e-15	8.649840511756486e-15	0.0	0.0	0.0	0.9556221784524924	0.04437782154747005	2.2901067488053083e-14	0.0	0.0	0.0
SP2149	3:Del:R:5	1.7191614776012722e-15	2.4760295268087912e-15	0.0	0.0	0.0	0.566475437787088	0.4335245622129013	6.58865636399579e-15	0.0	0.0	0.0
SP2149	4:Del:R:0	0.0012216060947849226	0.00017893341442998468	0.0	0.0	0.0	0.2054124247338985	0.7520223656577072	0.04116467009917938	0.0	0.0	0.0
SP2149	4:Del:R:1	0.01821490852942766	0.05165160504151667	0.0	0.0	0.0	0.41111527133847886	0.30111469302778376	0.21790352206279295	0.0	0.0	0.0
SP2149	4:Del:R:2	0.0003714128446274639	0.07539764013469673	0.0	0.0	0.0	0.39509611333329686	0.28754149597813855	0.24159333770924044	0.0	0.0	0.0
SP2149	4:Del:R:3	1.3573995172245057e-15	0.0035981905110717308	0.0	0.0	0.0	0.8651841659820029	0.10833176603347737	0.022885877473446607	0.0	0.0	0.0
SP2149	4:Del:R:4	1.9548799293562894e-15	2.8155240153506302e-15	0.0	0.0	0.0	0.4729053926907514	0.5270946073092365	7.49204321712253e-15	0.0	0.0	0.0
SP2149	4:Del:R:5	0.03684183572655805	0.32373230083000726	0.0	0.0	0.0	0.5243400746287846	0.07413380914293827	0.04095197967171159	0.0	0.0	0.0
SP2149	5:Del:R:0	3.59185291935455e-06	1.998770104823562e-05	0.0	0.0	0.0	0.060222551810890014	0.9389751339184529	0.0007787347166894871	0.0	0.0	0.0
SP2149	5:Del:R:1	0.002957077691134319	0.055730157324098695	0.0	0.0	0.0	0.8424709370800656	0.08140319570923887	0.01743863219546254	0.0	0.0	0.0
SP2149	5:Del:R:2	0.01460550513859943	0.05545728989007731	0.0	0.0	0.0	0.31014286214800585	0.5479768679222166	0.07181747490110091	0.0	0.0	0.0
SP2149	5:Del:R:3	0.012460540768372731	0.12583952637668683	0.0	0.0	0.0	0.8028932734563541	0.04934565110417645	0.009461008294409773	0.0	0.0	0.0
SP2149	5:Del:R:4	0.0020153938639156186	0.06624498402902596	0.0	0.0	0.0	0.2496505183242631	0.6710724813755395	0.011016622407255792	0.0	0.0	0.0
SP2149	5:Del:R:5	0.05076139293243931	0.04149493616378756	0.0	0.0	0.0	0.13505427336327083	0.6589865616803772	0.11370283586012514	0.0	0.0	0.0
SP2149	2:Ins:R:0	0.01129950416181536	0.01125667785552417	0.0	0.0	0.0	0.40671981913077254	0.49412234120140297	0.07660165765048495	0.0	0.0	0.0
SP2149	2:Ins:R:1	0.00035796589573445657	0.014894268235885435	0.0	0.0	0.0	0.06859801088915901	0.692439779862754	0.22370997511646726	0.0	0.0	0.0
SP2149	2:Ins:R:2	0.018801801728601762	0.10614004989859574	0.0	0.0	0.0	0.48618521666126613	0.23731183891292237	0.15156109279861388	0.0	0.0	0.0
SP2149	2:Ins:R:3	0.07303012261942106	0.0653550261348415	0.0	0.0	0.0	0.5132143254834952	0.23131167611541578	0.11708884964682632	0.0	0.0	0.0
SP2149	2:Ins:R:4	0.4224387973691253	0.3460812192054166	0.0	0.0	0.0	0.19896095834314992	0.022080053997023077	0.010438971085285211	0.0	0.0	0.0
SP2149	2:Ins:R:5	0.32255992330535765	0.2928786469890967	0.0	0.0	0.0	0.09649609430820863	0.28806533539733664	2.257992164740181e-16	0.0	0.0	0.0
SP2149	3:Ins:R:0	1.9588398781637797e-05	0.004465554511522793	0.0	0.0	0.0	0.5651560979720675	0.3921466714315141	0.03821208768611402	0.0	0.0	0.0
SP2149	3:Ins:R:1	0.02137144984041524	0.12426415549549845	0.0	0.0	0.0	0.1753693781264005	0.516996287067732	0.16199872946995375	0.0	0.0	0.0
SP2149	3:Ins:R:2	0.006102801614458971	0.03508609877278238	0.0	0.0	0.0	0.7481022656234645	0.17233429909409353	0.038374534895200714	0.0	0.0	0.0
SP2149	3:Ins:R:3	0.0712837983895478	0.0015585725115465597	0.0	0.0	0.0	0.7733110397008671	0.14865272391585135	0.005193865482186946	0.0	0.0	0.0
SP2149	3:Ins:R:4	0.03491043903644914	0.06720804545807416	0.0	0.0	0.0	0.4434715820210955	0.43958508237034205	0.014824851114039219	0.0	0.0	0.0
SP2149	3:Ins:R:5	0.3138772467620382	0.5656968514030112	0.0	0.0	0.0	0.03604039988409854	0.0843855019508489	3.1886826140842156e-15	0.0	0.0	0.0
SP2149	4:Ins:R:0	1.8217445486595522e-16	0.0011159347792601484	0.0	0.0	0.0	0.5850355833454356	0.3926337342597257	0.02121474761557855	0.0	0.0	0.0
SP2149	4:Ins:R:1	0.04265936624751453	0.08325638101361543	0.0	0.0	0.0	0.19765394965461197	0.5802736973432239	0.09615660574103417	0.0	0.0	0.0
SP2149	4:Ins:R:2	0.015892160639222695	0.0030993160963453258	0.0	0.0	0.0	0.8058165961191192	0.15426464806104392	0.020927279084268953	0.0	0.0	0.0
SP2149	4:Ins:R:3	0.05483276201770982	0.056358637335337476	0.0	0.0	0.0	0.8438711350833816	0.02739108157147095	0.017546383992100237	0.0	0.0	0.0
SP2149	4:Ins:R:4	0.1098003300002049	0.10338683373992064	0.0	0.0	0.0	0.13929456918665248	0.6475182670732176	4.357456302073615e-15	0.0	0.0	0.0
SP2149	4:Ins:R:5	0.07980372068686767	0.2109924154355089	0.0	0.0	0.0	0.06167239014249697	0.6471240768936255	0.0004073968415009864	0.0	0.0	0.0
SP2149	5:Ins:R:0	4.982670304862786e-17	7.176311799638296e-17	0.0	0.0	0.0	0.9501924811923479	0.043953554449087724	0.005853964358564287	0.0	0.0	0.0
SP2149	5:Ins:R:1	0.010832283304608423	0.0012289415142420458	0.0	0.0	0.0	0.29382207140921646	0.6720456624073343	0.02207104136459876	0.0	0.0	0.0
SP2149	5:Ins:R:2	0.02316138039411136	0.0006066045371988488	0.0	0.0	0.0	0.8699847680989562	0.08432821021875066	0.0219190367509831	0.0	0.0	0.0
SP2149	5:Ins:R:3	0.16911449995982142	0.08410807913995916	0.0	0.0	0.0	0.14876024642154492	0.46387714804273894	0.13414002643593542	0.0	0.0	0.0
SP2149	5:Ins:R:4	0.329616186343478	0.003266175980693753	0.0	0.0	0.0	0.4402501391651394	0.07781702252793339	0.14905047598275545	0.0	0.0	0.0
SP2149	5:Ins:R:5	0.048375123421303186	0.056335071018606	0.0	0.0	0.0	0.18036343210689307	0.7055647916549013	0.009361581798296499	0.0	0.0	0.0
SP2149	2:Del:M:1	0.019894003507266573	0.003518930947683646	0.0	0.0	0.0	0.07611416790838409	0.7485524642330585	0.15192043340360722	0.0	0.0	0.0
SP2149	3:Del:M:1	0.0008228832923803121	6.620900053634696e-06	0.0	0.0	0.0	0.07203662945498407	0.8561886169158267	0.07094524943675526	0.0	0.0	0.0
SP2149	3:Del:M:2	0.01844344910797302	0.04429115639351667	0.0	0.0	0.0	0.40020325595135836	0.4919532935198056	0.04510884502734623	0.0	0.0	0.0
SP2149	4:Del:M:1	0.0010750557554451807	0.002276088386356126	0.0	0.0	0.0	0.25504282203163875	0.683617508682912	0.057988525143647704	0.0	0.0	0.0
SP2149	4:Del:M:2	0.0016913124077374319	0.007725753083591835	0.0	0.0	0.0	0.7309709548587611	0.16972176899827382	0.08989021065163583	0.0	0.0	0.0
SP2149	4:Del:M:3	0.0031139462503135687	0.016221698269332722	0.0	0.0	0.0	0.6698225461959995	0.19523591288510306	0.1156058963992513	0.0	0.0	0.0
SP2149	5:Del:M:1	2.640454360310765e-07	0.00024406913346603014	0.0	0.0	0.0	0.16652337839128245	0.8332054286354605	2.6859794354885365e-05	0.0	0.0	0.0
SP2149	5:Del:M:2	8.020711119493861e-11	4.787534809601335e-05	0.0	0.0	0.0	0.6176802052455339	0.38209709469116476	0.00017482463499826048	0.0	0.0	0.0
SP2149	5:Del:M:3	1.1682073003720966e-12	3.4309714186597976e-05	0.0	0.0	0.0	0.7871484683767332	0.21214603994378767	0.0006711819641243185	0.0	0.0	0.0
SP2149	5:Del:M:4	3.7881532539239586e-05	0.0005453792658402377	0.0	0.0	0.0	0.851816961886048	0.14657345630766896	0.0010263210079033919	0.0	0.0	0.0
SP2149	5:Del:M:5	0.0007917939403633678	0.003401273916686111	0.0	0.0	0.0	0.8558762250522379	0.13993070709071254	1.510159984438679e-17	0.0	0.0	0.0
SP117113	1:Del:C:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:C:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:C:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:C:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:C:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:C:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:T:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:T:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:T:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:T:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:T:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Del:T:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:C:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:C:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:C:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:C:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:C:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:C:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:T:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:T:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:T:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:T:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:T:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	1:Ins:T:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Ins:R:0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Ins:R:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Ins:R:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Ins:R:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Ins:R:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Ins:R:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	2:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	3:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	4:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:M:1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:M:2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:M:3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:M:4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117113	5:Del:M:5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SP117245	1:Del:C:0	0.0014634463888694943	0.0	0.0	0.0	0.5120978856599522	0.0	0.4666076765363198	0.0	0.0	0.0	0.01983099141485851
SP117245	1:Del:C:1	0.006976844408984996	0.0	0.0	0.0	0.6488586415134436	0.0	0.2761106731807493	0.0	0.0	0.0	0.06805384089682201
SP117245	1:Del:C:2	4.516247342533639e-17	0.0	0.0	0.0	0.9144958254560247	0.0	0.05816693424208737	0.0	0.0	0.0	0.027337240301887958
SP117245	1:Del:C:3	0.03904118809333938	0.0	0.0	0.0	0.7302467229994344	0.0	0.1415435185699177	0.0	0.0	0.0	0.08916857033730849
SP117245	1:Del:C:4	0.039717375881127275	0.0	0.0	0.0	0.40736334754108877	0.0	0.09186362661080094	0.0	0.0	0.0	0.461055649966983
SP117245	1:Del:C:5	0.10105093972799824	0.0	0.0	0.0	0.19664296053735764	0.0	0.035836571426685324	0.0	0.0	0.0	0.6664695283079587
SP117245	1:Del:T:0	0.003287336751650924	0.0	0.0	0.0	0.6409542680141651	0.0	0.10985798270632367	0.0	0.0	0.0	0.24590041252786027
SP117245	1:Del:T:1	1.1414558168539183e-17	0.0	0.0	0.0	0.9220308242933203	0.0	0.04613639327477649	0.0	0.0	0.0	0.03183278243190321
SP117245	1:Del:T:2	0.0030396764226673363	0.0	0.0	0.0	0.933546336338963	0.0	0.03736019087571318	0.0	0.0	0.0	0.026053796362656412
SP117245	1:Del:T:3	0.009601880625743346	0.0	0.0	0.0	0.9376007279980687	0.0	0.05259644176904567	0.0	0.0	0.0	0.00020094960714231357
SP117245	1:Del:T:4	0.03106571216211769	0.0	0.0	0.0	0.9533363390210112	0.0	0.011802784725544052	0.0	0.0	0.0	0.003795164091327022
SP117245	1:Del:T:5	2.2963408490396468e-17	0.0	0.0	0.0	0.5351550750027989	0.0	0.09430980124373238	0.0	0.0	0.0	0.3705351237534686
SP117245	1:Ins:C:0	6.172349926546795e-16	0.0	0.0	0.0	0.2548145653405447	0.0	0.6598012482438356	0.0	0.0	0.0	0.08538418641561923
SP117245	1:Ins:C:1	4.033037551902633e-16	0.0	0.0	0.0	0.38162806205756467	0.0	0.33829658998121526	0.0	0.0	0.0	0.28007534796121974
SP117245	1:Ins:C:2	3.2650666104167694e-16	0.0	0.0	0.0	0.7834385128673117	0.0	0.19280267655758912	0.0	0.0	0.0	0.023758810575098963
SP117245	1:Ins:C:3	0.2975617527180957	0.0	0.0	0.0	0.5343456734586014	0.0	0.05246132874818961	0.0	0.0	0.0	0.11563124507511321
SP117245	1:Ins:C:4	0.4786425987824876	0.0	0.0	0.0	0.13347297188258717	0.0	0.19015330556324764	0.0	0.0	0.0	0.1977311237716777
SP117245	1:Ins:C:5	0.841988555551455	0.0	0.0	0.0	0.037861302432024055	0.0	0.021712745148833458	0.0	0.0	0.0	0.0984373968676876
SP117245	1:Ins:T:0	0.06480059551138488	0.0	0.0	0.0	0.4548918760679111	0.0	0.16372244376256934	0.0	0.0	0.0	0.3165850846581347
SP117245	1:Ins:T:1	0.0005401868738073669	0.0	0.0	0.0	0.45474883269785255	0.0	0.08353367890448617	0.0	0.0	0.0	0.4611773015238539
SP117245	1:Ins:T:2	0.0024231596506323855	0.0	0.0	0.0	0.9410109341602457	0.0	0.022991327747248574	0.0	0.0	0.0	0.03357457844187339
SP117245	1:Ins:T:3	0.07393786655888934	0.0	0.0	0.0	0.8272823472807649	0.0	0.02425047897989124	0.0	0.0	0.0	0.07452930718045454
SP117245	1:Ins:T:4	0.3546303170284457	0.0	0.0	0.0	0.6048682046555851	0.0	0.022428104556511078	0.0	0.0	0.0	0.01807337375945824
SP117245	1:Ins:T:5	0.9419008023592065	0.0	0.0	0.0	0.0038344163906483854	0.0	0.0272835222639068	0.0	0.0	0.0	0.026981258986238536
SP117245	2:Del:R:0	0.007462830829360974	0.0	0.0	0.0	0.7690454277363057	0.0	0.12210156945066519	0.0	0.0	0.0	0.10139017198366829
SP117245	2:Del:R:1	0.007291979586960129	0.0	0.0	0.0	0.36997621623126864	0.0	0.0788578631120896	0.0	0.0	0.0	0.5438739410696816
SP117245	2:Del:R:2	0.018569789795866862	0.0	0.0	0.0	0.45163856526544305	0.0	0.026749717211454502	0.0	0.0	0.0	0.5030419277272354
SP117245	2:Del:R:3	0.06731221699197351	0.0	0.0	0.0	0.15738298605853437	0.0	0.005471799266539129	0.0	0.0	0.0	0.769832997682953
SP117245	2:Del:R:4	0.00975731171122589	0.0	0.0	0.0	0.39069612092890466	0.0	0.06268171384714073	0.0	0.0	0.0	0.5368648535127287
SP117245	2:Del:R:5	5.574494544294061e-17	0.0	0.0	0.0	0.909358126567095	0.0	0.017958648809052624	0.0	0.0	0.0	0.07268322462385211
SP117245	3:Del:R:0	0.001523091824184162	0.0	0.0	0.0	0.5136683814975264	0.0	0.16693463796763344	0.0	0.0	0.0	0.3178738887106559
SP117245	3:Del:R:1	0.01975552458872943	0.0	0.0	0.0	0.058712379318439145	0.0	0.006806688818358677	0.0	0.0	0.0	0.9147254072744727
SP117245	3:Del:R:2	0.013425246708650048	0.0	0.0	0.0	0.0370559863263071	0.0	0.008410784979982029	0.0	0.0	0.0	0.9411079819850607
SP117245	3:Del:R:3	0.02765149806490905	0.0	0.0	0.0	0.11658581417372817	0.0	0.024168435358241744	0.0	0.0	0.0	0.8315942524031209
SP117245	3:Del:R:4	1.776458652453646e-16	0.0	0.0	0.0	0.7935043109917849	0.0	0.00018410766650685763	0.0	0.0	0.0	0.20631158134170813
SP117245	3:Del:R:5	1.4133722128942596e-16	0.0	0.0	0.0	0.9016057508736983	0.0	0.00497370378724844	0.0	0.0	0.0	0.0934205453390531
SP117245	4:Del:R:0	0.0017002100232436138	0.0	0.0	0.0	0.46374614472943376	0.0	0.1460590492170297	0.0	0.0	0.0	0.3884945960302929
SP117245	4:Del:R:1	0.004754982243922613	0.0	0.0	0.0	0.03783798906056873	0.0	0.010969332057569316	0.0	0.0	0.0	0.9464376966379392
SP117245	4:Del:R:2	9.254278555817607e-05	0.0	0.0	0.0	0.01188738955148906	0.0	0.009997985615743063	0.0	0.0	0.0	0.9780220820472096
