MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
3:Ins:R:2	1.0974214474117616e-05	1.572979901538929e-05	0.000519474229986372	0.0005850088720035274	8.780393764027395e-05	0.0006938935072821551	0.00036034897748322693	6.371842784574255e-05	0.0007481475573968055	0.0005633373797900277	0.0008971751601347933	0.0006543054652865977	0.00010613090882543474	0.000779928232441307	6.224758034818478e-05	0.0007271030103584053	0.0014114542307288502	0.005065196672221646	0.007437853314331733	0.002903363510267809
3:Ins:R:3	5.6416116642594716e-05	3.8091466874590195e-05	0.00010407740293885581	0.00028678787482022016	4.452980647329241e-06	0.00013189833360570445	0.00013928418251452968	1.0361657623434438e-05	7.742637073846482e-05	7.796578169603663e-05	0.0006297729069046909	7.810732677171472e-05	9.861159865977243e-05	0.00021990266215166088	0.0	0.00015767866989335744	0.0005235877491759311	0.0004512474458897486	0.0009943247571936808	8.578436623793095e-05
3:Ins:R:4	8.622948443189671e-05	5.358696809345531e-06	0.00026871889034964626	0.00015312475340579113	4.141115472325652e-05	1.9240068359067663e-05	0.0004644064201902154	0.00022498299320886873	1.705388344817038e-05	2.8879329491218187e-05	0.00019685761172913985	5.5334201076995274e-05	4.630389616067987e-05	3.583243092471378e-05	0.0	2.802596928649634e-47	0.0006809331334744683	0.00010206254128647174	0.0005112825537198517	3.9648247184231875e-05
3:Ins:R:5	0.0005947308670488382	0.00046048029057629944	0.002399005900606426	6.046918342406115e-06	7.858606113586575e-07	8.127531093083938e-46	0.008755341039047054	7.070964948070468e-06	0.00011553104734048247	4.662666178887776e-05	0.0014832356807505675	2.804149743469875e-05	9.631414272007533e-05	4.301785456789275e-05	2.6093350898008793e-05	0.0	0.004033887361879778	0.0008538041328620238	0.0004124017445656136	0.0002554703443070139
4:Ins:R:0	0.0002449927433508492	0.00015727859396335474	0.0014934284616245463	0.0	5.716020154977741e-09	1.895827779208048e-09	0.0020886327332141266	0.0072655810565707135	3.877387068374816e-05	0.0013049378083690045	0.007870471807676296	0.00022307567171747422	0.13900462370365857	4.0136176072627097e-05	0.0005225196333533688	0.00031527577065688207	0.004123921904908627	0.0005324388024695281	0.0010908291342680344	0.0024244287560122755
4:Ins:R:1	5.443475381525786e-05	0.0010039604665666958	6.856712706394318e-05	0.0004635984698312434	0.0001465764517615753	7.571516503958264e-05	0.0013337782979942858	0.0005857498708064667	0.0019282275676960126	0.0	0.004044269675783596	0.00026185834081843496	0.0010135647282004357	0.00011563540403230376	0.00015949976845028858	4.141292950521347e-06	0.0021130220241279574	0.09032194366445764	0.03817594077630474	0.0009186620052787475
4:Ins:R:2	3.111714961733014e-05	6.341752798435962e-05	0.00036972444315495066	0.00025562359200122844	1.7887839298964536e-05	0.00029841134401067395	0.0010640457555564354	0.0003214582004306976	0.00016126393180840637	1.4434252616410958e-05	0.0008084057673113421	0.0005669345189983232	0.0020393276802496987	0.00032477708091960267	0.0	0.00013259420287795365	0.0030133735212439206	0.001235046149995469	0.006406631442996513	0.0012616805312751468
4:Ins:R:3	1.7498056536169315e-05	2.907889935400476e-05	0.0009622720884181035	0.00028901144723931794	1.8131059132429072e-05	4.805706106708385e-05	0.0015332006976268532	0.00031678635987191227	0.0001516132051970942	0.00014789113019219257	0.000527341365814209	9.32495970280911e-05	0.0007984019419745892	0.00018115722472430206	0.00015367860418336932	1.5046414628159255e-05	0.001722522699737965	0.0006880029477849803	0.0005354288407397689	0.0013676688917541925
4:Ins:R:4	6.121279459591733e-05	1.5089073135801101e-05	0.0011856262905871517	1.0750058754638303e-05	0.00013491547751215194	8.218339236918836e-05	0.003167394860228896	1.4583566298824736e-05	0.00029560131233154153	0.00012113053162636333	0.0009781484783221118	0.0004585650244260364	0.0005397911708860193	0.0007969880238397309	5.0445331833088855e-05	2.3283211630769076e-05	0.004362280692503191	0.000907463400898223	0.0002657531271006519	0.00016982079330773558
4:Ins:R:5	2.7537311750762684e-05	4.8505278982862166e-05	0.0006400075041608489	3.066139793588718e-05	0.00043765758616778785	0.00014453380648774328	0.00585275539134841	3.984819282778552e-05	0.00015603668696712703	0.0003952844498053309	0.001772301930031972	0.0006629879335446276	0.00017461336770793423	0.0009372132519899878	0.0	0.0001832035556435585	0.008741762453573755	0.000902424865635112	0.0011188933768426067	0.0005258378540543162
5:Ins:R:0	0.0007352753026077608	1.4699774997239956e-09	0.005789230293342769	6.687999505317066e-09	1.1400121290296994e-05	2.840390166625184e-08	0.0016659700067886973	0.6382095319032669	1.4683724383957042e-07	2.0930330038932965e-05	0.011863636329313395	0.0011031521493434938	0.11259988188600033	2.4521641250885294e-09	3.406333872413292e-08	5.605193857299268e-47	0.0005161270521108286	0.00034595108285060403	6.21326372751696e-08	8.063205509323267e-07
5:Ins:R:1	4.14581386030477e-05	0.0025453021022076427	0.0007738046641316032	0.010228231020282691	0.005010145114504212	0.0015959146904060617	0.005247268242244445	0.0013700121851434233	0.000655894524534233	0.0034317426632333083	0.0028490990255315295	0.003198770665912889	0.005169616396306083	0.003099470704328269	0.0038663170361542144	0.0011474789275234798	0.006942974531557411	0.012394175650551915	0.2840454187244177	0.0010391874368360732
5:Ins:R:2	3.495241806831473e-05	0.00010693244312278693	0.0002015168314210314	0.0014957416040124372	0.0	0.0001263182974855681	0.0017862845903732704	0.0003818913389318368	0.0003338524274676047	1.3517070328816772e-05	0.0010482254144991998	0.0019950420723762363	0.0014766818565100691	0.0005544371350697475	0.0	0.0004107192914671032	0.0051612238188454285	0.0014181145519251003	0.005698228501387348	0.00021602882403385593
5:Ins:R:3	2.2057855306911734e-05	5.675536422867111e-05	7.196998803053133e-05	3.4955438982180454e-05	1.5074451512191445e-05	3.786691495228922e-05	0.0009542973171346602	0.000674089373278548	4.992919624783099e-05	2.8287758850638057e-05	0.00031633923206427996	0.00018232184603706125	0.0004905085559161648	0.00023505378511613274	0.0	0.0	0.0020723926671780647	0.00033076724985470207	0.000689624984218824	0.001479885836779431
5:Ins:R:4	9.935876983035996e-07	8.597298935493214e-05	0.00019841429460484505	0.0001405064972436776	6.543661724720096e-05	2.805723195479004e-05	0.0012542637086943031	0.0	9.335411155007023e-05	0.0002688862934583369	0.00043398056767809837	0.0002838336826300747	8.77246728305181e-05	8.009680359975846e-05	4.936502987938241e-05	1.2644584526526614e-05	0.001526440573901553	0.00020074831903912126	0.00031696992959609813	3.320425370475277e-05
5:Ins:R:5	1.9988466456410946e-06	2.5127567452232215e-05	6.185694749319737e-05	2.906969322637565e-05	1.833224441810444e-05	1.51878953238338e-05	0.0003171097902512443	0.0	7.052228185230547e-05	1.872039553347804e-06	0.00030357136844941126	5.4831586151777856e-05	0.0002735072571022101	0.0003860735599027976	3.8815262115576843e-10	1.3930692939680967e-05	0.0019429510327245226	0.0005829151058436822	0.00022025399689631797	0.00026698495909982967
2:Del:M:1	0.0007129216269722177	0.00023495039029512556	0.004044340887121507	0.00027098541795567144	0.0013354721265164927	0.0010370903421426192	0.00882954174070619	0.0006990475990460254	0.025868312255443015	0.000715643548337539	0.008825309454114177	0.022627875790931284	0.023890963241283317	0.0027845435217022894	0.0028557802338764304	0.3267071533203125	0.01529772475216305	0.01075661264412247	0.019517595160286873	0.00630608102062979
3:Del:M:1	0.0001421358523384697	2.8874065974378028e-05	0.0007183305351827584	0.002812184191716369	0.0013627611164702103	0.0005584381250082515	0.0018426727897531236	6.788168189814314e-05	0.04999735710574896	0.0003976321723826004	0.0049992639981792306	0.019304422262648585	0.000281651810510084	0.002990755161517882	0.0003383968467824161	0.0020280761862522924	0.006451967024477198	0.009891902123927267	0.015654383366927503	0.00032634146796112873
3:Del:M:2	0.0005639258450901252	0.0013474075534031726	0.0016921980531515147	0.006110094474861507	0.000999451495881658	0.0010754921439468034	0.00573044396500336	0.0013344735992723144	0.03040999286342412	0.003936234664361109	0.010219381841307041	0.011052954610786401	0.005096026397659444	0.07785430340096354	0.0004215903107979102	0.010827913612592966	0.007456215655547566	0.014007308922882657	0.015832256712610616	0.0064088338841247604
4:Del:M:1	7.660126697302602e-05	0.0001794328721734928	0.002089043899122771	0.003417467724882499	0.0011695330467546227	0.0007162603497272357	0.0012297164669143967	0.00040466158323397393	0.05187971550039947	0.0008399582507263403	0.011563616251951316	0.014741704638728648	0.018955166407395155	0.011998777877306566	0.00037344420743465887	0.0005631151681197011	0.004512661060786059	0.008645283753758122	0.0015836560610114248	0.0024517950366134754
4:Del:M:2	0.00010535035450629948	0.0015858377031671012	0.00046809448116797185	0.011567803878795257	0.0001018697458493989	0.0023670032460358925	0.001262882461596746	0.001658409132360248	0.022499410717282443	0.0012842946543059953	0.006951848626194987	0.007269587649498135	0.0026898334072029684	0.05320825173519552	0.00047522894705252837	0.010571743102191248	0.014531576565932482	0.011359387366101146	0.005717030247324146	0.00015143569209612905
4:Del:M:3	0.00023065488615429787	0.0010619247044087387	0.0011459377217488509	0.004624197281809756	0.00027142514005390695	0.001910194306037738	0.0043019200724666	0.002095382848056033	0.01230447628069669	2.3368969559669496e-05	0.01258767020801315	0.003539941310300492	0.0011576952954055742	0.09028657986433246	0.001071678735097521	0.02371408572886139	0.028192790095927192	0.018848769813776017	0.015017008726135827	0.002544458475904321
5:Del:M:1	0.00033004299160893424	0.00015279476530849934	0.0015452110640762839	0.021586335235042498	0.4050536021590233	0.00027028298820368945	0.007510244559671264	0.007879165456259355	0.02123498356901109	0.0013263140529306838	0.008334883817005902	0.00126797354358132	0.0701719434838742	0.014326347605674528	0.0020157714659580963	0.006359191531519173	0.02934121029193193	0.010530425786273554	0.023726921797497198	0.0022624207663466222
5:Del:M:2	5.186150319786975e-06	0.001385898306107265	0.008288893190729568	0.25964421001512844	0.1578314419485595	0.0018627030568313784	0.0015915160866416045	0.0002628093473231274	0.030061102982360807	0.0024935860903497085	0.023694383836264023	0.0047442629979946105	0.0040956594028760404	0.0025508858452667482	0.0007406259681374649	5.4116581331697944e-05	0.036335799256785324	0.01701774233525384	0.009977601165365184	0.009681124184280633
5:Del:M:3	0.00011350204232385864	0.0006812704546309334	0.0006702380558181176	0.3003061129152775	0.043722560473784144	0.0004458943010621397	0.001601576316347746	0.0006360797196975909	0.0026203377661295235	0.0004980394220910966	0.003104460771593569	0.005375095734729029	0.0005939446215052158	0.002044251961633563	0.0015426742592535448	0.005545402156598129	0.009699539182383888	0.007544222313120201	0.008311412908369675	0.007363231240051391
5:Del:M:4	0.00011059404495881608	5.136554007549421e-05	0.00016828468995697677	0.12012767682177695	0.001697178574798386	8.114789853742365e-05	0.001460403090397353	0.0006291902335942722	0.02599832875820539	0.003082728462506239	0.015226140951729973	0.0008194402893909114	0.0007443278119899332	0.008330524545453955	0.0005868524025925126	0.007907423582238983	0.035856091408059	0.01889368736600943	0.0063968888035742565	0.0016901749932665667
5:Del:M:5	1.0610616617210412e-05	1.808666544093285e-05	0.0017557939543974043	0.11661629456612616	7.38530594679787e-05	0.0002724490960156345	0.010559411584763439	0.001966542160953395	0.0043469030326559735	0.00010711611423175782	0.001800568266113487	0.0008658005982226768	0.016470888649082555	0.004217880042642861	0.0010848766422373046	0.0002758738946715766	0.1311677859048359	0.012061857717321232	0.0020305343580548653	0.0010310404501433369
