MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
4:Ins:R:0	0.0006357591670530382	2.6160096676903777e-05	0.0014167744368023705	0.0008460843619013758	0.0060313231883628755	0.0010705797039190657	0.012449065704131498	0.004491434823721647	0.014286541666951962	0.0006911451885753195	0.009065583376504947	0.003449756725476618	0.0009476430201902985	0.006455462756566704	0.019856126359663905	0.1080355890840292	0.008963408184645232	0.0015057231078390032	0.009380522560677491	0.0029886257951147856
4:Ins:R:1	8.114624391964753e-05	4.4552274193847555e-05	3.632849855932818e-05	1.4918105443939567e-05	0.00023280985613382654	0.0	5.4851255845278505e-06	0.0	2.488049858584418e-08	0.0018613355235083872	0.00019758992394287134	9.580513160585724e-05	3.0702034337082294e-09	0.0	0.0008894642676290232	0.0	0.0001189192885067314	1.5561741122382954e-08	0.1964721456170082	4.577625531965168e-08
4:Ins:R:2	9.487325462032459e-05	2.2319328963931183e-05	1.628218309406293e-05	2.0675208688771817e-05	0.0006001080062560504	7.992520091647748e-05	0.0008313368728158821	0.0002558869115455309	3.099635692478842e-05	6.110022526172543e-05	0.00010141064536583145	0.0003737715872921399	0.00027963184744294266	0.0013011695969908032	0.00013583088064478944	0.003495560593405571	0.0012043131346581503	0.002080156718438957	0.006086883980315178	0.0029874594700208946
4:Ins:R:3	9.588433867975254e-05	8.289155326490771e-05	1.2258283877599752e-05	0.00068691330974616	0.000997709433820404	1.5728068610769697e-05	0.0004282661688375811	0.00011704734921337945	0.00010343792698222387	7.837972402171545e-06	2.328169284737669e-05	7.933359188328382e-05	6.628470772454876e-05	0.0005587377615643163	0.001924398527480662	0.0024413213939988056	0.001190823262440972	0.00014887350672672994	0.0	7.215365169139787e-05
4:Ins:R:4	0.0002975125542434398	4.127408571434899e-05	7.925344762043097e-06	7.480331260012463e-05	0.002255809518699934	1.3971799053251743e-05	0.00042233861983049793	6.97761332193636e-05	8.274374190051504e-05	0.0	4.067047993885353e-06	1.4062753580219578e-05	0.00020517594648140403	0.00037422490655444565	0.0009243105852783629	0.00108063048935378	0.004691356644286202	0.0002070616976106976	9.557411928540204e-10	0.003675190378782247
4:Ins:R:5	0.00027139265390752954	0.001808346664631131	0.0	2.606420450774749e-06	0.00311692344065392	0.0	0.0010697209067421908	0.00010928442138805395	7.266064640134573e-06	0.0	4.159534000791609e-07	0.0004833719327206154	0.0002645807900779573	0.0004636529504134046	0.0010198687859664802	2.4229283444583415e-05	0.004520370592607321	0.00010446130821947009	9.363483144397833e-10	0.0019102691461332455
5:Ins:R:0	0.0025635100306681123	4.203895392974451e-47	0.0020615313404482465	0.0029469212488038464	0.00782362486641791	4.0683262050151825e-05	0.02029903670074418	0.5640902715921402	0.0005794564657844603	0.001526878741569817	0.011461506130399358	0.0009411298821214609	0.007509744572453201	0.03032076265614478	0.024840882140888424	0.19955245500430466	0.016526201209053397	0.00721174240577966	0.0006742221745662391	0.0036645809188485144
5:Ins:R:1	0.0	0.0016772921768279047	0.00021192422971580527	7.006492321624086e-47	0.016914565226470585	0.0030453558411682024	0.007377034837263636	0.0022548847453435885	0.0017249882195028475	0.003137602906208485	0.0077433751578791996	0.004803016834484879	0.004785860886622686	0.006939697110938141	0.022932581470231524	0.004816432798016876	0.007053218330256641	0.008766294539673253	0.00395964383817045	0.296342264637351
5:Ins:R:2	0.0001476008411214025	0.00021240321148070508	9.614527425583218e-06	3.4674826310947536e-05	0.0018682626156078185	1.1598562123253941e-05	0.0014972005645265086	0.0005679094663355499	6.617148757868562e-05	0.000454762632616621	0.00011336082989146234	7.670552979107015e-05	0.0016985419925913446	0.0018415225682838355	0.001384289806119341	0.0023567846852529327	0.0011818992308690213	0.00038635557619272733	0.000587280076542811	0.007421750430366956
5:Ins:R:3	4.497691725028119e-05	0.00031732470012030945	0.0	9.571455302648245e-07	0.0008535539934194958	7.175085198696252e-06	0.0004109978114138357	0.0005260759348905708	9.635573129344265e-05	0.0	2.541135302180919e-09	5.126943545675999e-05	0.0006180362577470077	0.0008521506013357793	5.652269905112917e-05	0.0008746200280239691	0.0009447925776476041	0.00024188161878043956	2.602966944209584e-09	0.0006746782560367137
5:Ins:R:4	3.7760683373262435e-05	5.4207049156360654e-05	1.7763916710009652e-05	8.221755119279805e-06	0.0005945865737976419	3.34101115228691e-05	0.0006284084383932243	0.0	4.1004607080452615e-05	6.199965926612094e-07	0.00011584061371262777	0.0	5.189864526986554e-05	0.00039833073734229173	3.5027627742074686e-05	0.0005577580433203266	0.0012441109439546949	4.6263047413219735e-06	4.800462818366213e-09	0.0003344707334598951
5:Ins:R:5	2.168691630686226e-06	0.00011349177759598206	2.8974789347557815e-06	4.13811069491743e-05	0.0004074401135699901	8.451024051936429e-07	0.00019030589179976686	3.769775220874294e-09	1.997587353965713e-05	8.580307153692957e-05	4.0822020861845945e-05	0.0	9.657070661077683e-05	0.00016007842085500102	0.00019601723058769948	2.381637340047149e-05	0.0009136746377802396	0.00046140097021492467	2.539109392074579e-08	0.0009530895763734293
2:Del:M:1	0.0021645831732894296	0.0018525051464530406	0.0066730643750636505	0.003070695947972126	0.009795775437960402	0.014921700587728992	0.011200750707648694	0.00048333562353946035	0.023055770856444724	0.2975864014029503	0.0039200496149715035	0.0028081265310174785	0.004658222117577691	0.00764061049441807	0.0034003500326070936	0.01170869541238062	0.0117280969733838	0.002993362594861537	0.010402042556088419	0.0076334728416986766
3:Del:M:1	0.00012524976931672428	0.00021315954931196756	6.373722306307172e-05	0.000758625808666693	0.002523570644256008	0.03029305169824511	0.004355077967193211	0.0005680647247936577	0.0023537066284916365	0.0007085237095998309	0.00018730852607404814	0.0016425805880862755	0.006907941973367997	0.0036814824326575034	0.0013354550581118473	0.0012119793708552607	0.0031267331540584566	0.008164910557679832	0.017183048003353178	0.006763127908925526
3:Del:M:2	0.00018376089559751563	0.0009194257244234905	0.0001259413843990842	0.004196402769011911	0.014418779766419903	0.012943528803589288	0.0041948294095163876	0.00047578705030900894	0.002782654844395438	0.017447541616857052	0.00029184120445279404	0.004923356150939071	0.0019718453992391004	0.006702701404283289	0.0007997989210707601	0.000812608614214696	0.039335531685501336	0.04468895633937791	0.006412406641757116	0.03191530068404973
4:Del:M:1	0.0004076485052792123	6.924814311787486e-05	2.476171823218465e-05	0.002023309723372222	0.0017843521969916766	0.02442297670058906	0.004381275109044509	0.00029646784663782454	0.0014736049895873293	0.005261941910139285	0.000711077619016578	0.005140923959261272	0.0006233171554049477	0.004946806001535151	0.0006868264709191862	0.013686327388495557	0.004113898023206275	0.021987533173523845	0.028927912954241037	0.004552319323411211
4:Del:M:2	4.850394873301411e-06	9.314615468611009e-05	0.00014857758791059154	0.0017370962420318393	0.003419824645097833	0.008023717243631837	0.0036717640308779665	0.0005289085730328225	0.0034718049196817446	0.009307952933013439	0.0006021472621068825	0.010179374921135605	0.0030073107971111315	0.0035719075016095304	0.0001143990456694155	0.002762074533384293	0.012004938223399222	0.05629457609727979	0.017838218184188008	0.0047678516019368546
4:Del:M:3	0.0002434606987662846	0.0009137815427993712	0.00017160407909727837	0.0015590067285666009	0.006085953727524612	0.0012425587192410603	0.007585192347178236	0.0028141371592209905	0.0008025802209707903	0.0223389177210629	0.00020745522328070366	0.005131771885789931	0.0037789398478344084	0.012413059123209677	0.0009721768933377462	0.0028710469652833124	0.013825945678981953	0.09355256967246532	0.0031522811600007117	0.01736586279293988
5:Del:M:1	0.00019634563686850016	0.00931342936703004	0.004268403048108667	0.0019651875613089943	0.00509265348824556	0.19948128640651702	0.010179596694651991	0.06852008234709502	0.0006020788854220882	0.004714360782381846	0.000845269373676274	0.1118046959489584	0.007453463243909937	0.0069978804880520325	0.0033659259104751984	0.01095322409644723	0.006022480800747871	0.003322440965566784	0.03567214596318081	0.017299856427126024
5:Del:M:2	1.1990919265372213e-05	0.0003279957046470372	0.0004632808179303538	0.0001207317782973405	0.0044658657038962705	0.0788466577231884	0.0074533470504684375	0.013476379536150489	0.011133265775279143	0.006716794236926944	0.0035219530848553406	0.23972829401493073	0.006150412430870346	0.01651317369309254	0.006202245105232578	0.0002501666953321546	0.0070870075529091995	8.755823524552398e-05	0.031982261426746844	0.011138777876622043
5:Del:M:3	6.0836744869448014e-05	0.0015521426681516458	0.0004961121347150765	0.0014108835572869793	0.003970386119326577	0.020710548844654113	0.008830745196646603	4.907934460788965e-05	0.0003860127180814743	0.006010450245194079	0.0036842792757670394	0.1900317595899105	0.005212608140573139	0.008029667396331206	0.005169618754807743	0.010100608101929538	0.004155747683253139	0.019119581640698016	0.015085231232224033	0.004429193029645831
5:Del:M:4	0.0001464810163996333	0.0005603076428087661	0.0010915392187598627	0.00029264508993946946	0.0024266739092126954	0.0030055938655277714	0.003703598919673823	0.0012554908217134652	0.00022368186648236588	0.0059398200700525195	0.0005925465606560465	0.10857355996966361	0.003032373015885241	0.003155914529343136	0.00010524036828428507	0.003872581850446295	0.0035005742321664	0.006466198957059533	0.0030085981605225244	0.007010898138396442
5:Del:M:5	2.3646217723580776e-05	0.004348458664899226	0.00039043544995365665	7.19721848872723e-05	0.009371740025817416	3.1991914729587736e-05	0.019989954843767917	0.004496001213410637	0.0028727353835711258	0.00048325876370654443	0.0004577183132641949	0.08752453692257404	0.01525141954771243	0.015586910052224994	0.004816747697768733	0.006155153655272443	0.011757481560052838	0.007178737285721581	0.0047105873870714274	0.011377169524785131
