Sample Names	MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G
SP62616	2:Del:R:5	0.34814156403753	0.08932161793720911	0.006230068269429	0.2684209970979932	0.0	0.2878857526578387	0.0
SP62616	3:Del:R:0	0.8300364289834511	3.883002015792475e-05	0.11103340997484742	0.03692893829258714	0.0	0.02196239272895629	0.0
SP62616	3:Del:R:1	0.48956961775869584	0.0014100752720055468	0.2930336698828771	0.09884030369935538	0.0	0.11714633338706631	0.0
SP62616	3:Del:R:2	0.08731827519800996	0.00431933183775762	0.4046181941349978	0.256900305228329	0.0	0.24684389360090564	0.0
SP62616	3:Del:R:3	0.3882511000193562	0.0008728869016073602	0.3466632757435966	0.07498251691414566	0.0	0.18923022042129417	0.0
SP62616	3:Del:R:4	0.17887865010834017	1.6497721612820148e-07	0.12976802537234275	0.544642351115855	0.0	0.14671080842624606	0.0
SP62616	3:Del:R:5	0.6764745147339312	3.21381830153582e-07	0.163915016578242	0.15357509585290488	0.0	0.006035051453091805	0.0
SP62616	4:Del:R:0	0.8303857299060265	0.00033229871631470603	0.10730506859160205	0.058741074382313595	0.0	0.003235828403743143	0.0
SP62616	4:Del:R:1	0.3176570567284576	0.0002925948187051198	0.2593397654970882	0.22699380984119993	0.0	0.19571677311454913	0.0
SP62616	4:Del:R:2	0.5363852446134691	0.0023157715405022093	0.2777834326135634	0.030694524060975528	0.0	0.15282102717148965	0.0
SP62616	4:Del:R:3	0.7651945617286429	1.3293282998129556e-08	0.08478337135394236	0.08357829701579403	0.0	0.06644375660833772	0.0
SP62616	4:Del:R:4	0.0070222986011208004	0.02419511980624064	0.6390221607879456	0.2633486311733197	0.0	0.06641178963137348	0.0
SP62616	4:Del:R:5	0.49153218399123133	3.005839042325375e-08	0.18598763699064375	0.0595549127588449	0.0	0.2629252362008896	0.0
SP62616	5:Del:R:0	0.5054281854444321	0.0001959530011563351	0.011297479787413233	0.4830783817669983	0.0	4.3619031766716513e-47	0.0
SP62616	5:Del:R:1	0.8912768200607918	0.00010684914949903104	0.04815124751485796	0.022353002520111662	0.0	0.03811208075473952	0.0
SP62616	5:Del:R:2	0.16921426920442764	0.015669942118325123	0.2033212982592445	0.2086523688900422	0.0	0.4031421215279605	0.0
SP62616	5:Del:R:3	0.6852119236438444	0.04759848205547595	0.09921009626055641	0.0002841031219849743	0.0	0.1676953949181381	0.0
SP62616	5:Del:R:4	0.028828453655819278	0.011374981021199266	0.05339377430510695	0.014914105445817094	0.0	0.8914886855720575	0.0
SP62616	5:Del:R:5	0.006891346369684	4.951741636230139e-05	0.018840765717083912	0.2829673633346911	0.0	0.6912510071621788	0.0
SP62616	2:Ins:R:0	0.9059653490239546	0.0194683682064373	0.06195457808607539	0.00028348581753517404	0.0	0.012328218865997484	0.0
SP62616	2:Ins:R:1	0.18891863175559598	0.01772965458420207	0.48848069947285444	0.2807739124232681	0.0	0.024097101764079313	0.0
SP62616	2:Ins:R:2	0.3984799912477493	0.023982242988697236	0.2938408730284114	0.25167999368889427	0.0	0.03201689904624763	0.0
SP62616	2:Ins:R:3	0.7258119500857942	0.09371987961292366	0.10606158148323622	0.00040404952389495847	0.0	0.07400253929415099	0.0
SP62616	2:Ins:R:4	0.3124368550576103	0.5755306465852887	0.060449187076524455	0.01538004457663222	0.0	0.03620326670394424	0.0
SP62616	2:Ins:R:5	0.11535806119440808	0.6249564757961735	0.006834398661881318	0.002074809693667115	0.0	0.2507762546538699	0.0
SP62616	3:Ins:R:0	0.9433409944517217	0.0007157440232541153	0.035390345005082376	0.002062578548959393	0.0	0.018490337970982307	0.0
SP62616	3:Ins:R:1	0.0956121950792721	0.0216585915658077	0.45181699506300776	0.40048394248098307	0.0	0.030428275810929373	0.0
SP62616	3:Ins:R:2	0.8672004060679418	0.006243265795282074	0.10352118026762519	0.02130104914602918	0.0	0.0017340987231217713	0.0
SP62616	3:Ins:R:3	0.6942715040424684	0.048169872562880627	0.13685054391141477	0.08686181303649974	0.0	0.03384626644673649	0.0
SP62616	3:Ins:R:4	0.15430127021165527	0.226699877621349	0.04344633511986371	0.5668683245501992	0.0	0.008684192496932835	0.0
SP62616	3:Ins:R:5	0.5079584006322433	0.3793740245846198	0.03079142934008211	0.04427288282377399	0.0	0.03760326261928094	0.0
SP62616	4:Ins:R:0	0.8676365320635543	0.0023982595460610412	0.009153346194150438	0.008920887400119724	0.0	0.11189097479611454	0.0
SP62616	4:Ins:R:1	0.1457068278422581	0.0039018166723761637	0.4703335987602066	0.3675706709195212	0.0	0.012487085805637956	0.0
SP62616	4:Ins:R:2	0.5515747468404011	0.023173769504339515	0.3681229606520239	0.057128523003235634	0.0	7.119481377175695e-45	0.0
SP62616	4:Ins:R:3	0.09252902265606877	0.378472775520986	0.2675038890958315	0.17330688391832777	0.0	0.08818742880878583	0.0
SP62616	4:Ins:R:4	0.3324858831012919	0.20034046496678354	0.20331786903427387	0.25664841380201914	0.0	0.007207369095631561	0.0
SP62616	4:Ins:R:5	0.07500200328384848	0.32064422948760124	0.25732854950895395	0.08895858450576187	0.0	0.25806663321383444	0.0
SP62616	5:Ins:R:0	0.3384676939252208	0.47141913445009037	0.0009865780062059053	0.1269654626676195	0.0	0.06216113095086342	0.0
SP62616	5:Ins:R:1	0.5383952281968892	0.0025420675396910343	0.1778101464776659	0.25244164977292755	0.0	0.02881090801282616	0.0
SP62616	5:Ins:R:2	0.4242726301134438	0.005318911280524515	0.4389012924100511	0.1086758628939866	0.0	0.02283130330199392	0.0
SP62616	5:Ins:R:3	0.6384325725841238	0.06073765935229757	0.0485106630784007	0.23390266639243779	0.0	0.018416438592740163	0.0
SP62616	5:Ins:R:4	0.0	0.23351026981591433	0.522086817806556	0.21229988708301015	0.0	0.03210302529451955	0.0
SP62616	5:Ins:R:5	0.07850034085269421	0.12021434324368205	0.03608875286604861	0.7492225143700263	0.0	0.015974048667548743	0.0
SP62616	2:Del:M:1	0.5003776327480125	0.002564672197633535	0.3019026889298621	0.11933360228614724	0.0	0.07582140383834458	0.0
SP62616	3:Del:M:1	0.7133731543907182	0.0	0.1906489454652761	0.09234524549057102	0.0	0.003632654653434814	0.0
SP62616	3:Del:M:2	0.6926428476941456	0.0017232064825156847	0.18156533431543834	0.06957300706123762	0.0	0.05449560444666264	0.0
SP62616	4:Del:M:1	0.7610258385992534	0.0004796122868535513	0.1226097918599368	0.08450853023193126	0.0	0.03137622702202487	0.0
SP62616	4:Del:M:2	0.7606810004787257	0.0007135333378449787	0.16199162965258032	0.03784444546738441	0.0	0.038769391063464595	0.0
SP62616	4:Del:M:3	0.7650475776899844	0.0008228615270479837	0.16763700935087938	0.013444975396199169	0.0	0.05304757603588895	0.0
SP62616	5:Del:M:1	0.5162971785090875	3.207656483732445e-05	0.006424445409199443	0.47350975193561634	0.0	0.0037365475812593326	0.0
SP62616	5:Del:M:2	0.870673148103037	3.1585564554042875e-05	0.0004295059458571031	0.12721699359901714	0.0	0.0016487667875347367	0.0
SP62616	5:Del:M:3	0.9334557747500924	2.0162912319154926e-05	0.0009230687404181462	0.06532695357818716	0.0	0.00027404001898306276	0.0
SP62616	5:Del:M:4	0.9545046286366374	3.381636923736757e-05	0.0048062891786789545	0.04005114665320022	0.0	0.0006041191622459511	0.0
SP62616	5:Del:M:5	0.9740285697509836	0.00011497033992423719	0.0030733171708086796	0.022380157071357362	0.0	0.0004029856669261169	0.0
SP59761	1:Del:C:0	0.08118251443492756	0.0007908003307471711	0.7361951317482549	0.04806162894920834	0.003328581629130062	0.0957848887957861	0.034656454111945824
SP59761	1:Del:C:1	0.07967052228480984	0.00111591546450745	0.6979795276079419	0.049904226899816606	0.004157420410892829	0.050255249219087444	0.11691713811294381
SP59761	1:Del:C:2	0.08811366063470054	0.0031241137236281413	0.6345514047838069	0.04509246003375082	0.0049166071052978285	0.06945397863419801	0.15474777508461793
SP59761	1:Del:C:3	0.07307050631304621	0.012936500914959494	0.5201030868706651	0.07696424383505018	0.007604559651443962	0.04922190302259772	0.2600991993922374
SP59761	1:Del:C:4	0.06548545462543226	0.040180343997362804	0.6649717607070033	0.07395692565653203	0.0055623529683444944	0.09852780445751326	0.05131535758781197
SP59761	1:Del:C:5	0.030719525484440523	0.24575301761811633	0.3189573456831848	0.03505183208740778	0.009638338114547717	0.21058530460375208	0.14929463640855087
SP59761	1:Del:T:0	0.06960813168572084	0.0083021142411523	0.5612938021530454	0.0782178236277947	0.005956594686293841	0.03909365850977586	0.23752787509621717
SP59761	1:Del:T:1	0.027017987968015064	0.003127818124344914	0.6641014249471477	0.09628146421796105	0.007322362964139191	0.07188184018067982	0.13026710159771207
SP59761	1:Del:T:2	0.07608928769763465	0.014695095001115674	0.6407346687894093	0.06267270471351596	0.0035226420547533094	0.08899335952422527	0.11329224221934593
SP59761	1:Del:T:3	0.11819425171940631	0.02216068072121901	0.6449979774454656	0.04074725715199387	0.0006045088561161287	0.15834056084056364	0.014954763265235342
SP59761	1:Del:T:4	0.06836169114058649	0.051521555923113437	0.6258143503172452	0.029423140703799793	3.19699931698509e-05	0.18437515985889877	0.0404721320631864
SP59761	1:Del:T:5	0.006992080494026832	0.2816161160869068	0.00437038637664616	0.0050278427103835465	3.7999628789235005e-47	0.7019935743320367	2.0975795091657727e-45
SP59761	1:Ins:C:0	0.11616324368861464	0.12683719411354927	0.23999963104879324	0.007877621928091815	0.01766117230463065	0.17484715398229148	0.31661398293402904
SP59761	1:Ins:C:1	0.11735266039698711	0.042412684991715396	0.430931562391669	0.014507405928638698	0.011070117487833694	0.024523769515560356	0.3592017992875957
SP59761	1:Ins:C:2	0.05310784264762481	0.04231902805820419	0.37629003804886635	0.04149115144658946	0.010687982138729858	0.12260678246062257	0.3534971751993628
SP59761	1:Ins:C:3	0.047487138394050395	0.26035474011646736	0.3526546811082522	0.016345745040016128	0.02775618094519308	0.01652996681085644	0.27887154758516436
SP59761	1:Ins:C:4	0.006025879831221875	0.656430175657471	0.18356147744195647	0.010867527003469454	0.009020139743220591	0.001622053089161466	0.132472747233499
SP59761	1:Ins:C:5	0.006983672186521656	0.8277472804809203	0.0014130126779394881	0.0011433273075881418	0.006245819039419813	0.019153306429507005	0.13731358187810355
SP59761	1:Ins:T:0	0.12301414476088529	0.07327726475378978	0.19367314840159525	0.025096720984221263	0.018322301695119333	0.10618955147001607	0.460426867934373
SP59761	1:Ins:T:1	0.02042473946624653	0.02676092110082247	0.4158088316657707	0.06007161542802612	0.010058194796678691	0.004368005051655106	0.46250769249080054
SP59761	1:Ins:T:2	0.0149700033181934	0.19319054948607145	0.37321502810775675	0.03791284911239504	0.011993354710978154	0.03144994683362042	0.3372682684309847
SP59761	1:Ins:T:3	0.016022461279212617	0.195102525264958	0.3825892131366802	0.0306293329092832	0.010247254522627307	0.042185758123949396	0.3232234547632893
SP59761	1:Ins:T:4	0.007273016459970877	0.4487688489797912	0.15577656574156107	0.02334005269581903	0.0009649959167621326	0.07436662008752352	0.2895099001185722
SP59761	1:Ins:T:5	0.0008169127891158773	0.7092118939750357	0.10370332112249799	0.011760884716941514	0.0008463931186993416	0.018291920412011185	0.15536867386569844
SP59761	2:Del:R:0	0.07149767715769194	0.0007682817405271413	0.37799764907270544	0.006873263010556367	0.006653359999438364	0.07821322578025887	0.45799654323882194
SP59761	2:Del:R:1	0.030835616765149947	0.002527555499122971	0.2531756498152542	0.0472447512365036	0.002717548623471186	0.12815597199868606	0.5353429060618121
SP59761	2:Del:R:2	0.024599182674809955	0.0050417145584556585	0.40947206755620064	0.030504543666957054	0.0045738491883892	0.13482079252026702	0.39098784983492046
SP59761	2:Del:R:3	0.07876530409186076	0.0356001629136829	0.11382626537860505	0.008412523105869023	0.028846711630658255	0.2890620323128532	0.4454870005664708
SP59761	2:Del:R:4	0.011886608605131313	0.1439796828782405	0.2283600459847681	0.0062937288608953595	0.02015497667568247	0.283141843002067	0.3061831139932152
SP59761	2:Del:R:5	0.00973197511817392	0.09788785075017518	0.0024160238454014283	0.023156219176568276	0.013088524586971606	0.09112925959414629	0.7625901469285633
SP59761	3:Del:R:0	0.1483663226502397	0.00027210272649614366	0.2753310264278583	0.020370939247794553	0.005215761971847323	0.04445395321579739	0.5059898937599666
SP59761	3:Del:R:1	0.03608941262373948	0.00407506697075544	0.29967200707294034	0.02248565170290935	0.0022271196187598273	0.09778823582459575	0.5376625061862998
SP59761	3:Del:R:2	0.003060568973579621	0.005935272888939422	0.19674591639846314	0.02778866578397197	0.00106756488888405	0.09797425426499619	0.6674277568011656
SP59761	3:Del:R:3	0.03056749040874937	0.0026942144713750916	0.37863279122589993	0.01821852262682842	0.02370644282998338	0.16870584930019678	0.3774746891369669
SP59761	3:Del:R:4	0.0034830154255911	1.2593543833642115e-07	0.035053217048802134	0.03272761445109057	0.0021078894109198706	0.03234830690043018	0.8942798308277279
SP59761	3:Del:R:5	0.030827409172867075	5.741614167451178e-07	0.10362573545001465	0.02159794518340795	0.000602178779319881	0.0031142904912194614	0.8402318667617542
SP59761	4:Del:R:0	0.15526351636365465	0.002435820617978744	0.27833836624247504	0.033895143622345386	0.010293719663963023	0.006851214722717503	0.5129222187668657
SP59761	4:Del:R:1	0.017943288386767526	0.0006479436815083609	0.2032244422096873	0.03956977639740323	0.0024129372319669313	0.12518841239928788	0.6110131996933789
SP59761	4:Del:R:2	0.031205890012628742	0.005281807411999933	0.22419678894846415	0.00551095300140561	0.010491210738575934	0.10067819507674594	0.6226351548101796
SP59761	4:Del:R:3	0.043935918532530524	2.992314135166646e-08	0.0675338974856262	0.01480973902972786	0.0071172934624782235	0.043201076583401145	0.8234020449830948
SP59761	4:Del:R:4	0.0002506122076237303	0.03385149121050763	0.31637499103195094	0.02900414365197368	0.0024111807397509924	0.02683865012196823	0.5912689310362248
SP59761	4:Del:R:5	0.02516093894590865	6.032088489002538e-08	0.132075498337574	0.009408026451586907	0.009997754742304021	0.15240517461189562	0.6709525465898459
SP59761	5:Del:R:0	0.20401541016544705	0.003100862675126908	0.0632627964879333	0.6017653416494002	0.030848444029741125	1.9937563910729698e-46	0.09700714499235144
SP59761	5:Del:R:1	0.17732296507633347	0.0008333943287231239	0.13289945903204406	0.013724429241406072	0.020587806335672997	0.08586330251610605	0.5687686434697142
SP59761	5:Del:R:2	0.003959653513871699	0.014375226385388233	0.06600340996124514	0.015067790545842442	0.010869948063381374	0.10682451625734782	0.7828994552729233
SP59761	5:Del:R:3	0.05346493145074035	0.1456009819331176	0.107389858576744	6.841103504597915e-05	0.006640341509009138	0.14816915181872922	0.5386663236766138
SP59761	5:Del:R:4	0.0025027134251926495	0.038713956214598805	0.06430484471247526	0.003995701506506684	0.0002644386780847978	0.8763915203190974	0.013826825144044383
SP59761	5:Del:R:5	0.00042789284153260735	0.00012053578957908687	0.016229038412713753	0.054221726588784415	0.0041516861278480185	0.48602574522275144	0.4388233750167907
SP59761	2:Ins:R:0	0.13552119984493693	0.11417007870817251	0.12856784109524266	0.00013086787175753037	0.0689518442311458	0.02088279101251286	0.5317753772362317
SP59761	2:Ins:R:1	0.013210785149380322	0.04860502947427846	0.4738758142318786	0.060592189240775376	0.027585062524919515	0.019081442602375903	0.35704967677639193
SP59761	2:Ins:R:2	0.036487331063746166	0.08608995388394444	0.3732596809348563	0.07111976695478577	0.024519242339478615	0.03319765445654624	0.37532637036664246
SP59761	2:Ins:R:3	0.07222877178474157	0.3656326211753092	0.14642239660444098	0.00012408713785804987	0.033875697595291715	0.08339217351989286	0.29832425218246567
SP59761	2:Ins:R:4	0.011910086348082214	0.8600985294942378	0.03196733366698967	0.0018093238132815923	0.009578916992602623	0.01562762451036478	0.06900818517444139
SP59761	2:Ins:R:5	0.003995160188888445	0.8485220251496356	0.003283597029816693	0.0002217535442782557	0.007525888683294644	0.09834792842570897	0.038103646978377426
SP59761	3:Ins:R:0	0.27228927922466883	0.008099284655609619	0.1417130769161485	0.0018372928445340858	0.1147168700453255	0.060436490797924	0.4009077055157894
SP59761	3:Ins:R:1	0.0042956703874522505	0.03814828080644197	0.2816070484314889	0.055527589542376146	0.023082389160868202	0.015480591860351257	0.5818584298110212
SP59761	3:Ins:R:2	0.19158548118834787	0.05407319662252643	0.31727483956582747	0.01452279370796643	0.007883630919517094	0.004338199256141356	0.4103218587396733
SP59761	3:Ins:R:3	0.13182073879885858	0.358556001934035	0.36046593227622337	0.05089666703550384	0.00014263109768762055	0.07277089656585084	0.025347132291840862
SP59761	3:Ins:R:4	0.011074071726962747	0.6378465558021751	0.04325678873563372	0.12555270489325968	0.002293387489873679	0.007057645301464359	0.17291884605063065
SP59761	3:Ins:R:5	0.02496824982549014	0.7310627302101538	0.020996799452049384	0.006715893621822877	0.0031830782665128884	0.020930424538701236	0.19214282408526984
SP59761	4:Ins:R:0	0.10707223714656225	0.011602787196368158	0.015670477572233717	0.003397450650982073	0.09055991420279891	0.15636035940587756	0.6153367738251773
SP59761	4:Ins:R:1	0.010999209816879464	0.011547169518817952	0.492550635940732	0.0856305013381044	0.019845931784185478	0.010674197516500424	0.3687523540847803
SP59761	4:Ins:R:2	0.06412440686443674	0.10561917427293036	0.5937111288852843	0.020496421101301742	0.058586157684235314	9.372596068094203e-45	0.15746271119181143
SP59761	4:Ins:R:3	0.004400731829834275	0.7056814035473751	0.17649821873318225	0.025437170188997816	0.028989079058800903	0.04749481120007486	0.01149858544173485
SP59761	4:Ins:R:4	0.019247802288886652	0.45467776246621955	0.16328518571988293	0.045851397333289926	0.0038497738146897886	0.004724732850186802	0.3083633455268442
SP59761	4:Ins:R:5	0.003209822757310374	0.5379708141522725	0.15277752043465656	0.011749032488259736	0.001744990940635815	0.12506408207958397	0.16748373714728096
SP59761	5:Ins:R:0	7.440676188660874e-06	0.00040628378219034647	3.0087763636629805e-07	8.613642332950076e-06	0.9995601095455771	1.5474144402513792e-05	1.777331671833352e-06
SP59761	5:Ins:R:1	0.07731984297917367	0.014312119197631699	0.35424978703183213	0.11188112469513069	0.014342171385754653	0.04685320052258848	0.3810417541878886
SP59761	5:Ins:R:2	0.043371067670335564	0.021315962209735525	0.6224224569336434	0.034284217904162737	0.0185480063213798	0.026428855478741433	0.2336294334820015
SP59761	5:Ins:R:3	0.04174673988905694	0.1557014579486484	0.044005609160697116	0.04720073425532532	0.011955955800252457	0.01363658846762465	0.685752914478395
SP59761	5:Ins:R:4	0.0	0.312464726098708	0.24721449884905652	0.022362673809014817	0.0007610622145600841	0.012408132714410049	0.4047889063142507
SP59761	5:Ins:R:5	0.0066662600432639135	0.4002156754275409	0.04251536183019295	0.1963484967026206	0.011070825310682143	0.015360956783319868	0.32782242390237976
SP59761	2:Del:M:1	0.039252645912586974	0.007887329977768772	0.3285498902183729	0.028889488441346478	0.004162517124361062	0.06735276436314955	0.5239053639624144
SP59761	3:Del:M:1	0.09494845310860998	0.0	0.35202121362323374	0.037930775699083014	0.00491742490384597	0.005475046346613222	0.504707086318614
SP59761	3:Del:M:2	0.07504173055200189	0.007319103772309043	0.27289131699395774	0.023261639128104486	0.001427998571739291	0.06685709718330929	0.5532011137985782
SP59761	4:Del:M:1	0.12225499596504842	0.0030205401436808987	0.2732471653460715	0.041896120916613995	0.01281464102357619	0.057076914477116526	0.4896896221278924
SP59761	4:Del:M:2	0.10321445840541534	0.0037955903721397545	0.3049255671733062	0.01584696750549043	0.002368998743715635	0.05956888955427895	0.5102795282456537
SP59761	4:Del:M:3	0.08080171244971884	0.003407108595002141	0.24562090191523242	0.004382260444930914	0.0015669050474562086	0.06344395086121443	0.6007771606864449
SP59761	5:Del:M:1	0.23249154433374525	0.0005662684446337195	0.04013343667795257	0.658024995374298	0.003942486249417501	0.019053312174475447	0.045787956745477386
SP59761	5:Del:M:2	0.6716873984179239	0.0009552736350855674	0.004596682705717746	0.3028748626619157	7.729197070544872e-05	0.014403360666225313	0.005405129942426343
SP59761	5:Del:M:3	0.8069140440884695	0.0006833038807461158	0.011069572988954507	0.17427375384512706	0.0004828611541889027	0.0026825021084636034	0.003893961934050178
SP59761	5:Del:M:4	0.8024937674039918	0.001114596575642091	0.056057899870632616	0.10391652997536831	6.350515074871033e-05	0.0057514691733438015	0.03060223185027278
SP59761	5:Del:M:5	0.7439064372206883	0.0034423857462126954	0.03256246699010497	0.052749191061971	0.0018714640522177219	0.0034852085960678444	0.16198284633273768
SP66960	1:Del:C:0	0.02319491763680104	0.002099404556813315	0.7646107554157764	0.0803312802818706	0.006466934480319609	0.04425445608250928	0.07904225154590984
SP66960	1:Del:C:1	0.02010841131069108	0.002617039928977815	0.6403831639207724	0.07368401696651279	0.0071353117447996795	0.020511206099009992	0.2355608500292363
SP66960	1:Del:C:2	0.021656832518910766	0.007134729058112942	0.566938080431296	0.0648352946583563	0.008217242637990743	0.02760441161410047	0.30361340908123263
